first,second
s_box,[36.0 26.0; 27.0 -0.0; 13.0 19.0; 12.0 12.0; 12.0 12.0; 6.0 6.0; 5.0 -0.0; 13.0 14.0; 15.0 16.0; 15.0 21.0; 15.0 -0.0; 14.0 21.0; 16.0 22.0; 16.99999975018486 -0.0; 17.0 17.0; -0.0 4.000000745635911; 0.0 14.0; 0.0 -0.0; -0.0 18.0; -0.0 10.0]
x_pb,"[13.0, -0.0, -0.0, 80.0]"
s_bb,[36.0 -0.0; 27.0 -0.0; 26.0 -0.0; -0.0 -0.0; 12.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 11.0; -0.0 -0.0; 21.0 -0.0; 22.0 -0.0; 21.0 -0.0; 22.0 -0.0; 21.0 -0.0; 17.0 -0.0; -0.0 -0.0; 19.0 -0.0; 21.0 -0.0; -0.0 -0.0; -0.0 -0.0]
partition_bb,"[[[36.0, 25.0, 22.0, 7.0, 5.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 10.0, 17.0, 22.0, 17.0, 12.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 4.0, 4.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 12.0, 18.0, 21.0, 11.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 14.0, 16.0, 21.0, 11.0, 10.0, 3.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 12.0, 12.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 12.0, 15.0, 12.0, 2.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 6.0, 11.0, 16.0, 11.0, 4.0, 1.0, 7.0, 8.0, 18.0, 10.0], [18.0, 7.0, 4.0, 0.0, 0.0, 6.0, 5.0, 14.0, 16.0, 6.0, 4.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 8.0], [7.0, 18.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 17.0, 12.0, 6.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 12.0, 17.0, 22.0, 17.0, 10.0, 7.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 10.0, 11.0, 21.0, 16.0, 15.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 15.0, 16.0, 21.0, 16.0, 14.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0], [12.0, 23.0, 26.0, 11.0, 9.0, 6.0, 5.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [16.0, 27.0, 24.0, 9.0, 7.0, 4.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 7.0, 9.0, 14.0, 8.0, 12.0, 19.0, 16.0, 8.0, 0.0]], [[18.0, 7.0, 4.0, 0.0, 0.0, 6.0, 5.0, 11.0, 9.0, 0.0, 0.0, 0.0, 2.0, 7.0, 0.0, 0.0, 0.0, 3.0, 13.0, 10.0]]]"
y_box,[0.0 -0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 19.0 21.0 18.0 10.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 13.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 20.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 9.0 -0.0 0.0 21.0 0.0 7.999999252697422 7.427787698144189e-7 17.0 0.0 0.0]
evol_bb,"[[1579.198, 3.130414972331121e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 10.0; -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 5.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 13.0 10.0; 11.0 -0.0 4.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0]
evol_box,"[[0.519, 0.0], [2.527, 711369.6247035402], [2.659, 711369.6247035402], [2.696, 9.922992821932197e6], [2.82, 9.92255785578201e6], [2.879, 1.0041625702365678e7], [2.944, 1.1931354130007843e7], [3.085, 1.3111730034564216e7], [3.312, 1.5827678278716931e7], [3.54, 1.6654419471594118e7], [3.801, 1.6772711079093337e7], [4.102, 1.7127184613255415e7], [4.347, 1.724532636981949e7], [4.635, 1.8308064797310825e7], [4.916, 1.8662210624648955e7], [5.242, 1.960744406375484e7], [5.618, 1.9725227216375656e7], [6.032, 2.0079809076334722e7], [6.485, 2.0315759665315937e7], [6.957, 2.0552090502599318e7], [7.462, 2.0788495169207208e7], [8.079, 2.126059216685112e7], [8.582, 2.1496742291938633e7], [9.275, 2.149688508922984e7], [9.842, 2.1615041479719937e7], [10.449, 2.1732963626764234e7], [11.412, 2.2087384164431658e7], [12.474, 2.2677783720837872e7], [13.452, 2.26781041437912e7], [14.525, 2.2795916589034908e7], [15.939, 2.279603034455194e7], [17.053, 2.3032118792996276e7], [17.945, 2.3150295564300105e7], [19.497, 2.326837781408411e7], [20.943, 2.3268512181000944e7], [22.741, 2.3268513939724028e7], [23.837, 2.3268733454154138e7], [24.614, 2.3386617839270692e7], [26.762, 2.3386837353700813e7], [28.207, 2.3504679533942442e7], [29.158, 2.385896449428255e7], [30.79, 2.397694840925089e7], [32.278, 2.397701209945491e7], [34.1, 2.4213160221895505e7], [35.878, 2.4213316827272948e7], [37.468, 2.4213357273424815e7], [40.631, 2.433126610659225e7], [43.069, 2.4449477714032445e7], [47.553, 2.4567477875985727e7], [51.887, 2.456747780272899e7], [56.927, 2.4567946572570387e7], [60.734, 2.4685583760682475e7], [63.553, 2.4803847875588544e7], [68.849, 2.4921795506493665e7], [70.754, 2.504001309296633e7], [75.197, 2.515800722454748e7], [77.425, 2.5158079833212096e7], [82.495, 2.5158085601061434e7], [89.932, 2.527611318416618e7], [96.282, 2.527631023569549e7], [104.644, 2.539421906886292e7], [110.286, 2.5394308074484218e7], [116.942, 2.539432202817731e7], [123.126, 2.539436773364013e7], [127.184, 2.551232495355966e7], [134.574, 2.5512324953559667e7], [141.28, 2.5512381343361475e7], [148.635, 2.5512400667979363e7], [155.963, 2.5630430838256408e7], [160.396, 2.5630430838256404e7], [167.051, 2.563043072015825e7], [174.61, 2.5630430838256404e7], [179.457, 2.5630503371999063e7], [187.053, 2.5630509139848396e7], [197.862, 2.563071409315181e7], [206.943, 2.574853672295315e7], [215.909, 2.5748536722953144e7], [232.53, 2.5866642607649885e7], [241.342, 2.5866754285843518e7], [253.178, 2.5984748492346626e7], [261.986, 2.5984878376251273e7], [272.656, 2.6102932678635363e7], [282.317, 2.6103218219784275e7], [293.366, 2.6220960261740107e7], [301.858, 2.6220960261740115e7], [313.079, 2.6220960261740107e7], [322.805, 2.6220960261740115e7], [332.229, 2.6220969148529887e7], [355.45, 2.64571720311336e7], [373.942, 2.64571720311336e7], [385.525, 2.6457363127212733e7], [398.286, 2.6575277915830333e7], [415.897, 2.657527791583034e7], [433.65, 2.657532955705302e7], [464.011, 2.6575356032687947e7], [475.098, 2.669338380052707e7], [493.62, 2.6693502908589117e7], [516.987, 2.669363701543124e7], [543.498, 2.681148968522382e7], [558.275, 2.681148968522382e7], [577.745, 2.6811498572013583e7], [596.512, 2.6811567802081432e7], [636.749, 2.6811583079106085e7], [672.475, 2.681170596725404e7], [710.275, 2.692959556992056e7], [726.251, 2.692959556992056e7], [768.132, 2.6929595569920566e7], [777.106, 2.6929595569920566e7], [830.206, 2.6929662303433515e7], [854.383, 2.692968206216312e7], [883.878, 2.6929688702408448e7], [917.406, 2.692968896380283e7], [956.31, 2.692973139510475e7], [988.006, 2.7047701454617303e7], [1014.474, 2.7165807339314044e7], [1038.835, 2.7165807339314047e7], [1061.082, 2.7165807339314044e7], [1096.008, 2.7165807339314047e7], [1145.191, 2.7165807339314047e7], [1173.046, 2.7165816226103816e7], [1194.989, 2.716586174396581e7], [1244.46, 2.7165874072827004e7], [1267.908, 2.7165874072827004e7], [1299.379, 2.7283913224010788e7], [1372.783, 2.7283913224010788e7], [1413.014, 2.7283913224010788e7], [1449.757, 2.7283962539455563e7], [1537.848, 2.728396762866255e7], [1598.3, 2.728396798417391e7], [1647.255, 2.740201910870753e7], [1688.086, 2.740201910870753e7], [1747.304, 2.740201910870753e7], [1808.552, 2.7402019108707525e7], [1839.929, 2.740201910870753e7], [1944.572, 2.740201910870753e7], [1972.505, 2.740201910870753e7], [2031.706, 2.74020279954973e7], [2071.583, 2.74020611844981e7], [2142.257, 2.7402061540009458e7], [2209.603, 2.7402068935557127e7], [2251.328, 2.7402068424152303e7], [2318.527, 2.7402077310942072e7], [2347.278, 2.740208619773184e7], [2407.78, 2.7402086197731845e7], [2448.711, 2.7402086197731845e7], [2549.651, 2.7402091190841608e7], [2592.528, 2.7402094729010258e7], [2633.255, 2.740209508452161e7], [2785.742, 2.7402107413382802e7], [2892.779, 2.740211285810115e7], [2914.602, 2.7402148542983837e7], [2996.268, 2.7402216941129215e7], [3088.241, 2.752012499340427e7], [3163.943, 2.752012499340427e7], [3355.072, 2.752012499340427e7], [3502.029, 2.7520124993404273e7], [3600.027, 2.7520124963899627e7]]"
y_pb,[[-0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 19.0 21.0 18.0 10.0;;;]]
x_bb,"[22.0, 12.0, 35.0, 24.0]"
