first,second
s_box,[31.0; 31.0; 25.0; 25.0; 22.0; 20.0; 19.0; 14.0; 8.0; 20.0; 21.0; 14.0; 14.0; 6.0; 0.0; 0.0; 0.0; 0.0; 20.0; 10.0;;]
x_pb,"[-0.0, 3.0, -0.0, 87.0]"
s_bb,[31.0; 31.0; 25.0; 25.0; 22.0; 20.0; 19.0; 14.0; 8.0; 20.0; 21.0; 14.0; 14.0; 6.0; 0.0; 0.0; 0.0; 0.0; 20.0; 10.0;;]
partition_bb,"[[[31.0, 25.0, 19.0, 7.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 12.0, 20.0, 22.0, 25.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 23.0, 10.0, 10.0, 5.0, 4.0, 0.0, 0.0, 1.0, 4.0, 18.0, 7.0], [12.0, 6.0, 0.0, 6.0, 12.0, 12.0, 19.0, 14.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0], [1.0, 1.0, 13.0, 25.0, 19.0, 19.0, 12.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 4.0, 16.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 8.0, 21.0, 14.0, 14.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [25.0, 31.0, 19.0, 7.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [13.0, 13.0, 25.0, 13.0, 11.0, 9.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 13.0, 1.0, 0.0, 0.0, 0.0, 2.0, 8.0, 0.0, 13.0, 13.0, 14.0, 6.0, 8.0, 0.0, 0.0, 0.0, 0.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 15.0, 7.0, 5.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 15.0, 23.0, 21.0, 18.0, 4.0, 0.0], [0.0, 0.0, 8.0, 16.0, 22.0, 20.0, 15.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 15.0, 13.0, 15.0, 12.0, 20.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 14.0, 22.0, 24.0, 21.0, 7.0, 0.0]]]"
y_box,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 23.0 24.0 25.0 0.0 0.0;;;]
evol_bb,"[[0.499, 3.1242250824206833e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 23.0 24.0 25.0 0.0 0.0;;;]
evol_box,"[[0.482, 0.0], [2.216, 3691.2807970996537], [2.321, 9.685516678375907e6], [2.328, 1.728765528633324e7], [2.334, 2.374429373060128e7], [2.37, 2.5514662336287677e7], [2.379, 2.8222284909690406e7], [2.398, 2.8847120888167955e7], [2.406, 2.9471956866645508e7], [2.414, 2.9784374855884284e7], [2.424, 3.0096777840837862e7], [2.454, 3.0409162308217894e7], [2.489, 3.0825719627202928e7], [2.501, 3.1033998286695443e7], [2.523, 3.1242250824206833e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 23.0 24.0 24.999999999999996 -0.0 -0.0;;;]]
x_bb,"[0.0, 3.0, 0.0, 87.0]"
