first,second
s_box,[-0.0 4.0 4.0; -0.0 12.0 11.0; -0.0 10.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 16.0; 11.0 -0.0 -0.0; 21.0 17.0 23.0; 16.0 6.0 16.0; -0.0 4.0 18.0; 8.0 8.0 8.0; -0.0 4.0 4.0; 6.0 3.0 6.0; -0.0 8.0 -0.0; 17.0 17.0 13.0; 19.0 15.0 11.000000419081037; 26.0 20.999999858084117 -0.0; 20.0 18.0 11.00000041616437; -0.0 -0.0 -0.0; 20.0 -0.0 10.0; -0.0 18.0 13.0]
x_pb,"[0.0, 58.0, -0.0, 36.0]"
s_bb,[-0.0 4.0 -0.0; -0.0 -0.0 -0.0; 18.0 -0.0 -0.0; 20.0 -0.0 -0.0; 16.0 -0.0 -0.0; 22.0 -0.0 -0.0; 25.0 -0.0 -0.0; 19.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 4.0 4.0 -0.0; 6.0 -0.0 -0.0; -0.0 12.0 -0.0; -0.0 -0.0 -0.0; 21.0 -0.0 -0.0; 26.0 -0.0 -0.0; -0.0 -0.0 -0.0; 16.0 -0.0 -0.0; 19.0 20.0 -0.0; 23.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 8.0, 17.0, 19.0, 26.0, 13.0, 9.0, 0.0, 0.0], [0.0, 0.0, 2.0, 7.0, 9.0, 15.0, 25.0, 14.0, 12.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 4.0, 9.0, 2.0, 12.0, 16.0, 20.0, 23.0], [4.0, 12.0, 18.0, 16.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 16.0], [0.0, 2.0, 8.0, 10.0, 16.0, 22.0, 12.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0], [4.0, 0.0, 0.0, 1.0, 7.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0, 3.0, 12.0, 7.0, 7.0, 20.0, 16.0, 0.0, 0.0], [4.0, 12.0, 10.0, 8.0, 2.0, 4.0, 5.0, 16.0, 18.0, 7.0, 4.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0, 12.0, 19.0, 21.0, 18.0, 5.0, 2.0, 0.0, 0.0], [4.0, 12.0, 15.0, 20.0, 14.0, 8.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 0.0, 0.0], [4.0, 10.0, 4.0, 2.0, 8.0, 7.0, 8.0, 19.0, 17.0, 8.0, 4.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]], [[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0, 12.0, 3.0, 1.0, 0.0, 4.0, 6.0, 20.0, 23.0]], Vector{Float64}[]]"
y_box,[2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 3.0 5.0 -0.0 -0.0 -0.0 18.0 -0.0 4.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 6.0 -0.0 23.0;;; -0.0 -0.0 8.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 15.0 17.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 14.0 20.0 -0.0;;; -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 10.0 0.0 21.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 18.000000419081037 2.999999581395153 13.0 0.0 0.0]
evol_bb,"[[1251.908, 3.013599425350395e7]]"
y_bb,[-0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 1.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 23.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.476, 0.0], [2.316, 387393.1883437586], [2.441, 514379.1214507254], [2.505, 514379.1214507254], [2.607, 5.387029271028505e6], [2.74, 5.514498799148405e6], [2.926, 6.541025262003896e6], [3.126, 9.617517174981073e6], [3.434, 1.0386850879314732e7], [3.869, 1.064326015436406e7], [4.219, 1.1156333785600113e7], [4.579, 1.1541063806951798e7], [5.07, 1.231027557477281e7], [6.669, 1.2438454092146454e7], [7.718, 1.3207838117205586e7], [8.616, 1.3720600701437779e7], [9.488, 1.423346984275476e7], [10.67, 1.4618145092840701e7], [12.82, 1.5131045013473073e7], [16.978, 1.5131124852719454e7], [18.99, 1.5131124852719454e7], [25.732, 1.5259413313286498e7], [29.229, 1.5643924947428044e7], [32.407, 1.6028578860594958e7], [36.783, 1.6285228467828738e7], [41.099, 1.666969117524817e7], [46.967, 1.6669706060642067e7], [55.126, 1.7182593570998013e7], [61.833, 1.7567263301156566e7], [68.473, 1.756743280710168e7], [77.275, 1.795186631959966e7], [88.455, 1.7951993062284477e7], [97.147, 1.820833705736891e7], [112.118, 1.820840793542721e7], [129.926, 1.8464816639393352e7], [143.86, 1.8592968161301866e7], [161.799, 1.8593118350009046e7], [186.296, 1.884955435534781e7], [246.011, 1.9105928954046566e7], [283.613, 1.93625433319737e7], [318.325, 1.9618791797327228e7], [407.476, 1.9746980025197804e7], [457.357, 1.974708347606328e7], [554.918, 1.987525974753175e7], [645.313, 1.987541638417372e7], [740.777, 2.0003418274045825e7], [871.818, 2.0003440129417583e7], [1008.979, 2.000357589294351e7], [1106.632, 2.0131699235286597e7], [1222.95, 2.01317541019625e7], [1382.426, 2.025986022888932e7], [1626.215, 2.0388108130264215e7], [1884.443, 2.0388227785731785e7], [2078.594, 2.0388344556368e7], [2413.192, 2.0516324349159613e7], [2926.842, 2.064452449585908e7], [3234.632, 2.0644562771099746e7], [3516.337, 2.064457735265006e7], [3600.026, 2.1157435890295926e7]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 20.0 16.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 20.0 -0.0;;;]]
x_bb,"[13.0, 8.0, 35.0, 38.0]"
