first,second
s_box,[0.0 17.0 0.0 0.0 0.0; 0.0 0.0 0.0 13.0 0.0; 16.0 14.0 0.0 2.0 0.0; 14.0 0.0 0.0 0.0 0.0; 0.0 7.0 0.0 0.0 0.0; 26.0 0.0 0.0 0.0 17.0; 21.0 17.0 0.0 0.0 0.0; 0.0 0.0 23.0 18.0 16.0; 4.0 0.0 0.0 16.0 15.0; 0.0 0.0 0.0 0.0 16.0; 0.0 0.0 21.0 0.0 18.0; 0.0 17.0 15.0 0.0 10.0; 4.0 18.0 4.0 13.0 0.0; 0.0 0.0 19.0 7.0 0.0; 1.0 0.0 0.0 3.0 0.0; 0.0 0.0 12.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 3.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 17.0 0.0; 8.0 8.0 0.0 8.0 6.0]
x_pb,"[42.0, -0.0, 54.0, 3.0]"
s_bb,[20.0 11.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0; 12.0 -0.0 1.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0 -0.0; -0.0 24.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0; 1.0 18.0 -0.0 2.0 -0.0; -0.0 16.0 -0.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0 -0.0; 3.0 17.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 -0.0 -0.0; 14.0 20.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 16.0, 18.0, 17.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 17.0, 8.0], [20.0, 17.0, 16.0, 13.0, 7.0, 9.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0, 14.0, 15.0, 6.0, 6.0, 3.0, 17.0, 8.0], [1.0, 4.0, 5.0, 9.0, 18.0, 24.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 16.0, 7.0]], [[3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 15.0, 25.0, 19.0, 15.0, 6.0, 6.0, 3.0, 1.0, 0.0], [0.0, 0.0, 0.0, 4.0, 10.0, 12.0, 20.0, 1.0, 0.0, 0.0, 0.0, 10.0, 20.0, 14.0, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0], [20.0, 17.0, 16.0, 12.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 17.0, 7.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[3.0, 6.0, 7.0, 11.0, 20.0, 26.0, 22.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 22.0, 24.0, 24.0, 22.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[14.0 17.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 6.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 0.0 5.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0; 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 1.0 15.0 0.0 9.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 15.0 6.0 2.0 0.0 5.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 12.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 22.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 22.0 0.0 0.0 11.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 8.0 0.0 0.0 0.0;;; 2.0 0.0 0.0 0.0 0.0 13.0 5.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 14.0 0.0 10.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 3.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 4.0 12.0 1.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 14.0 10.0 1.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 15.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 -0.0 0.0 0.0 10.0 6.0 20.0 -0.0 -0.0 2.0 0.0 17.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 0.0 16.0 -0.0 0.0 6.0 -0.0 0.0 1.0 -0.0 -0.0 -0.0 8.0 0.0 -0.0 6.0 -0.0 3.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 9.0 17.0 16.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 14.0 15.0 6.0 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 0.0 0.0;;; -0.0 -0.0 -0.0 10.0 20.0 3.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 6.0 7.0 -0.0 -0.0 23.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 24.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 20.0 15.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.832, 0.0], [3.801, 114794.15693613364], [4.101, 226867.17280702692], [4.311, 226867.17280702695], [4.701, 452179.1193983053], [5.335, 564335.8419979569], [6.318, 4.392008608105795e6], [8.428, 4.392008608105796e6], [12.08, 5.740842054899146e6], [13.933, 5.740842155184605e6], [16.734, 6.642041128451246e6], [21.167, 6.753621169021318e6], [33.197, 7.542580929137803e6], [55.872, 7.766824300857159e6], [62.094, 7.766824300857159e6], [68.765, 8.216768876911104e6], [78.448, 8.216768876911103e6], [85.771, 8.216768876911103e6], [95.464, 8.779636830743328e6], [117.651, 9.005110992400803e6], [179.047, 9.567093223263195e6], [222.95, 9.567093223263195e6], [656.346, 9.79309845820885e6], [702.259, 9.793098458208848e6], [785.783, 1.024270278714762e7], [876.495, 1.0354874160647834e7], [2550.512, 1.069242136587756e7], [2880.322, 1.0917823408946097e7], [3218.014, 1.1030331424094222e7], [3600.016, 1.1030651816577552e7]]"
y_pb,[[-0.0 17.0 16.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 15.0 12.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0;;;]]
x_bb,"[55.0, -0.0, 41.0, 3.0]"
x_box,"[37.0, 0.0, 46.0, 16.0]"
evol_zeta,"[[3.111, 26.0], [3.992, 25.0], [4.189, 22.83333333333333], [4.38, 19.636363636363637], [4.851, 17.444444444444443], [5.447, 17.222222222222225], [6.379, 17.0], [8.534, 17.0], [12.161, 17.0], [14.063, 16.545454545454543], [16.831, 17.0], [21.292, 16.500000000000004], [33.35, 15.499999999999957], [55.995, 15.899999999999999], [62.237, 14.09090909090909], [68.919, 15.5], [78.546, 15.090909090909093], [85.9, 14.3], [95.575, 13.636363636363637], [117.776, 13.416666666666668], [179.154, 12.999999999999995], [223.057, 12.545454545454543], [656.45, 12.142857142857144], [702.384, 12.0], [785.883, 13.583333333333332], [876.61, 12.5], [2550.607, 12.000000001300002], [2880.426, 12.100000000000012], [3218.116, 12.818181818181818], [3600.033, 0.0]]"
ξ_box,[20.0 18.0 -0.0 16.0 -0.0; 17.0 15.0 -0.0 13.0 -0.0; 16.0 14.0 -0.0 12.0 -0.0; 14.0 10.0 -0.0 8.0 4.0; 20.0 7.0 -0.0 7.0 12.0; 26.0 9.0 -0.0 13.0 18.0; 22.0 17.0 5.0 5.0 20.0; 3.0 0.0 24.0 18.0 16.0; 2.0 -0.0 22.0 16.0 15.0; 5.0 -0.0 23.0 17.0 16.0; 0.0 0.0 21.0 17.0 18.0; 14.0 17.0 15.0 3.0 10.0; 4.0 18.0 25.0 13.0 20.0; 2.0 17.0 19.0 7.0 14.0; 1.0 15.0 15.0 3.0 10.0; -0.0 6.0 12.0 -0.0 1.0; -0.0 6.0 8.0 -0.0 1.0; 3.0 3.0 3.0 3.0 1.0; 17.0 17.0 0.0 17.0 15.0; 8.0 8.0 0.0 8.0 6.0]
