first,second
s_box,[0.0 20.0; 14.0 0.0; 15.0 0.0; 0.0 11.0; 0.0 20.0; 0.0 26.0; 18.0 26.0; 26.0 16.0; 25.0 15.0; 25.0 16.0; 25.0 16.0; 17.0 17.0; 0.0 25.0; 16.0 0.0; 15.0 0.0; 0.0 0.0; 8.0 0.0; 3.0 0.0; 17.0 17.0; 10.0 10.0]
x_pb,"[42.0, -0.0, 54.0, 3.0]"
s_bb,[9.0 14.0; -0.0 -0.0; -0.0 -0.0; 20.0 20.0; 20.0 -0.0; 26.0 -0.0; 26.0 7.0; 25.0 26.0; 25.0 24.0; 25.0 22.0; 25.0 21.0; 17.0 -0.0; 25.0 7.0; -0.0 -0.0; -0.0 -0.0; 12.0 -0.0; -0.0 -0.0; -0.0 -0.0; 17.0 -0.0; -0.0 10.0]
partition_bb,"[[[3.0, 6.0, 7.0, 11.0, 20.0, 26.0, 22.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 15.0, 25.0, 19.0, 15.0, 6.0, 6.0, 3.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 21.0, 23.0, 25.0, 23.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [20.0, 17.0, 16.0, 14.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 17.0, 8.0], [0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 8.0, 11.0, 13.0, 15.0, 13.0, 10.0, 0.0, 0.0, 3.0, 12.0, 8.0, 3.0, 0.0, 0.0], [12.0, 15.0, 16.0, 20.0, 11.0, 5.0, 4.0, 6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0], [2.0, 5.0, 6.0, 10.0, 16.0, 18.0, 26.0, 7.0, 5.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 25.0, 23.0, 21.0, 20.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 7.0, 11.0, 15.0, 12.0, 8.0, 3.0, 17.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 22.0, 23.0, 25.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 23.0, 25.0, 24.0, 22.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[12.0, 15.0, 16.0, 20.0, 11.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 0.0, 0.0, 3.0, 0.0, 6.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 26.0, 24.0, 22.0, 21.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [14.0, 11.0, 10.0, 6.0, 0.0, 0.0, 0.0, 15.0, 13.0, 11.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 15.0, 13.0, 12.0, 17.0, 7.0, 5.0, 1.0, 4.0, 8.0, 3.0, 0.0, 0.0]]]"
y_box,[13.0 0.0 0.0 15.0 12.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 5.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0; 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 17.0 16.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 15.0 12.0 8.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0]
evol_bb,"[[86.435, 3.0724301776407894e7], [1407.296, 3.0615129026863366e7]]"
y_bb,[-0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 10.0; 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 4.0 -0.0 -0.0 1.0 -0.0; -0.0 15.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0]
evol_box,"[[0.461, 0.0], [2.229, 114794.15693613444], [2.342, 226867.17280702692], [2.406, 9.567516078281855e6], [2.473, 9.567516078281857e6], [2.551, 1.0243269120357372e7], [2.618, 1.1817870866656693e7], [2.758, 1.3394128420947451e7], [2.93, 1.474421798367724e7], [3.105, 1.4968959567407597e7], [3.312, 1.6657190109327817e7], [3.551, 1.755735314128682e7], [3.923, 1.823255900055399e7], [4.263, 1.8570381776660267e7], [4.647, 1.9132898845471542e7], [5.03, 1.9133185644394755e7], [5.26, 2.003310797028877e7], [5.505, 2.025845689204391e7], [5.938, 2.048333239300389e7], [6.489, 2.1271072489830915e7], [6.988, 2.127114209600465e7], [7.935, 2.1496182332530964e7], [8.325, 2.239645613290525e7], [8.876, 2.2621635418623626e7], [9.874, 2.2734042901865385e7], [10.807, 2.2734046809439715e7], [11.461, 2.3296736143040508e7], [12.155, 2.32967613166425e7], [13.295, 2.3296761316642504e7], [14.186, 2.3296768923056927e7], [15.263, 2.3409274435379017e7], [17.667, 2.3409276194883443e7], [18.692, 2.363435219971837e7], [19.683, 2.3634357866797112e7], [20.285, 2.3634362565468293e7], [20.997, 2.385944071011276e7], [21.824, 2.397197002588973e7], [24.075, 2.3971981102616426e7], [26.037, 2.397199460966055e7], [28.112, 2.397209102666697e7], [29.944, 2.408450948790149e7], [33.702, 2.4084513395475816e7], [35.985, 2.419705436460773e7], [38.903, 2.4197057356621783e7], [42.642, 2.419706770901984e7], [44.418, 2.430958549273642e7], [45.651, 2.4309618293631557e7], [48.564, 2.442212891287724e7], [50.169, 2.4422139752819132e7], [51.484, 2.4534663257075768e7], [53.469, 2.453466324302138e7], [54.82, 2.453466479222649e7], [59.022, 2.4647202139245443e7], [62.5, 2.4647205172037423e7], [66.176, 2.4647231028039984e7], [68.626, 2.4759744540423963e7], [72.262, 2.498482646150807e7], [76.993, 2.4984833994815618e7], [79.307, 2.4984834879690804e7], [86.068, 2.4984854258874837e7], [90.191, 2.5097357667924147e7], [97.53, 2.5097357659889802e7], [103.534, 2.509740839654933e7], [110.468, 2.520989655009382e7], [112.469, 2.5209896052819863e7], [119.205, 2.5209897729756154e7], [122.548, 2.5209899518095504e7], [129.273, 2.5322435432263494e7], [132.538, 2.5322435432263494e7], [138.145, 2.5434974314433172e7], [144.475, 2.5434974314433172e7], [149.955, 2.5547513196602844e7], [165.486, 2.5547516266904287e7], [172.412, 2.5547516266904287e7], [182.767, 2.554752510244604e7], [189.819, 2.5547614491357055e7], [195.817, 2.566005207877252e7], [201.846, 2.566005197397022e7], [210.948, 2.5660052078772523e7], [217.407, 2.566005266860369e7], [226.928, 2.566005975452612e7], [235.128, 2.5660062011391394e7], [239.179, 2.566006517294151e7], [243.476, 2.566006623578973e7], [249.105, 2.5772590960942194e7], [257.816, 2.577259249609291e7], [267.684, 2.5772601336577218e7], [275.942, 2.57726009992343e7], [279.253, 2.5772601697112132e7], [290.146, 2.5772607662653837e7], [297.632, 2.5772636626202997e7], [306.096, 2.5885129843111873e7], [316.365, 2.5885129843111873e7], [333.959, 2.5885129843111873e7], [346.571, 2.588512984311187e7], [370.196, 2.5885129843111873e7], [380.192, 2.588513160261629e7], [398.639, 2.588513844935737e7], [411.992, 2.5997668725281548e7], [421.592, 2.5997670260432266e7], [435.501, 2.599767026043227e7], [444.276, 2.5997674942442685e7], [465.557, 2.599767934341574e7], [478.284, 2.599768288229876e7], [488.437, 2.5997683598322064e7], [499.809, 2.6110207607451223e7], [509.602, 2.6110207607451223e7], [521.185, 2.6110207607451223e7], [531.768, 2.6110207607451223e7], [541.918, 2.6110207607451223e7], [553.156, 2.6110207607451223e7], [565.85, 2.611020819728239e7], [577.466, 2.6110210677752662e7], [588.964, 2.611021493445542e7], [605.259, 2.611021679353881e7], [621.904, 2.6110217681064554e7], [637.631, 2.6110218689224448e7], [645.255, 2.61102190596443e7], [662.073, 2.6110219839735877e7], [673.338, 2.611022196984116e7], [691.2, 2.611025102648055e7], [710.338, 2.6222746489620898e7], [731.458, 2.6222746489620898e7], [743.456, 2.6222746489620898e7], [772.99, 2.6222746489620898e7], [790.809, 2.6222746489620898e7], [807.813, 2.6222746489620898e7], [819.072, 2.6222746489620898e7], [834.397, 2.6222746489620898e7], [843.289, 2.6222748024771616e7], [861.184, 2.6222749559922338e7], [878.177, 2.6222749559922338e7], [902.475, 2.622275000862974e7], [919.221, 2.6222755675708488e7], [940.596, 2.6335285371790573e7], [958.152, 2.6335285371790573e7], [975.51, 2.6335285371790573e7], [994.202, 2.6335285371790573e7], [1020.748, 2.6335285371790573e7], [1046.598, 2.6335285371790573e7], [1063.702, 2.6335285371790573e7], [1079.235, 2.6335285371790573e7], [1099.503, 2.6335285371790573e7], [1112.136, 2.6335285371790573e7], [1133.07, 2.6335285371790573e7], [1150.464, 2.6335285371790573e7], [1175.355, 2.6335286906941295e7], [1191.082, 2.6335286906941295e7], [1216.062, 2.6335286906941295e7], [1236.039, 2.6335286906941295e7], [1257.308, 2.6335288442092013e7], [1270.711, 2.6335288442092e7], [1291.342, 2.6335288442092013e7], [1329.925, 2.6335288442092013e7], [1347.822, 2.6335297053280063e7], [1371.711, 2.6335292672181606e7], [1384.812, 2.6335293388204906e7], [1402.098, 2.6335293978036072e7], [1418.897, 2.6335294557878163e7], [1438.09, 2.6335295663563076e7], [1456.45, 2.633529563965308e7], [1473.898, 2.6335295808996808e7], [1486.287, 2.6335297403825898e7], [1519.241, 2.6447824253960248e7], [1584.068, 2.6447824253960248e7], [1624.251, 2.6447824253960248e7], [1655.318, 2.6447824253960248e7], [1693.415, 2.6447824253960248e7], [1705.147, 2.6447824253960248e7], [1743.283, 2.6447824253960248e7], [1767.63, 2.6447824253960248e7]]"
y_pb,[[-0.0 17.0 16.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 15.0 12.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0;;;]]
x_bb,"[16.0, 18.0, 41.0, 24.0]"
