first,second
s_box,[36.0 19.0 9.0 0.0 0.0; 24.0 9.0 20.0 0.0 0.0; 19.0 0.0 0.0 17.0 0.0; 0.0 4.0 8.0 0.0 0.0; 10.0 2.0 6.0 0.0 0.0; 0.0 0.0 0.0 0.0 4.0; 0.0 0.0 5.0 0.0 5.0; 0.0 1.0 14.0 14.0 0.0; 0.0 0.0 16.0 16.0 4.0; 0.0 9.0 6.0 13.0 17.0; 0.0 10.0 0.0 10.0 22.0; 0.0 15.0 0.0 13.0 17.0; 0.0 17.0 0.0 0.0 12.0; 1.0 11.0 0.0 0.0 14.0; 0.0 0.0 0.0 0.0 2.0; 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 9.0 0.0]
x_pb,"[13.0, -0.0, -0.0, 80.0]"
s_bb,[16.0 23.0 -0.0 -0.0 -0.0; -0.0 -0.0 25.0 -0.0 20.0; -0.0 9.0 22.0 -0.0 7.0; -0.0 -0.0 7.0 -0.0 -0.0; -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0; 1.0 16.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0; -0.0 3.0 -0.0 10.0 9.0; 18.0 -0.0 -0.0 16.0 -0.0; 21.0 -0.0 -0.0 19.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 10.0, 17.0, 22.0, 17.0, 12.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 12.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 12.0, 18.0, 21.0, 11.0, 3.0], [16.0, 5.0, 2.0, 0.0, 0.0, 3.0, 4.0, 13.0, 15.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 15.0, 7.0]], [[19.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 8.0, 13.0, 18.0, 13.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0], [23.0, 12.0, 9.0, 0.0, 0.0, 4.0, 5.0, 14.0, 16.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[9.0, 20.0, 23.0, 8.0, 6.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 14.0, 6.0], [9.0, 20.0, 23.0, 8.0, 6.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 14.0, 9.0, 3.0, 0.0, 0.0, 0.0]], [[36.0, 25.0, 22.0, 7.0, 5.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[20.0, 9.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 16.0, 19.0, 9.0, 1.0]]]"
y_box,[0.0 1.0 3.0 12.0 0.0 6.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 12.0 18.0 14.0 11.0 3.0;;; 0.0 7.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 17.0 12.0 6.0 5.0 15.0 7.0;;; 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 23.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 4.0 0.0 3.0 5.0 0.0 0.0 4.0 4.0 14.0 6.0;;; 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 8.0 0.0 8.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 18.0 14.0 0.0 2.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 7.0 17.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 11.0 18.0 17.0 7.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 9.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 14.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 9.0 -0.0 -0.0 -0.0 -0.0 3.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0; -0.0 -0.0 3.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 4.0 6.0; -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 4.0 -0.0 -0.0]
evol_box,"[[0.538, 0.0], [2.416, 711369.6247035393], [2.655, 711369.6247035402], [2.826, 711369.6247035402], [3.083, 711369.6247035404], [3.483, 711369.6247035402], [4.381, 2.4819296257270984e6], [7.096, 3.7824727320093545e6], [8.223, 4.490684119206841e6], [12.942, 6.025846584192272e6], [19.925, 6.02602114767479e6], [27.898, 7.32535993064193e6], [33.196, 8.033330020751256e6], [41.732, 8.033330020751254e6], [57.514, 8.387223860564174e6], [69.364, 8.978144556708565e6], [81.147, 8.978144556708567e6], [147.357, 9.096115052729502e6], [184.834, 9.0961150527295e6], [199.7, 9.096188840158084e6], [271.871, 9.096188840158084e6], [322.754, 9.332458838124448e6], [401.026, 9.332777004861368e6], [494.536, 1.0277834313141845e7], [697.187, 1.0394993305469323e7], [963.795, 1.0513040553376531e7], [1096.959, 1.063166250195419e7], [1741.791, 1.1103552033854505e7], [2126.425, 1.1221637837422116e7], [2976.282, 1.1339788990603521e7], [3264.682, 1.1340268617820866e7], [3600.017, 1.1458282610905668e7]]"
y_pb,[[-0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 19.0 21.0 18.0 10.0;;;]]
x_bb,"[16.0, 20.0, 24.0, 33.0]"
