first,second
s_box,[0.0; 0.0; 0.0; 0.0; 14.0; 1.0; 20.0; 18.0; 14.0; 2.0; 6.0; 7.0; 11.0; 15.0; 18.0; 10.0; 5.0; 12.0; 26.0; 26.0;;]
x_pb,"[76.0, -0.0, 0.0, -0.0]"
s_bb,[0.0; 0.0; 0.0; 0.0; 14.0; 1.0; 20.0; 18.0; 14.0; 2.0; 6.0; 7.0; 11.0; 15.0; 18.0; 10.0; 5.0; 12.0; 26.0; 26.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 12.0, 24.0, 26.0], [4.0, 7.0, 20.0, 22.0, 23.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 5.0, 7.0, 8.0, 0.0, 20.0, 18.0, 10.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0], [0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 7.0, 11.0, 15.0, 18.0, 10.0, 5.0, 0.0, 0.0, 0.0], [9.0, 12.0, 11.0, 8.0, 9.0, 1.0, 0.0, 0.0, 8.0, 2.0, 3.0, 7.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0], [9.0, 6.0, 6.0, 9.0, 8.0, 1.0, 4.0, 6.0, 14.0, 2.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0], [7.0, 10.0, 23.0, 20.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 5.0, 12.0, 26.0, 24.0], [4.0, 7.0, 20.0, 23.0, 22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[9.0 12.0 23.0 23.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.301, 2.6257670327304006e7]]"
y_bb,[9.0 12.0 23.0 23.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0;;;]
evol_box,"[[0.414, 0.0], [1.85, 2724.2252329450703], [1.924, 9.735203385845536e6], [1.93, 1.857286172954722e7], [1.937, 2.100641982418972e7], [1.946, 2.228723987400155e7], [1.952, 2.356805992381339e7], [1.96, 2.420842256926081e7], [1.968, 2.48487775459651e7], [1.975, 2.536110556588983e7], [1.982, 2.574534230737927e7], [1.99, 2.600150631734164e7], [1.998, 2.6129588322322823e7], [2.006, 2.6257670327304006e7]]"
y_pb,[[9.0 12.0 23.0 23.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[76.0, 0.0, 0.0, 0.0]"
