first,second
s_box,[14.0 -0.0 -0.0 20.0; 21.0 0.0 14.0 -0.0; -0.0 -0.0 16.0 6.0; 25.0 -0.0 13.0 6.0; 8.0 20.0 -0.0 17.0; -0.0 12.0 17.0 -0.0; -0.0 13.0 16.0 -0.0; -0.0 15.0 13.0 -0.0; -0.0 16.0 -0.0 4.0; -0.0 22.0 -0.0 -0.0; 0.0 7.999999782504498 -0.0 -0.0; 6.0 5.99999978250448 -0.0 6.0; 8.0 -0.0 -0.0 12.0; 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0; 6.0 7.0 -0.0 7.0; -0.0 5.0 -0.0 5.000000519453085; 17.0 -0.0 16.0 22.0; -0.0 -0.0 0.0 -0.0; 18.0 -0.0 18.0 9.0]
x_pb,"[75.0, -0.0, -0.0, 12.0]"
s_bb,[14.0 -0.0 -0.0 -0.0; -0.0 -0.0 5.0 -0.0; -0.0 -0.0 7.0 3.0; 0.0 -0.0 -0.0 3.0; 22.0 -0.0 24.0 -0.0; 13.0 3.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 9.0 -0.0 -0.0 -0.0; 9.0 20.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; 4.0 -0.0 5.0 -0.0; 6.0 -0.0 3.0 -0.0; 16.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0; 8.0 2.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0; 13.0 4.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0]
partition_bb,"[[[11.0, 21.0, 22.0, 25.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 1.0, 14.0, 0.0, 0.0, 0.0, 3.0, 7.0, 7.0, 8.0, 22.0, 10.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 4.0, 0.0, 4.0, 6.0, 16.0, 13.0, 8.0, 6.0, 4.0, 16.0, 4.0, 3.0], [14.0, 3.0, 5.0, 5.0, 22.0, 13.0, 10.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 13.0, 18.0]], [[0.0, 0.0, 0.0, 0.0, 8.0, 17.0, 19.0, 21.0, 20.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 15.0, 18.0, 16.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 16.0, 4.0, 3.0]], [[0.0, 5.0, 7.0, 7.0, 24.0, 15.0, 12.0, 11.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 14.0, 17.0, 15.0, 14.0, 19.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[17.0, 5.0, 3.0, 3.0, 4.0, 13.0, 15.0, 17.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[-0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 8.0 2.0 8.0 -0.0 -0.0 -0.0 12.0 -0.0; -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 4.0 -0.0 -0.0 11.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0;;; -0.0 1.0 3.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 10.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 13.0 18.0;;; -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 5.0 19.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0; 18.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 -0.0 -0.0 0.0 5.0 4.0 2.1082885382049306e-7 2.108288553702035e-7 8.0 -0.0 4.0 -0.0 -0.0 -4.21181517660456e-7 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 0.0 1.0208109346358999e-7 -0.0 20.0 -0.0 0.0 -0.0 16.0 -0.0 4.1951485126959057e-7 2.9999994788802486 -0.0 10.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 21.0 22.0 25.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 6.0 14.0 19.0 21.0 0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 0.0 0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 0.0 16.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 17.0 15.0 14.0 19.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 7.0 0.0 12.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 11.0 5.0 0.0 0.0 4.0 -0.0 15.0 17.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.426, 0.0], [2.084, 983.6353681712644], [2.211, 1905.6305688359516], [2.304, 116535.47721733525], [2.502, 116535.47721751417], [2.947, 576391.775677011], [3.271, 3.3325155766584305e6], [3.586, 4.59601745589898e6], [4.075, 5.400021767261614e6], [4.532, 5.8586040448090695e6], [5.524, 6.777858011761371e6], [6.548, 7.007157387934905e6], [8.119, 7.23794579662684e6], [9.958, 7.926677011717888e6], [13.267, 8.040873366169485e6], [19.848, 8.845516246574907e6], [26.434, 9.304311415702388e6], [34.998, 9.534567809919829e6], [44.971, 9.649221825475993e6], [53.936, 9.878586647677269e6], [65.027, 9.878586647677267e6], [71.576, 9.994065201603865e6], [87.785, 1.0338401573271053e7], [102.721, 1.0453332196832644e7], [116.817, 1.079777531445612e7], [133.552, 1.0797837810595121e7], [147.028, 1.0797837810595047e7], [161.051, 1.1027488459929664e7], [179.894, 1.1257319173377829e7], [207.442, 1.1601885285296364e7], [233.675, 1.229116440334208e7], [263.16, 1.24060073936304e7], [298.168, 1.2635536050028814e7], [377.397, 1.3209407033750549e7], [486.721, 1.3209407033750549e7], [624.403, 1.3439535791610084e7], [756.93, 1.3439609581155851e7], [894.804, 1.3554323070825722e7], [1180.94, 1.3669473366791464e7], [1374.111, 1.366976669173165e7], [1810.362, 1.3784076891578715e7], [2126.883, 1.4013452575641595e7], [2395.93, 1.4013748799317282e7], [2805.472, 1.4128663833326422e7], [3097.821, 1.4128663833326422e7], [3600.01, 1.4243746804737741e7]]"
y_pb,[[-0.0 24.999999999999996 24.999999999999996 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0;;;]]
x_bb,"[68.0, 0.0, 0.0, 19.0]"
