first,second
s_box,[16.0 21.0 29.0; 13.0 10.0 26.0; 9.0 0.0 21.0; 9.0 20.0 18.0; 18.0 24.0 12.0; 7.0 0.0 10.0; 0.0 26.0 0.0; 11.0 15.0 0.0; 6.0 25.0 0.0; 30.0 0.0 9.0; 22.0 0.0 17.0; 20.0 15.0 0.0; 0.0 11.0 0.0; 0.0 8.0 0.0; 0.0 9.0 0.0; 10.0 22.0 3.0; 1.0 0.0 21.0; 12.0 0.0 18.0; 11.0 0.0 11.0; 12.0 0.0 12.0]
x_pb,"[-0.0, -0.0, 32.0, 81.0]"
s_bb,[13.0 -0.0 -0.0; 14.0 26.0 -0.0; 21.0 2.0 -0.0; 16.0 18.0 3.0; 25.0 -0.0 -0.0; 17.0 -0.0 -0.0; -0.0 7.0 -0.0; -0.0 -0.0 -0.0; -0.0 13.0 -0.0; 30.0 -0.0 -0.0; 22.0 5.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 21.0 -0.0 13.0; 18.0 -0.0 4.0; 18.0 -0.0 4.0; 6.0 -0.0 -0.0; 6.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 12.0, 14.0, 30.0, 22.0, 15.0, 11.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 12.0, 14.0, 27.0, 18.0, 18.0, 6.0, 6.0], [9.0, 8.0, 1.0, 6.0, 6.0, 14.0, 26.0, 15.0, 13.0, 12.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [13.0, 14.0, 21.0, 16.0, 12.0, 8.0, 20.0, 9.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 9.0, 16.0, 16.0, 25.0, 17.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 4.0, 4.0, 0.0, 0.0]], [[29.0, 26.0, 21.0, 18.0, 12.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 11.0, 18.0, 18.0, 27.0, 19.0, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 9.0, 16.0, 16.0, 25.0, 17.0, 5.0, 4.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 9.0, 16.0, 16.0, 25.0, 17.0, 5.0, 4.0, 0.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[26.0, 23.0, 18.0, 15.0, 9.0, 7.0, 0.0, 0.0, 0.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [26.0, 23.0, 18.0, 15.0, 9.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 4.0, 4.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 20.0 1.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 18.0 15.0 7.0 10.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 8.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 22.0 0.0 0.0 0.0 0.0 0.0 14.0 14.0 2.0 2.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 14.0 13.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 9.0 12.0 15.0 24.0 0.0 0.0 0.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 15.0 14.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 11.0 12.0 14.0 6.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 19.0 0.0 0.0 19.0 -0.0 6.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 0.0 -0.0 -0.0 27.0 -0.0 0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 23.0 2.0 12.0 -0.0 0.0 -0.0 -0.0 -0.0 13.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 16.0 -0.0 9.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0]
evol_box,"[[0.567, 0.0], [2.572, 473474.2010985146], [2.71, 473474.2010985146], [2.779, 473474.20109851466], [2.942, 9.079147032057669e6], [3.173, 9.079147032057669e6], [3.392, 9.079147032057669e6], [3.591, 1.061213454566534e7], [4.05, 1.1555137234985603e7], [4.403, 1.2262245215423705e7], [5.185, 1.3441372112340525e7], [5.665, 1.3441372112340527e7], [6.504, 1.4856018090804338e7], [7.2, 1.4973791485989615e7], [7.86, 1.5327542035024747e7], [9.562, 1.6388509510788113e7], [12.675, 1.6505993173967777e7], [14.298, 1.6742118147694672e7], [16.591, 1.685970989171219e7], [20.342, 1.7684890964278705e7], [24.309, 1.768523637994342e7], [28.246, 1.81565867006893e7], [33.729, 1.8274705298860226e7], [40.293, 1.8863788754589643e7], [46.616, 1.898183366780156e7], [51.056, 1.9217602462976456e7], [58.845, 1.933559132972777e7], [66.407, 2.0043051984326627e7], [76.042, 2.0278834406253047e7], [87.068, 2.0514198022881046e7], [99.447, 2.0632116315443162e7], [111.294, 2.098608886372461e7], [123.977, 2.110383957856544e7], [143.827, 2.181097937734546e7], [169.922, 2.1810990191546798e7], [219.809, 2.204679366381628e7], [258.585, 2.2282486876379587e7], [320.525, 2.228260032891266e7], [367.847, 2.2518355928838566e7], [446.351, 2.2754160660809916e7], [535.866, 2.2990071871995647e7], [627.682, 2.3107679979986116e7], [903.74, 2.3225598071293667e7], [1068.406, 2.3461796242308296e7], [1218.141, 2.3579342757360704e7], [1388.58, 2.357940059129816e7], [1585.067, 2.369709206943991e7], [1861.41, 2.3815300325213302e7], [2041.907, 2.381543379717982e7], [2272.314, 2.381543379717982e7], [2531.235, 2.381543379717982e7], [2820.312, 2.3933062978889838e7], [3481.089, 2.4404430743626464e7], [3600.022, 2.4404733439583853e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.999999999999996 23.0 18.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 0.0, 55.0, 58.0]"
