first,second
s_box,[31.0 9.0 21.0 -0.0; 0.0 5.0 -0.0 -0.0; 16.0 4.0 22.0 -0.0; -0.0 3.0 19.0 -0.0; -0.0 10.0 -0.0 1.0; 15.0 5.0 15.0 3.0; 16.0 7.0 6.0 16.0; 18.0 -0.0 6.0 18.0; 7.0 19.0 19.0 -0.0; 0.0 14.0 14.0 -0.0; 16.0 10.0 7.0 -0.0; 9.0 17.0 8.0 17.0; 7.0 13.0 2.0 17.0; 7.0 6.0 2.0 12.0; 7.0 9.0 4.0 20.0; 19.0 25.0 21.0 10.0; 5.0 6.0 -0.0 15.0; 4.0 5.0 9.0 8.0; 5.0 9.0 10.0 5.0; 13.0 18.0 10.0 18.0]
x_pb,"[55.0, -0.0, -0.0, 52.0]"
s_bb,[31.0 18.0 -0.0 17.0; 22.0 -0.0 -0.0 -0.0; 16.0 10.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 18.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; -0.0 20.0 -0.0 -0.0; 7.0 26.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 5.0; 12.0 4.0 -0.0 -0.0; 9.0 -0.0 -0.0 8.0; 24.0 19.0 20.0 -0.0; -0.0 15.0 9.0 -0.0; 9.0 -0.0 -0.0 8.0; 8.0 10.0 -0.0 -0.0; -0.0 15.0 18.0 17.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 13.0, 26.0, 17.0, 16.0, 16.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 7.0, 13.0, 20.0, 7.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15.0, 9.0, 10.0, 18.0], [18.0, 9.0, 10.0, 7.0, 0.0, 2.0, 6.0, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 6.0, 9.0, 10.0, 18.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 10.0, 17.0, 4.0, 4.0, 5.0, 5.0, 8.0, 19.0, 5.0, 8.0, 9.0, 17.0]], [[31.0, 22.0, 17.0, 17.0, 11.0, 8.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 8.0, 15.0, 16.0, 18.0, 27.0, 20.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 11.0, 12.0, 12.0, 15.0, 26.0, 12.0, 9.0, 8.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 5.0, 6.0, 6.0, 9.0, 20.0, 15.0, 9.0, 10.0, 18.0], [0.0, 7.0, 8.0, 11.0, 18.0, 11.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 10.0, 18.0]], [[17.0, 8.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 5.0, 8.0, 19.0, 5.0, 8.0, 9.0, 17.0]]]"
y_box,[-0.0 22.0 1.0 17.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 20.0 21.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 1.0 1.0 -0.0 -0.0 1.0 1.0 1.0;;; 9.0 4.0 10.0 9.0 9.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 10.0 -0.0 -0.0 12.0 -0.0 -0.0 4.0 8.0 -0.0 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 4.0 1.0 -0.0;;; -0.0 21.0 -0.0 -0.0 18.0 -0.0 4.0 5.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 5.0 10.0 -0.0 5.0 5.0 -0.0 -0.0 15.0 -0.0 -0.0 8.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 2.0 3.0 6.0 12.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 8.0 -0.0 -0.0 6.0 1.0 8.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 5.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 18.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 -0.0 -0.0 15.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 17.0 11.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.0 -0.0 7.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0;;; -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 9.0 5.0 -0.0 -0.0 9.0 -0.0 -0.0 9.0 10.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 11.0 -0.0 11.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 3.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 9.0 -0.0]
evol_box,"[[0.706, 0.0], [2.796, 451918.94697060063], [2.93, 677174.2299335004], [3.042, 677174.2299335004], [3.252, 677174.2299335004], [3.765, 5.513612213361294e6], [4.242, 6.188706790259198e6], [4.725, 6.638568552951053e6], [5.579, 6.638568552951053e6], [6.657, 8.325616094120464e6], [9.298, 9.337805622061135e6], [14.022, 9.787832263956433e6], [17.893, 1.001283709128294e7], [21.706, 1.0800210193541855e7], [25.641, 1.102513383328596e7], [49.556, 1.1025500861612564e7], [55.394, 1.1025500861612562e7], [61.481, 1.1475481353857018e7], [70.333, 1.1587538755082782e7], [77.065, 1.1925015037775435e7], [128.254, 1.192501503777543e7], [144.635, 1.1925608186056761e7], [163.277, 1.2262507127362989e7], [178.772, 1.282489741868697e7], [198.771, 1.3387673653648367e7], [227.06, 1.3499756865065698e7], [263.735, 1.349993935571006e7], [292.246, 1.3724769426720504e7], [324.94, 1.3724769426720504e7], [370.476, 1.3837254310355205e7], [416.11, 1.428718301029951e7], [498.55, 1.4512298071176635e7], [578.527, 1.4624569790661994e7], [724.251, 1.4849534502423937e7], [945.091, 1.5187153563372556e7], [1248.406, 1.529995773000542e7], [1685.059, 1.541213436055963e7], [2192.717, 1.5524449906591995e7], [2740.782, 1.5524495017968033e7], [3597.945, 1.6086926546890054e7], [3600.034, 2.193771074149377e7]]"
y_pb,[[-0.0 24.999999999999996 -0.0 23.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 9.0 10.0 18.0;;;]]
x_bb,"[57.0, 12.0, 6.0, 32.0]"
