first,second
s_box,[0.0 17.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 16.0 0.0 0.0 0.0 0.0; 0.0 15.0 0.0 4.0 15.0; 0.0 0.0 0.0 0.0 11.0; 0.0 5.0 0.0 2.0 5.0; 0.0 0.0 3.0 0.0 3.0; 11.0 0.0 11.0 0.0 11.0; 16.0 16.0 16.0 0.0 16.0; 0.0 27.0 0.0 17.0 13.0; 0.0 10.0 11.0 17.0 0.0; 11.0 0.0 10.0 12.0 0.0; 0.0 0.0 0.0 10.0 4.0; 9.0 0.0 5.0 13.0 5.0; 0.0 0.0 5.0 15.0 5.0; 5.0 0.0 4.0 0.0 3.0; 6.0 0.0 10.0 0.0 0.0; 16.0 0.0 15.0 0.0 0.0]
x_pb,"[39.0, 21.0, -0.0, 43.0]"
s_bb,[17.0 -0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0; -0.0 11.0 -0.0 13.0 -0.0; 17.0 27.0 -0.0 29.0 -0.0; 15.0 -0.0 15.0 -0.0 -0.0; 11.0 6.0 11.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 15.0 -0.0 -0.0; 34.0 27.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 6.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 15.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0 -0.0; 16.0 17.0 16.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 34.0, 12.0, 9.0, 8.0, 5.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 17.0, 13.0, 12.0, 12.0, 10.0, 5.0, 0.0], [17.0, 10.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 3.0, 4.0, 4.0, 5.0, 11.0, 16.0], [16.0, 9.0, 9.0, 6.0, 12.0, 15.0, 11.0, 5.0, 3.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]], [[1.0, 8.0, 8.0, 11.0, 27.0, 10.0, 6.0, 0.0, 0.0, 0.0, 2.0, 27.0, 5.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 10.0, 13.0, 15.0, 16.0, 22.0, 17.0]], [[17.0, 10.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 6.0, 3.0, 4.0, 4.0, 5.0, 11.0, 16.0], [16.0, 9.0, 9.0, 6.0, 0.0, 15.0, 11.0, 5.0, 3.0, 10.0, 15.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[3.0, 10.0, 10.0, 13.0, 29.0, 12.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 4.0 11.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 6.0 0.0 5.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 11.0 0.0 5.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 10.0 0.0 0.0 16.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 10.0 0.0 9.0 0.0 0.0 0.0 3.0 11.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 14.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 2.0 4.0 0.0 0.0;;; 15.0 9.0 9.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 0.0 0.0 13.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 4.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 2.0 6.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0; 3.0 2.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0;;; 17.0 10.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 16.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 12.0 17.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 10.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 5.0 12.0 10.0 11.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 13.0 -0.0 16.0 -0.0 -0.0;;; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 4.0 -0.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0; -0.0 10.0 10.0 7.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 4.0 5.0 10.0 -0.0;;; -0.0 10.0 10.0 -0.0 2.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.486, 0.0], [2.382, 2660.724367958028], [2.624, 2944.2285626507387], [3.067, 673762.7480891733], [3.492, 673762.7480891703], [3.855, 673762.748088818], [6.147, 2.8231045635099583e6], [10.054, 3.2255760096679763e6], [15.034, 3.628562882796528e6], [18.547, 4.4347092714878125e6], [26.354, 4.569563197985719e6], [44.47, 4.972199246595765e6], [61.184, 5.510268549236623e6], [67.856, 6.585303292910555e6], [77.786, 7.122641272378119e6], [95.099, 7.927969944793273e6], [111.619, 8.465722085898528e6], [123.997, 8.868137626044368e6], [151.842, 9.003011952846881e6], [176.664, 9.003252815571984e6], [193.114, 9.003252815571984e6], [227.0, 9.137083828762526e6], [249.263, 9.809547210066877e6], [306.32, 9.809547210066877e6], [355.502, 1.0346921416681366e7], [495.334, 1.0750010359737393e7], [604.795, 1.0883983877867233e7], [992.971, 1.1152219060669674e7], [1078.433, 1.1152278651055818e7], [1239.726, 1.1152449800490737e7], [1419.182, 1.1152449800490737e7], [1520.757, 1.1152449800490737e7], [1849.043, 1.1152878392320711e7], [2005.819, 1.1421906288891671e7], [2184.891, 1.1555386435782243e7], [2429.048, 1.1824083395305252e7], [3011.351, 1.195928134978442e7], [3341.475, 1.1959284532426884e7], [3600.034, 1.2227125991846733e7]]"
y_pb,[[17.0 12.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 16.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 21.0;;;]]
x_bb,"[24.0, 11.0, 6.0, 62.0]"
