first,second
s_box,[22.0 0.0; 21.0 0.0; 18.0 0.0; 0.0 0.0; 16.0 7.0; 20.0 16.0; 18.0 18.0; 0.0 4.0; 0.0 10.0; 11.0 11.0; 0.0 12.0; 5.0 5.0; 0.0 3.0; 0.0 5.0; 7.0 7.0; 10.0 10.0; 3.0 12.0; 0.0 17.0; 13.0 20.0; 13.0 21.0]
x_pb,"[73.0, -0.0, -0.0, 0.0]"
s_bb,[6.0 2.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 17.0 -0.0; 20.0 -0.0; 18.0 -0.0; 4.0 -0.0; 10.0 -0.0; 11.0 -0.0; 12.0 -0.0; 5.0 -0.0; 3.0 -0.0; 5.0 -0.0; 7.0 -0.0; 10.0 -0.0; 12.0 -0.0; 17.0 -0.0; 20.0 -0.0; 21.0 -0.0]
partition_bb,"[[[22.0, 19.0, 15.0, 13.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 21.0], [3.0, 0.0, 6.0, 7.0, 16.0, 17.0, 18.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 7.0, 0.0, 0.0, 0.0, 4.0, 7.0, 4.0, 0.0, 0.0, 0.0, 5.0, 6.0, 7.0, 12.0, 17.0, 0.0, 0.0], [0.0, 3.0, 0.0, 1.0, 10.0, 6.0, 0.0, 0.0, 0.0, 3.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 14.0, 15.0], [7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 18.0], [9.0, 11.0, 15.0, 18.0, 9.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 13.0, 9.0, 6.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 3.0, 3.0, 5.0, 7.0, 10.0, 5.0, 0.0, 0.0, 1.0], [11.0, 12.0, 18.0, 15.0, 8.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 3.0, 9.0, 10.0, 16.0, 20.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [18.0, 21.0, 15.0, 14.0, 5.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 1.0, 7.0, 8.0, 17.0, 13.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 3.0, 0.0, 0.0, 0.0, 2.0, 3.0]], [[3.0, 4.0, 10.0, 8.0, 17.0, 13.0, 6.0, 4.0, 0.0, 0.0, 0.0, 5.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 18.0 1.0 0.0 0.0 4.0 10.0 0.0 12.0 0.0 3.0 5.0 0.0 0.0 7.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 17.0 16.0 15.0 15.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[57.892, 2.285383740147562e7], [141.86, 2.2853837401475616e7]]"
y_bb,[16.0 21.0 18.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0;;; 1.0 4.0 10.0 8.0 17.0 13.0 6.0 4.0 -0.0 -0.0 -0.0 5.0 3.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.49, 0.0], [2.612, 577660.351563067], [2.699, 577660.351563067], [2.745, 4.50197328505856e6], [2.799, 4.501973285058559e6], [2.847, 6.464424746009473e6], [2.904, 6.464424746009475e6], [2.982, 7.502918469496289e6], [3.122, 9.811337842140699e6], [3.332, 1.0273154299080865e7], [3.536, 1.050386365393402e7], [3.755, 1.2119757214785103e7], [4.021, 1.2697147904900217e7], [4.265, 1.292770399521065e7], [4.547, 1.385107174426841e7], [4.89, 1.442817658742951e7], [5.148, 1.4889860461958392e7], [5.644, 1.5005281430590615e7], [5.904, 1.5236123367855053e7], [6.256, 1.5236246610305171e7], [6.746, 1.5351544336487275e7], [7.086, 1.5467171523857407e7], [7.376, 1.5697994548617203e7], [7.833, 1.5813342461845715e7], [8.192, 1.650582610071685e7], [8.933, 1.66211749914417e7], [9.577, 1.6851981411438465e7], [10.053, 1.696740238007068e7], [10.658, 1.719824431733513e7], [11.199, 1.7198244317335125e7], [11.839, 1.731382404568515e7], [12.447, 1.742922049037265e7], [13.387, 1.742922049037265e7], [14.21, 1.7544636156211212e7], [14.898, 1.7659928191864006e7], [15.663, 1.77753846777639e7], [16.637, 1.789077012912845e7], [17.529, 1.800631359596044e7], [18.546, 1.800634317170708e7], [19.624, 1.8237033035025112e7], [20.74, 1.835247176229117e7], [21.85, 1.8352472333832502e7], [23.182, 1.8352530101268034e7], [26.213, 1.846787497228955e7], [28.272, 1.8467901610240307e7], [29.119, 1.8467949601129502e7], [30.802, 1.8583295940921772e7], [33.267, 1.869871690955399e7], [34.752, 1.8698716886480693e7], [36.33, 1.869878522903167e7], [38.934, 1.8814258885071404e7], [41.631, 1.9044959690838855e7], [44.342, 1.904502491856029e7], [48.172, 1.9045046530449986e7], [51.08, 1.904505781611138e7], [53.608, 1.9045057816111375e7], [56.496, 1.916046910356055e7], [60.483, 1.9275801628103297e7], [63.544, 1.927581766422775e7], [66.414, 1.9275819229493096e7], [68.037, 1.927588330460027e7], [70.854, 1.939122259673535e7], [75.252, 1.9391222596735515e7], [77.226, 1.9391267251241546e7], [79.976, 1.939127449376355e7], [84.838, 1.9391301155150354e7], [89.33, 1.9391318818958018e7], [92.588, 1.9506663689979386e7], [96.794, 1.950671814444574e7], [101.837, 1.950673925616202e7], [103.836, 1.962206447218306e7], [109.064, 1.962210705334552e7], [113.702, 1.973748238455004e7], [118.725, 1.9737537165174816e7], [124.122, 1.973755384843575e7], [129.7, 1.9737554211324893e7], [135.732, 1.9737628216882233e7], [140.571, 1.9852925775924824e7], [146.06, 1.9852955530274812e7], [152.159, 1.9852971200620282e7], [157.628, 1.9852971200620282e7], [168.093, 1.996832432181448e7], [174.633, 1.996832432181448e7], [181.483, 1.9968323641313847e7], [187.049, 1.9968324321814477e7], [193.777, 1.9968331671800014e7], [201.444, 1.9968340357938934e7], [209.899, 1.9968389018107694e7], [217.195, 1.9968394426079948e7], [225.996, 1.9968423842659753e7], [232.656, 2.008374525199894e7], [240.597, 2.0083745290446702e7], [247.959, 2.0083794395827584e7], [256.007, 2.0083798037003323e7], [271.22, 2.0083808686508235e7], [279.08, 2.008381141537534e7], [287.79, 2.0083822964170795e7], [298.144, 2.0083823825425487e7], [307.738, 2.0199158241016697e7], [315.979, 2.0199158241016697e7], [323.302, 2.019919571161124e7], [336.714, 2.01992210397037e7], [348.823, 2.0199233245262254e7], [363.464, 2.0199235502089698e7], [389.838, 2.019923636334439e7], [399.181, 2.019923636334439e7], [408.883, 2.019923677599548e7], [419.983, 2.0199243932803016e7], [430.897, 2.01992456553124e7], [440.63, 2.031457920964891e7], [460.446, 2.031457920964892e7], [470.272, 2.031457920964892e7], [485.159, 2.03146121072e7], [498.644, 2.0314642008335922e7], [515.746, 2.031464619583224e7], [532.793, 2.0314649373302948e7], [546.138, 2.0314650175169077e7], [557.778, 2.0314650175169077e7], [572.064, 2.0314653352639783e7], [596.149, 2.0314653352639783e7], [623.845, 2.0314653352639783e7], [646.375, 2.0314653352639783e7], [669.64, 2.0314653352639783e7], [681.488, 2.0314653352639783e7], [696.436, 2.0314654154505905e7], [710.828, 2.0314656942761574e7], [721.859, 2.0314656942761574e7], [742.61, 2.0314656942761574e7], [767.221, 2.0314660922098402e7], [777.62, 2.0314662113179564e7], [790.529, 2.0314663650965508e7], [816.673, 2.03146645122202e7], [844.094, 2.031466929342315e7], [873.842, 2.0314672883544948e7], [899.72, 2.031467419340324e7], [925.967, 2.043000017828114e7], [949.354, 2.0430000178281136e7], [964.911, 2.043000017828114e7], [981.243, 2.043000017828114e7], [999.177, 2.043000017828114e7], [1022.362, 2.043005736450429e7], [1047.252, 2.0430070282546606e7], [1065.188, 2.043007034193517e7], [1078.72, 2.0430071143801294e7], [1110.467, 2.043007120318986e7], [1133.219, 2.0430074321272004e7], [1155.505, 2.0430074321272004e7], [1186.194, 2.0430074321272004e7], [1203.704, 2.0430074321272004e7], [1224.304, 2.0430074321272004e7], [1251.914, 2.0430074321272004e7], [1267.493, 2.0430077911393795e7], [1300.903, 2.0430077911393795e7], [1320.529, 2.0430077911393795e7], [1350.721, 2.0430082692596752e7], [1372.765, 2.043008587006746e7], [1390.266, 2.0430087592576835e7], [1413.838, 2.0430087592576835e7], [1451.671, 2.0430087592576835e7], [1484.851, 2.0545418028831217e7], [1507.241, 2.0545418028831217e7], [1529.653, 2.0545418028831214e7], [1544.581, 2.0545418028831217e7], [1570.788, 2.0545418028831217e7], [1589.2, 2.054541802883122e7], [1611.586, 2.0545418028831217e7], [1634.126, 2.0545418028831217e7], [1665.593, 2.054541802883121e7], [1685.642, 2.0545418028831214e7], [1702.259, 2.054542473703515e7], [1721.931, 2.0545458802231345e7], [1740.612, 2.0545461141883407e7], [1774.403, 2.05454864105873e7], [1808.54, 2.05454864105873e7], [1832.64, 2.05454864105873e7], [1883.213, 2.05454864105873e7], [1914.505, 2.05454864105873e7]]"
y_pb,[[16.0 21.0 18.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[73.0, -0.0, -0.0, 0.0]"
