first,second
s_box,[23.0; 25.0; 16.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 18.0; 18.0; 19.0; 20.0; 19.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[-0.0, 29.0, 54.0, 7.0]"
s_bb,[23.0; 25.0; 16.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 19.0; 18.0; 18.0; 19.0; 20.0; 19.0; 0.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 7.0, 11.0, 17.0, 28.0, 18.0, 4.0], [21.0, 25.0, 16.0, 13.0, 7.0, 6.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 4.0, 8.0, 12.0, 19.0, 14.0, 10.0, 9.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 7.0, 10.0, 17.0, 18.0, 19.0, 11.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 11.0, 14.0, 14.0, 19.0, 16.0, 12.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 3.0, 6.0, 9.0, 13.0, 27.0, 16.0, 11.0, 0.0], [0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 5.0, 4.0, 3.0, 8.0, 5.0, 1.0, 10.0, 16.0, 26.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 10.0, 11.0, 14.0, 17.0, 21.0, 7.0, 4.0, 0.0, 0.0], [0.0, 0.0, 3.0, 6.0, 10.0, 10.0, 11.0, 19.0, 15.0, 8.0, 4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 7.0, 16.0, 19.0, 13.0, 12.0, 11.0, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 8.0, 14.0, 19.0, 15.0, 14.0, 11.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 7.0, 7.0, 8.0, 15.0, 19.0, 12.0, 8.0, 7.0, 7.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 8.0, 13.0, 17.0, 18.0, 13.0, 12.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 9.0, 13.0, 14.0, 17.0, 20.0, 16.0, 2.0, 0.0, 0.0, 0.0], [23.0, 19.0, 16.0, 13.0, 6.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0], [0.0, 1.0, 9.0, 12.0, 19.0, 18.0, 17.0, 10.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 8.0, 11.0, 18.0, 19.0, 18.0, 10.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 9.0, 14.0, 18.0, 17.0, 13.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 2.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;;]
evol_bb,"[[0.868, 3.422068018489677e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 2.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;;]
evol_box,"[[0.533, 0.0], [2.572, 1203.7577269394253], [2.685, 1.0377458380662905e7], [2.711, 1.8325222093852505e7], [2.744, 2.263026390549615e7], [2.766, 2.6162591093672793e7], [2.791, 2.7376771922051314e7], [2.816, 2.859101012351661e7], [2.841, 2.9584481310818993e7], [2.866, 3.079872387307746e7], [2.889, 3.146103799794571e7], [2.918, 3.2123352122813966e7], [2.949, 3.2564894872726135e7], [2.972, 3.3227208997594383e7], [3.005, 3.355836606002851e7], [3.032, 3.3779137434984595e7], [3.1, 3.399990880994068e7], [3.132, 3.411029449741872e7], [3.156, 3.422068018489677e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 26.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0;;;]]
x_bb,"[0.0, 29.0, 54.0, 7.0]"
x_box,"[0.0, 29.0, 54.0, 7.0]"
