first,second
s_box,[19.0 34.0; 18.0 31.0; -0.0 25.0; 17.0 -0.0; 10.0 10.0; 11.0 10.0; 23.0 23.0; 21.0 15.0; 6.0 6.0; 15.0 15.0; 19.0 16.0; 24.0 19.999999019272913; 17.0 21.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 0.0; 26.0 17.0; 28.0 20.0; 29.0 21.0]
x_pb,"[18.0, -0.0, -0.0, 97.0]"
s_bb,[34.0 -0.0; 32.0 -0.0; 25.0 -0.0; 0.0 -0.0; 10.0 -0.0; 11.0 -0.0; 23.0 -0.0; 23.0 -0.0; 6.0 -0.0; 15.0 -0.0; 19.0 -0.0; 24.0 -0.0; 27.0 -0.0; 0.0 -0.0; 0.0 -0.0; 0.0 -0.0; 2.0 -0.0; 26.0 -0.0; 28.0 -0.0; 29.0 -0.0]
partition_bb,"[[[34.0, 31.0, 23.0, 13.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 12.0, 13.0, 15.0, 23.0, 28.0, 29.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 14.0, 21.0, 27.0, 21.0, 10.0, 9.0, 7.0, 0.0, 0.0, 0.0], [21.0, 18.0, 10.0, 0.0, 7.0, 8.0, 23.0, 23.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 13.0, 24.0, 23.0, 21.0, 13.0, 8.0, 7.0], [0.0, 0.0, 8.0, 18.0, 10.0, 11.0, 0.0, 14.0, 6.0, 15.0, 9.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 15.0, 21.0, 27.0, 16.0, 15.0, 13.0, 5.0, 0.0, 0.0], [11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 6.0, 15.0, 19.0, 20.0, 14.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 5.0, 14.0, 17.0, 24.0, 18.0, 12.0, 2.0, 3.0, 5.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 21.0, 22.0, 24.0, 16.0, 11.0, 10.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 16.0, 18.0, 26.0, 21.0, 20.0], [14.0, 17.0, 25.0, 15.0, 10.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 6.0, 0.0, 0.0, 0.0, 3.0, 8.0, 7.0], [29.0, 32.0, 24.0, 14.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 12.0, 23.0, 24.0, 22.0, 14.0, 9.0, 8.0]], Vector{Float64}[]]"
y_box,[-0.0 -0.0 17.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 27.0 13.0 19.0 20.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 18.0 24.0 23.0 24.0 -0.0 -0.0 -0.0]
evol_bb,"[[519.371, 3.699211939051354e7]]"
y_bb,[0.0 0.0 0.0 18.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 27.0 24.0 24.0 22.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.564, 0.0], [2.532, 113269.00069305561], [2.652, 666481.3575355738], [2.724, 1.085501333862909e7], [2.787, 1.085501333862909e7], [2.944, 1.3291456486814536e7], [3.121, 1.4731134499535399e7], [3.374, 1.7057037061303798e7], [3.598, 1.727841115806743e7], [3.832, 1.7942931811260935e7], [4.039, 1.8828889050044097e7], [4.296, 1.9936457786936693e7], [4.723, 2.060097921490144e7], [5.22, 2.204067337355989e7], [5.657, 2.2483819499304015e7], [6.199, 2.2926804845312335e7], [7.03, 2.3480537530659966e7], [7.6, 2.392357262167752e7], [8.143, 2.4034273766782664e7], [8.712, 2.425577220973688e7], [9.381, 2.4809528227453128e7], [10.036, 2.4920244565304767e7], [10.717, 2.558479591155713e7], [11.886, 2.6138451131082278e7], [13.367, 2.6249229345817976e7], [14.338, 2.6249240656791173e7], [15.704, 2.6360009979567297e7], [17.061, 2.658153440986815e7], [18.368, 2.6692210043348722e7], [20.315, 2.669224342589356e7], [22.364, 2.6913716079794157e7], [25.292, 2.6913780485146906e7], [28.236, 2.7024465968803786e7], [29.664, 2.7135223380133465e7], [31.921, 2.7356751038173117e7], [33.368, 2.7467469697126396e7], [34.934, 2.7467516703569893e7], [36.716, 2.74675173385611e7], [38.257, 2.7578272658903312e7], [41.046, 2.757830276676737e7], [43.32, 2.768902783208888e7], [47.298, 2.7910474971621472e7], [50.313, 2.791052397887639e7], [52.967, 2.8131995669284996e7], [55.446, 2.8242730955300145e7], [60.681, 2.824273512758428e7], [64.068, 2.8242814617677495e7], [69.651, 2.8353482930451833e7], [73.959, 2.8353482930451833e7], [77.792, 2.8353486280487757e7], [81.518, 2.835348710273597e7], [84.367, 2.8353489188878037e7], [87.673, 2.8353495769892156e7], [91.01, 2.846423490560352e7], [93.783, 2.846425988392854e7], [100.503, 2.857499105303934e7], [104.886, 2.857506399506276e7], [107.288, 2.8796495907543562e7], [110.942, 2.879649853472278e7], [113.956, 2.8796518510532655e7], [118.811, 2.8907255590289056e7], [124.096, 2.8907316037877284e7], [129.746, 2.9017994781361956e7], [139.876, 2.9018037695722017e7], [149.684, 2.9128783752949715e7], [158.497, 2.9128810872222796e7], [170.287, 2.9239512201251466e7], [180.92, 2.935028560635277e7], [191.39, 2.9350314822526168e7], [204.408, 2.94610248616664e7], [222.199, 2.957175528726621e7], [238.937, 2.9682507262417898e7], [252.751, 2.9682523643996544e7], [260.807, 2.9793262727604944e7], [267.625, 2.9793262748361304e7], [274.111, 2.9793281499606654e7], [289.514, 2.979330962699332e7], [313.278, 2.9904014754859593e7], [332.69, 2.9904044326516807e7], [355.339, 2.9904050769889377e7], [366.099, 3.0014762557727143e7], [377.009, 3.0014797609264933e7], [389.757, 3.012551453287883e7], [419.676, 3.0125536744976297e7], [431.967, 3.023627063286167e7], [457.315, 3.0236279347470846e7], [488.41, 3.0236312613268428e7], [525.247, 3.034701848318221e7], [541.41, 3.0347022655466344e7], [564.674, 3.034703035913054e7], [598.764, 3.0347037975389563e7], [652.95, 3.0347048398943868e7], [680.326, 3.034705253112765e7], [707.226, 3.045780450627934e7], [737.249, 3.0568533382488467e7], [779.811, 3.0679272518199828e7], [815.535, 3.067927823681696e7], [833.385, 3.0679308456582714e7], [885.731, 3.0679308456582714e7], [916.301, 3.079002449335152e7], [968.824, 3.079005629955062e7], [1020.298, 3.07900604317344e7], [1047.567, 3.0790061692026023e7], [1093.901, 3.0790064785362676e7], [1124.163, 3.0900796964302912e7], [1142.417, 3.1011528443654895e7], [1216.364, 3.1011534702081095e7], [1268.87, 3.101153614731909e7], [1295.624, 3.112230035683561e7], [1335.864, 3.112231248170496e7], [1380.418, 3.1122316357189465e7], [1497.941, 3.1122316357189465e7], [1627.834, 3.1122316987335276e7], [1681.767, 3.1233027298282493e7], [1730.243, 3.123303082966255e7], [1786.504, 3.123306445685665e7], [1814.842, 3.1233070900229212e7], [1897.693, 3.134379741794474e7], [1968.37, 3.1343803335868727e7], [2050.241, 3.134380512160894e7], [2127.479, 3.1343808471644863e7], [2184.122, 3.1343810035940576e7], [2234.657, 3.1343811296232205e7], [2388.178, 3.1343822093233045e7], [2455.964, 3.13438228753809e7], [2519.126, 3.1343825664713454e7], [2582.105, 3.134382644686132e7], [2715.893, 3.1454522570671417e7], [2798.692, 3.1454522570671417e7], [2879.173, 3.145452257067142e7], [2955.643, 3.1454528198951803e7], [3057.913, 3.1454529644189797e7], [3175.769, 3.1454532371235937e7], [3270.973, 3.1454534779965926e7], [3397.136, 3.1454534779965926e7], [3600.018, 3.145454494290072e7]]"
y_pb,[[-0.0 -0.0 -0.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 24.0 24.0 22.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[18.0, 0.0, 0.0, 97.0]"
