first,second
s_box,[16.0 26.0 19.0 13.0; 30.0 18.0 3.0 9.0; 25.0 0.0 14.0 14.0; 32.0 -0.0 19.0 19.0; 0.0 8.0 6.0 3.0; 0.0 -0.0 9.0 16.0; 1.0 -0.0 -0.0 3.0; -0.0 6.0 11.0 -0.0; 7.0 11.0 15.0 2.0; -0.0 -0.0 19.0 0.0; -0.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 13.0; -0.0 -0.0 7.0 16.0; -0.0 13.0 0.0 0.0; -0.0 8.0 -0.0 9.0; 3.0 5.0 -0.0 3.0; -0.0 2.0 -0.0 2.0; 5.0 5.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0; 2.0 13.0 -0.0 -0.0]
x_pb,"[-0.0, 35.0, 65.0, -0.0]"
s_bb,[23.0 35.0 -0.0 -0.0; 19.0 31.0 20.0 4.0; 25.0 18.0 -0.0 17.0; 32.0 -0.0 16.0 24.0; -0.0 -0.0 -0.0 8.0; -0.0 11.0 -0.0 -0.0; -0.0 6.0 -0.0 -0.0; 10.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 22.0 -0.0 -0.0; 7.0 3.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0; -0.0 13.0 -0.0 -0.0]
partition_bb,"[[[8.0, 12.0, 25.0, 32.0, 16.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [23.0, 19.0, 24.0, 26.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.0, 6.0, 19.0, 26.0, 10.0, 0.0, 5.0, 10.0, 15.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 5.0, 18.0, 25.0, 9.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 14.0, 11.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[35.0, 31.0, 18.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 14.0, 22.0, 18.0, 13.0, 11.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 4.0, 0.0, 0.0, 6.0, 16.0, 6.0, 8.0, 13.0, 18.0, 14.0, 9.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [9.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 13.0]], [[24.0, 20.0, 9.0, 16.0, 9.0, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 4.0, 17.0, 24.0, 8.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 9.0, 13.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 19.0 1.0 0.0 -0.0 19.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 12.0 4.0 4.0 1.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 2.0 -0.0 11.0 11.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 2.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0; 0.0 0.0 12.0 0.0 0.0 -0.0 2.0 -0.0 -0.0 18.0 6.0 -0.0 0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 4.0 2.0 13.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 5.0 10.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 3.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 9.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 7.0 6.0 -0.0 -0.0 -0.0 -0.0 10.0 8.0 9.0 7.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 0.0 2.0 7.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 0.0 -0.0 2.0 -0.0 3.0 8.0 11.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 4.0; -0.0 0.0 -0.0 0.0 7.0 -0.0 -0.0 -0.0 -0.0 6.0 9.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 5.0 -0.0 9.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 6.0 -0.0 -0.0 14.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0 2.0 -0.0 9.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 13.0]
evol_box,"[[0.486, 0.0], [2.143, 233423.07499197582], [2.278, 233423.07499197585], [2.354, 233423.07499197585], [2.616, 692982.4081162344], [3.278, 4.036787980325052e6], [3.88, 5.536794420155892e6], [4.621, 5.536794420155892e6], [6.331, 5.881694420483283e6], [7.9, 5.881694420483284e6], [11.807, 7.496143517073065e6], [17.539, 7.727035374882506e6], [22.699, 7.9574170114882905e6], [29.515, 7.957417011488292e6], [36.208, 8.418967897414932e6], [41.669, 8.6497404477539e6], [78.481, 9.456733486799652e6], [87.157, 9.802369682012314e6], [95.634, 1.0032966633223908e7], [104.265, 1.0263620156266812e7], [112.238, 1.0263620156266816e7], [122.202, 1.072478068948894e7], [130.191, 1.0725623444323389e7], [142.505, 1.1416772548236305e7], [157.151, 1.1762765528628306e7], [183.43, 1.1993296271193486e7], [229.792, 1.2108947274724633e7], [271.748, 1.2454469967943313e7], [320.111, 1.2570352203028893e7], [359.821, 1.2800544579164593e7], [451.986, 1.2915775382772984e7], [528.942, 1.3146387711840836e7], [611.704, 1.3146408426148709e7], [747.668, 1.3377171621651046e7], [949.187, 1.3492393192573918e7], [1162.238, 1.3492894296217952e7], [1503.878, 1.3607829151815386e7], [1894.693, 1.3953565782369122e7], [2473.579, 1.395374952105262e7], [2959.834, 1.395374952105262e7], [3571.859, 1.3953852692688182e7], [3600.028, 1.4070416788057517e7]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 19.0 13.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[29.0, 29.0, 21.0, 21.0]"
