first,second
s_box,[0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0; 0.0 0.0 0.0 0.0 0.0; 0.0 16.0 6.0 0.0 0.0; 0.0 23.0 26.0 13.0 0.0; 0.0 0.0 18.0 7.0 0.0; 0.0 0.0 18.0 3.0 0.0; 0.0 0.0 9.0 0.0 1.0; 0.0 0.0 6.0 0.0 0.0; 0.0 0.0 1.0 0.0 4.0; 0.0 5.0 0.0 3.0 5.0; 0.0 8.0 0.0 3.0 8.0; 0.0 10.0 0.0 5.0 10.0; 0.0 0.0 0.0 9.0 0.0; 23.0 21.0 0.0 0.0 17.0; 27.0 0.0 0.0 21.0 12.0; 33.0 0.0 0.0 20.0 12.0]
x_pb,"[64.0, -0.0, 43.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 1.0; -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 35.0 -0.0 14.0; 16.0 -0.0 25.0 6.0 -0.0; 23.0 14.0 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 8.0; -0.0 10.0 -0.0 10.0 -0.0; -0.0 -0.0 -0.0 14.0 14.0; -0.0 23.0 -0.0 15.0 -0.0; -0.0 7.0 -0.0 -0.0 -0.0; 26.0 36.0 -0.0 -0.0 14.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 16.0, 7.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 17.0, 26.0], [0.0, 0.0, 0.0, 8.0, 17.0, 21.0, 0.0, 0.0, 7.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 13.0, 22.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 23.0, 19.0, 9.0, 8.0, 2.0, 2.0, 0.0, 0.0, 0.0, 5.0, 9.0, 16.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 6.0, 10.0, 23.0, 27.0, 36.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 26.0, 14.0, 11.0, 0.0, 0.0, 5.0, 5.0, 8.0, 10.0, 14.0, 1.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 8.0, 17.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 8.0, 10.0, 14.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 10.0, 14.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 8.0, 10.0, 14.0, 15.0, 14.0, 5.0]], [[0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 35.0, 25.0, 16.0, 12.0, 9.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], [[0.0, 0.0, 0.0, 1.0, 10.0, 14.0, 14.0, 6.0, 0.0, 0.0, 0.0, 0.0, 5.0, 5.0, 8.0, 10.0, 14.0, 1.0, 5.0, 14.0]]]"
y_box,[0.0 0.0 0.0 6.0 15.0 18.0 0.0 0.0 13.0 17.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 4.0 6.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 7.0 0.0 0.0 3.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 19.0 13.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 19.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 13.0 0.0;;; 0.0 0.0 0.0 8.0 17.0 21.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 9.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0;;; 0.0 0.0 0.0 8.0 17.0 21.0 26.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 6.0;;; 0.0 0.0 0.0 5.0 0.0 17.0 23.0 0.0 15.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 1.0 0.0]
evol_bb,Vector{Float64}[]
y_bb,[-0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 8.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 9.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 5.0 8.0 -0.0 14.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 9.0 5.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 8.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 14.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0]
evol_box,"[[0.834, 0.0], [3.907, 123885.51784111961], [4.149, 243981.52789994702], [4.262, 243981.52790022988], [4.456, 243981.52790006623], [5.431, 600937.2892033837], [10.333, 4.665509040986866e6], [14.605, 5.26339211880621e6], [19.54, 5.26339211880621e6], [25.756, 5.622452240828433e6], [35.288, 5.622452606044015e6], [47.141, 6.3407998584717205e6], [60.752, 6.340797908883509e6], [76.271, 7.415321323237776e6], [91.564, 7.6543171810377985e6], [100.78, 7.6543273452289775e6], [131.522, 8.371647191417509e6], [148.344, 8.491618901575664e6], [229.567, 8.491618901575664e6], [265.27, 8.969461926187035e6], [298.248, 8.969481835213251e6], [360.752, 9.448920130582262e6], [465.424, 9.686723882463476e6], [612.593, 9.687300301850218e6], [711.416, 9.687300301850218e6], [3010.289, 9.925808827363284e6], [3210.41, 9.925808827363284e6], [3266.398, 9.9260185691313e6], [3600.011, 1.0045510220924491e7]]"
y_pb,[[8.0 6.0 2.0 10.0 17.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[38.0, 17.0, 20.0, 32.0]"
