first,second
s_box,[-0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; 20.0 -0.0; -0.0 -0.0; 39.0 46.0; 39.0 46.0; 48.0 54.0]
x_pb,"[19.0, -0.0, 65.0, 98.0]"
s_bb,[-0.0 -0.0; -0.0 -0.0; -0.0 22.0; -0.0 -0.0; -0.0 0.0; 0.0 -0.0; 0.0 -0.0; 46.0 39.0; 46.0 39.0; 54.0 46.0]
partition_bb,"[[[0.0, 0.0, 0.0, 8.0, 9.0, 13.0, 30.0, 32.0, 37.0, 54.0], [0.0, 0.0, 0.0, 6.0, 10.0, 39.0, 34.0, 42.0, 37.0, 20.0], [18.0, 8.0, 0.0, 5.0, 6.0, 10.0, 27.0, 29.0, 34.0, 51.0], [0.0, 9.0, 18.0, 5.0, 6.0, 10.0, 27.0, 29.0, 34.0, 51.0], [0.0, 0.0, 0.0, 19.0, 15.0, 25.0, 42.0, 34.0, 34.0, 18.0], [7.0, 17.0, 8.0, 4.0, 8.0, 22.0, 39.0, 31.0, 31.0, 15.0], [0.0, 0.0, 0.0, 2.0, 6.0, 23.0, 37.0, 42.0, 45.0, 28.0], [5.0, 14.0, 23.0, 2.0, 2.0, 20.0, 31.0, 39.0, 34.0, 17.0], [0.0, 0.0, 0.0, 3.0, 7.0, 27.0, 38.0, 46.0, 41.0, 24.0], [0.0, 0.0, 0.0, 9.0, 13.0, 42.0, 40.0, 32.0, 32.0, 16.0], [9.0, 19.0, 10.0, 3.0, 4.0, 8.0, 25.0, 27.0, 32.0, 49.0], [0.0, 0.0, 0.0, 9.0, 13.0, 27.0, 44.0, 36.0, 36.0, 20.0], [10.0, 20.0, 11.0, 2.0, 3.0, 7.0, 24.0, 26.0, 31.0, 48.0], [19.0, 9.0, 1.0, 0.0, 2.0, 17.0, 33.0, 36.0, 41.0, 24.0], [0.0, 0.0, 0.0, 3.0, 7.0, 22.0, 38.0, 41.0, 46.0, 29.0]], [[19.0, 29.0, 36.0, 15.0, 15.0, 0.0, 9.0, 11.0, 16.0, 33.0], [17.0, 26.0, 35.0, 14.0, 14.0, 35.0, 18.0, 16.0, 11.0, 0.0], [5.0, 14.0, 23.0, 2.0, 2.0, 15.0, 31.0, 34.0, 39.0, 22.0], [13.0, 23.0, 14.0, 1.0, 2.0, 6.0, 23.0, 25.0, 30.0, 47.0], [8.0, 18.0, 9.0, 13.0, 15.0, 44.0, 27.0, 25.0, 20.0, 3.0], [6.0, 15.0, 24.0, 3.0, 6.0, 20.0, 37.0, 29.0, 29.0, 13.0], [12.0, 22.0, 13.0, 0.0, 0.0, 20.0, 31.0, 39.0, 34.0, 17.0], [19.0, 29.0, 36.0, 19.0, 15.0, 0.0, 11.0, 19.0, 19.0, 15.0], [0.0, 0.0, 0.0, 11.0, 15.0, 44.0, 39.0, 31.0, 31.0, 15.0], [11.0, 21.0, 12.0, 2.0, 3.0, 7.0, 24.0, 26.0, 31.0, 48.0], [0.0, 0.0, 0.0, 10.0, 14.0, 43.0, 40.0, 32.0, 32.0, 16.0]]]"
y_box,[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 29.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 19.0 15.0 24.0 40.0 -0.0 -0.0 -0.0;;; 19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 23.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 42.0 44.0 -0.0 -0.0 0.0]
evol_bb,"[[0.911, 1.9770023352461014e7], [11.621, 1.9653747817631025e7], [60.156, 1.9537472282801036e7], [132.132, 1.9421196747971047e7], [132.799, 1.9304921213141058e7], [132.811, 1.918864567831107e7], [133.587, 1.883994250144691e7], [161.686, 1.8839850083901584e7], [284.156, 1.8723543538991116e7], [378.587, 1.8490992469331138e7], [544.436, 1.825882741378218e7], [545.354, 1.802589033001118e7], [545.82, 1.7793860429300345e7], [545.833, 1.77933392603512e7], [621.229, 1.7677584894470356e7], [621.299, 1.756078819069122e7], [760.224, 1.7445455226187237e7], [796.103, 1.744515230787421e7], [821.38, 1.7445149529245164e7], [822.041, 1.7444512655861236e7], [847.284, 1.7328237121031247e7], [860.245, 1.7212668815633293e7], [890.828, 1.7096407528907273e7], [925.214, 1.709568605137127e7], [931.4, 1.698014624218125e7]]"
y_bb,[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 23.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 42.0 44.0 0.0 0.0 0.0;;; 19.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 29.0 14.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 44.0 40.0 0.0 -0.0 2.0]
evol_box,"[[0.436, 0.0], [2.178, 125037.08902967442], [2.268, 236243.00363994963], [2.286, 5.352366536159469e6], [2.305, 5.352366536159469e6], [2.327, 1.0121161726858512e7], [2.353, 1.0121161726858512e7], [2.419, 1.1398909162519068e7], [2.503, 1.1747288449806964e7], [2.58, 1.1747288449806962e7], [2.665, 1.1863589442975326e7], [2.754, 1.2446067903710911e7], [2.841, 1.3027077254575776e7], [2.956, 1.325887040259682e7], [3.07, 1.384082861155041e7], [3.198, 1.3841133166129103e7], [3.312, 1.407267887493517e7], [3.466, 1.4421625750896713e7], [3.601, 1.4537712733660115e7], [3.768, 1.4655174241964914e7], [3.895, 1.500281487298007e7], [4.029, 1.500281487298007e7], [4.157, 1.5003576039294234e7], [4.322, 1.5351553028921429e7], [4.524, 1.5352508600037957e7], [4.76, 1.5468566803263938e7], [4.981, 1.5584192547130015e7], [5.182, 1.5700379633411398e7], [5.396, 1.5700379633411396e7], [5.622, 1.5701055852762952e7], [5.854, 1.5701351528884504e7], [6.095, 1.5817542271951148e7], [6.372, 1.5933798812094282e7], [6.637, 1.6049294657608207e7], [6.936, 1.6049294663599929e7], [7.265, 1.6049294637316674e7], [7.585, 1.6049957137203194e7], [7.86, 1.628217988901095e7], [8.18, 1.6398164035251833e7], [8.513, 1.651430837722132e7], [8.841, 1.6514308377221322e7], [9.174, 1.6514308354182757e7], [9.527, 1.651439682576993e7], [9.848, 1.651459750124204e7], [10.19, 1.6515094773436613e7], [10.521, 1.6630583912051309e7], [10.881, 1.6630583912051309e7], [11.202, 1.6631006493500916e7], [11.585, 1.6631361670394894e7], [11.935, 1.6631406308864119e7], [12.309, 1.6746859446881298e7], [12.759, 1.6746859362422844e7], [13.1, 1.6746859446881296e7], [13.485, 1.6746902191193195e7], [13.937, 1.6747566491904778e7], [14.41, 1.6747583368909976e7], [14.836, 1.6747622149794422e7], [15.288, 1.6863134924089056e7], [15.784, 1.6863134981711287e7], [16.184, 1.686313498171129e7], [16.665, 1.6863134944080275e7], [17.018, 1.6863134981711287e7], [17.588, 1.6863134981711287e7], [17.97, 1.686377463372427e7], [18.433, 1.6863871779434253e7], [19.141, 1.6863908082016334e7], [19.734, 1.6979410495600574e7], [20.245, 1.6979410495594226e7], [21.049, 1.6979410493488625e7], [21.79, 1.697941048772263e7], [22.39, 1.6979410452622034e7], [23.017, 1.6980016379844725e7], [23.6, 1.6980042338774234e7], [24.293, 1.6980126701575685e7], [24.749, 1.69801434635522e7], [25.372, 1.698014624218125e7]]"
y_pb,[[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 28.999999999999996 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 44.0 20.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[19.0, -0.0, 43.0, 120.0]"
