first,second
s_box,[20.0 20.0; 24.0 21.0; 30.0 21.0; -0.0 -0.0; 22.0 24.0; 10.0 20.0; 0.0 -0.0; -0.0 -0.0; 0.0 -0.0; -0.0 -0.0]
x_pb,"[26.0, 56.0, 5.000000000000001, 30.0]"
s_bb,[20.0 20.0; 21.0 24.0; 21.0 30.0; -0.0 -0.0; 22.0 22.0; 21.0 10.0; -0.0 -0.0; -0.0 -0.0; 1.0 -0.0; -0.0 -0.0]
partition_bb,"[[[0.0, 2.0, 6.0, 16.0, 18.0, 21.0, 23.0, 33.0, 1.0, 0.0], [0.0, 0.0, 1.0, 11.0, 13.0, 16.0, 18.0, 28.0, 3.0, 28.0], [0.0, 16.0, 14.0, 24.0, 22.0, 19.0, 17.0, 7.0, 0.0, 0.0], [18.0, 2.0, 6.0, 16.0, 18.0, 21.0, 23.0, 13.0, 0.0, 0.0], [0.0, 14.0, 20.0, 15.0, 17.0, 20.0, 22.0, 12.0, 0.0, 0.0], [0.0, 21.0, 15.0, 14.0, 16.0, 19.0, 21.0, 11.0, 0.0, 0.0], [0.0, 1.0, 7.0, 15.0, 17.0, 20.0, 22.0, 32.0, 5.0, 0.0], [0.0, 0.0, 1.0, 11.0, 13.0, 16.0, 18.0, 28.0, 5.0, 30.0], [20.0, 0.0, 3.0, 13.0, 15.0, 18.0, 20.0, 30.0, 0.0, 0.0], [0.0, 9.0, 13.0, 23.0, 24.0, 21.0, 19.0, 9.0, 0.0, 0.0], [0.0, 15.0, 21.0, 14.0, 16.0, 19.0, 21.0, 11.0, 0.0, 0.0], [0.0, 11.0, 15.0, 25.0, 23.0, 20.0, 18.0, 8.0, 0.0, 0.0]], [[20.0, 23.0, 19.0, 9.0, 7.0, 4.0, 2.0, 0.0, 5.0, 30.0], [0.0, 24.0, 20.0, 10.0, 10.0, 13.0, 15.0, 25.0, 0.0, 0.0], [13.0, 9.0, 13.0, 23.0, 21.0, 18.0, 16.0, 6.0, 0.0, 0.0], [0.0, 24.0, 30.0, 20.0, 18.0, 15.0, 13.0, 3.0, 0.0, 0.0], [0.0, 18.0, 24.0, 14.0, 15.0, 18.0, 20.0, 10.0, 0.0, 0.0], [0.0, 17.0, 23.0, 16.0, 18.0, 21.0, 19.0, 9.0, 0.0, 0.0], [0.0, 16.0, 22.0, 12.0, 12.0, 15.0, 17.0, 27.0, 0.0, 0.0], [0.0, 16.0, 22.0, 14.0, 16.0, 19.0, 21.0, 11.0, 0.0, 0.0], [0.0, 16.0, 22.0, 20.0, 22.0, 19.0, 17.0, 7.0, 0.0, 0.0]]]"
y_box,[-0.0 0.0 -0.0 23.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 8.0 21.0 27.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 30.0;;; -0.0 -0.0 -0.0 25.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 33.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0]
evol_bb,"[[0.402, 1.5189656634888463e7], [2.547, 1.506095543054289e7], [10.681, 1.4932254226197321e7], [18.91, 1.4803553317792129e7], [32.409, 1.4803553021851752e7], [58.841, 1.4549317263038108e7], [98.46, 1.4546151500981743e7], [99.414, 1.4546151205041366e7], [99.472, 1.4423035585283075e7], [99.639, 1.4422329546148196e7], [99.878, 1.4420284169976864e7], [101.439, 1.4417466629473587e7], [101.454, 1.4288765425128018e7], [102.963, 1.4288748796350226e7], [104.175, 1.4160070402816273e7], [139.332, 1.4160047592004657e7], [139.373, 1.4031383876394205e7], [139.565, 1.4031346091718715e7], [139.804, 1.3905789604029704e7], [189.248, 1.3902683089494754e7], [190.909, 1.3902667994125137e7], [206.974, 1.3779278158477535e7], [229.977, 1.3774497589068606e7], [230.324, 1.3773956968446948e7], [253.981, 1.3773943387087196e7], [254.006, 1.364527954551096e7]]"
y_bb,[-0.0 -0.0 -0.0 25.0 2.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 32.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0;;; -0.0 -0.0 -0.0 23.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 7.0 21.0 27.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0]
evol_box,"[[0.427, 0.0], [2.101, 389696.97592512675], [2.189, 389696.9759251267], [2.206, 4.893850348790449e6], [2.225, 7.339173231356125e6], [2.244, 7.4676628233084055e6], [2.27, 9.398105102801222e6], [2.338, 9.784284501528654e6], [2.44, 9.912985705874225e6], [2.529, 9.912985705874223e6], [2.608, 9.912985705874225e6], [2.706, 1.0427713553804277e7], [2.792, 1.1071411912222812e7], [2.89, 1.1328698953675486e7], [2.995, 1.1328814320913952e7], [3.108, 1.1586221311263228e7], [3.211, 1.1843427985367037e7], [3.318, 1.1843427985367041e7], [3.475, 1.2229565731202964e7], [3.603, 1.222956573120296e7], [3.737, 1.2229565731202926e7], [3.87, 1.2229565731202964e7], [3.998, 1.2229567573906396e7], [4.169, 1.2229567573906397e7], [4.318, 1.2358418715172097e7], [4.502, 1.2486968139894102e7], [4.683, 1.2615798691146383e7], [4.894, 1.2615821123863235e7], [5.092, 1.2744336415786026e7], [5.254, 1.2744372391288677e7], [5.431, 1.2744402371643504e7], [5.603, 1.2873097401529817e7], [5.833, 1.2873208636208663e7], [6.051, 1.3001737640715662e7], [6.248, 1.3001757283380898e7], [6.597, 1.3001761185089473e7], [6.845, 1.3001771773514874e7], [7.045, 1.3001852121788822e7], [7.238, 1.3130475116504256e7], [7.44, 1.313051482807241e7], [7.751, 1.3130551816687852e7], [8.112, 1.313055696921911e7], [8.358, 1.3259159692072036e7], [8.673, 1.3259160283952788e7], [8.897, 1.3259164515132332e7], [9.144, 1.3259167858490743e7], [9.43, 1.3259176024909448e7], [9.805, 1.3259200126745401e7], [10.18, 1.338784066187162e7], [10.465, 1.3387860896417607e7], [10.677, 1.3387865127597146e7], [11.005, 1.3387865127597146e7], [11.306, 1.3387865127597146e7], [11.768, 1.3387936315145832e7], [11.965, 1.3387953574220074e7], [12.226, 1.3388088317437021e7], [12.5, 1.3516542458097938e7], [12.927, 1.351654245809794e7], [13.245, 1.351655879093535e7], [13.548, 1.3516558790935352e7], [13.857, 1.3516558790935352e7], [14.099, 1.3516561508882422e7], [14.426, 1.3516566036002342e7], [14.69, 1.351656633194272e7], [15.1, 1.3516566331942674e7], [15.498, 1.3516566289095799e7], [15.83, 1.3516570267181883e7], [16.167, 1.351657026718188e7], [16.552, 1.3516583286405545e7], [16.939, 1.3516617849228365e7], [17.347, 1.3645243070562758e7], [17.734, 1.3645242967166843e7], [18.12, 1.364525212480259e7], [18.515, 1.3645252124802591e7], [18.916, 1.364525576410138e7], [19.474, 1.364525999528092e7], [19.953, 1.364525999528092e7], [20.41, 1.3645259995280921e7], [20.798, 1.3645261431772623e7], [21.184, 1.3645261399611875e7], [21.57, 1.3645263305108745e7], [22.105, 1.3645265881374374e7], [22.521, 1.3645265881374372e7], [22.908, 1.3645265881374376e7], [23.367, 1.3645267240347909e7], [23.766, 1.3645267536288287e7], [24.144, 1.3645271471527452e7], [24.605, 1.364527147152745e7], [24.998, 1.3645271471527448e7]]"
y_pb,[[-0.0 -0.0 -0.0 24.999999999999996 -0.0 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 33.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0;;;]]
x_bb,"[27.0, 55.0, 5.0, 30.0]"
x_box,"[26.0, 56.0, 5.0, 30.0]"
