first,second
s_box,[15.0 15.0; -0.0 -0.0; -0.0 -0.0; 25.0 33.99999856249094; -0.0 -0.0; -0.0 -0.0; 20.000001426524605 2.0; 42.0 50.0; 27.0 28.0; -0.0 -0.0]
x_pb,"[35.0, 119.0, 0.0, 13.0]"
s_bb,[-0.0 15.0; 11.0 0.0; 21.0 -0.0; -0.0 34.0; 11.0 -0.0; 45.0 -0.0; -0.0 2.0; -0.0 50.0; 27.0 28.0; 13.0 -0.0]
partition_bb,"[[[0.0, 0.0, 11.0, 21.0, 46.0, 39.0, 36.0, 19.0, 0.0, 0.0], [0.0, 0.0, 7.0, 17.0, 42.0, 35.0, 32.0, 15.0, 19.0, 0.0], [0.0, 0.0, 1.0, 11.0, 36.0, 38.0, 46.0, 34.0, 2.0, 0.0], [13.0, 6.0, 0.0, 9.0, 34.0, 36.0, 44.0, 25.0, 0.0, 0.0], [0.0, 0.0, 1.0, 11.0, 36.0, 38.0, 46.0, 27.0, 0.0, 13.0], [6.0, 8.0, 21.0, 11.0, 31.0, 33.0, 41.0, 22.0, 0.0, 0.0], [15.0, 11.0, 17.0, 27.0, 26.0, 24.0, 16.0, 32.0, 0.0, 0.0], [0.0, 0.0, 3.0, 13.0, 33.0, 40.0, 32.0, 40.0, 8.0, 2.0], [0.0, 0.0, 3.0, 13.0, 33.0, 40.0, 32.0, 20.0, 25.0, 6.0], [0.0, 0.0, 8.0, 18.0, 38.0, 45.0, 37.0, 25.0, 0.0, 0.0], [0.0, 0.0, 3.0, 13.0, 38.0, 40.0, 48.0, 29.0, 0.0, 0.0], [0.0, 0.0, 2.0, 12.0, 32.0, 39.0, 31.0, 19.0, 26.0, 7.0], [0.0, 0.0, 0.0, 7.0, 32.0, 34.0, 42.0, 41.0, 9.0, 3.0], [0.0, 0.0, 2.0, 12.0, 32.0, 39.0, 31.0, 19.0, 27.0, 8.0], [0.0, 0.0, 0.0, 7.0, 32.0, 34.0, 42.0, 42.0, 10.0, 4.0]], [[0.0, 0.0, 0.0, 4.0, 23.0, 30.0, 31.0, 50.0, 18.0, 12.0], [9.0, 11.0, 24.0, 34.0, 9.0, 10.0, 11.0, 30.0, 24.0, 5.0], [0.0, 0.0, 6.0, 16.0, 41.0, 34.0, 31.0, 37.0, 5.0, 0.0], [0.0, 0.0, 0.0, 6.0, 31.0, 33.0, 41.0, 44.0, 12.0, 6.0], [15.0, 11.0, 24.0, 14.0, 18.0, 25.0, 24.0, 5.0, 25.0, 6.0], [0.0, 0.0, 1.0, 11.0, 31.0, 38.0, 30.0, 44.0, 12.0, 6.0], [0.0, 0.0, 0.0, 3.0, 22.0, 29.0, 30.0, 49.0, 28.0, 11.0], [3.0, 5.0, 18.0, 28.0, 13.0, 20.0, 21.0, 40.0, 8.0, 13.0], [7.0, 9.0, 22.0, 12.0, 32.0, 39.0, 31.0, 19.0, 0.0, 0.0]]]"
y_box,[-0.0 11.0 21.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 46.0 45.0 27.999998571808728 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0;;; -0.0 11.0 24.0 1.4325094536944744e-6 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 40.99999856832386 39.0 39.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0]
evol_bb,"[[1.602, 1.9761127023368686e7], [12.515, 1.9626709762572315e7], [28.423, 1.949230306233039e7], [54.674, 1.9492292501775943e7], [54.905, 1.9089044324298993e7], [54.964, 1.896134263069489e7], [108.422, 1.8954676261362687e7], [157.327, 1.868580662994749e7], [241.946, 1.8551424733155623e7], [264.165, 1.8551414166713677e7], [448.003, 1.8551396402222395e7], [448.314, 1.8416980623218596e7], [577.83, 1.8157737300493184e7], [577.841, 1.802336874644179e7], [617.425, 1.8013769855436746e7], [752.164, 1.78793529311628e7], [828.666, 1.7476104417163424e7], [887.475, 1.7476049314518534e7], [902.865, 1.7476033589830358e7], [907.997, 1.7341690761279218e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 -0.0 -0.0 -0.0; 2.0 0.0 0.0 27.0 35.0 0.0 13.0 42.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0;;; 0.0 11.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 41.0 39.0 39.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 13.0]
evol_box,"[[0.451, 0.0], [2.214, 137084.83104216165], [2.305, 405591.3901996749], [2.322, 5.2447778858789615e6], [2.342, 9.948946101313375e6], [2.363, 9.948946101313375e6], [2.388, 1.1696328996138358e7], [2.416, 1.2370804188009934e7], [2.501, 1.2368499676437967e7], [2.583, 1.3309338889763149e7], [2.665, 1.3309338889763149e7], [2.745, 1.3578143365031602e7], [2.817, 1.4115666935885755e7], [2.909, 1.4384597366522733e7], [2.995, 1.4653337217790294e7], [3.09, 1.478781969075412e7], [3.178, 1.478789871219888e7], [3.279, 1.4787914735744141e7], [3.382, 1.5325436327787377e7], [3.495, 1.5325457925568283e7], [3.606, 1.5459850026974933e7], [3.754, 1.5594327889463218e7], [3.879, 1.5594352713690085e7], [4.045, 1.5728742053461969e7], [4.198, 1.5863080765684152e7], [4.349, 1.5997498026480524e7], [4.525, 1.5997498026480522e7], [4.695, 1.5997519757461576e7], [4.867, 1.5997569463685751e7], [5.07, 1.6131896522624193e7], [5.272, 1.626635988473257e7], [5.493, 1.6400756024420053e7], [5.709, 1.6535133885364642e7], [5.926, 1.6535144700101145e7], [6.19, 1.65352089369694e7], [6.427, 1.6535256642177926e7], [6.653, 1.6669551146161016e7], [6.891, 1.6669551086447606e7], [7.116, 1.6669551146161014e7], [7.366, 1.6669561629286466e7], [7.579, 1.6669577353974646e7], [7.807, 1.6803994614771016e7], [8.098, 1.680402171809373e7], [8.343, 1.6804028533744078e7], [8.586, 1.680404283920262e7], [8.852, 1.693840139244194e7], [9.189, 1.6938425686965067e7], [9.437, 1.6938428164153602e7], [9.747, 1.693842841833565e7], [10.046, 1.6938460099998992e7], [10.406, 1.6938460719358515e7], [10.689, 1.693846071935852e7], [11.01, 1.6938464324270684e7], [11.315, 1.6938464324270684e7], [11.611, 1.707280285112114e7], [11.934, 1.7072835616268042e7], [12.345, 1.7072856239686467e7], [12.655, 1.7072856239686474e7], [13.016, 1.7072856239686474e7], [13.309, 1.707287040515309e7], [13.649, 1.707287736079537e7], [13.933, 1.7072880965707533e7], [14.254, 1.7207219942831974e7], [14.58, 1.720722011191751e7], [14.955, 1.7207225353480235e7], [15.271, 1.7207225353480235e7], [15.738, 1.720723125826506e7], [16.086, 1.7207235836605687e7], [16.519, 1.7207251871009845e7], [17.021, 1.7207262895116597e7], [17.324, 1.7207262939928398e7], [17.859, 1.7207273500482846e7], [18.257, 1.7207273500482842e7], [18.704, 1.7207273500482846e7], [19.023, 1.7207284061037287e7], [19.44, 1.734162157059671e7], [19.842, 1.7341626812159438e7], [20.382, 1.73416320201347e7], [20.797, 1.7341631926085472e7], [21.328, 1.734166966627662e7], [21.839, 1.734167411293929e7], [22.302, 1.734167421851095e7], [22.665, 1.734168020072477e7], [23.07, 1.7341690568069205e7]]"
y_pb,[[-0.0 11.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 46.0 44.99999999999999 28.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0;;;]]
x_bb,"[35.0, 119.0, -0.0, 13.0]"
