first,second
s_box,[27.0 0.0 0.0 38.0; 0.0 19.0 24.0 24.0; 19.0 18.0 19.0 19.0; 26.0 12.0 0.0 0.0; 0.0 31.0 0.0 0.0; 8.0 0.0 24.0 0.0; 0.0 0.0 4.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 0.0 0.0 9.0 0.0]
x_pb,"[59.0, 26.0, 37.0, 19.0]"
s_bb,[38.0 -0.0 -0.0 -0.0; 24.0 24.0 -0.0 -0.0; 19.0 19.0 -0.0 -0.0; 0.0 21.0 -0.0 -0.0; 0.0 33.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 0.0 9.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0]
partition_bb,"[[[38.0, 24.0, 19.0, 0.0, 2.0, 11.0, 30.0, 9.0, 8.0, 1.0], [30.0, 16.0, 11.0, 25.0, 32.0, 23.0, 4.0, 0.0, 0.0, 0.0], [18.0, 4.0, 5.0, 25.0, 32.0, 41.0, 22.0, 0.0, 0.0, 0.0], [38.0, 24.0, 19.0, 7.0, 0.0, 0.0, 17.0, 9.0, 10.0, 17.0], [30.0, 16.0, 11.0, 2.0, 9.0, 18.0, 37.0, 9.0, 8.0, 1.0], [38.0, 24.0, 19.0, 26.0, 21.0, 12.0, 0.0, 1.0, 0.0, 0.0]], [[0.0, 0.0, 5.0, 26.0, 33.0, 41.0, 22.0, 8.0, 7.0, 0.0], [16.0, 24.0, 19.0, 14.0, 21.0, 12.0, 0.0, 9.0, 10.0, 17.0], [23.0, 9.0, 4.0, 13.0, 20.0, 18.0, 37.0, 9.0, 8.0, 1.0], [31.0, 17.0, 19.0, 26.0, 28.0, 19.0, 0.0, 1.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 12.0 33.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 21.0 0.0 6.0 0.0 0.0 0.0; 0.0 18.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 8.0 7.0 12.0;;; 18.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 12.0 0.0 2.0 4.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0; 0.0 0.0 1.0 0.0 0.0 8.0 0.0 0.0 10.0 17.0;;; 0.0 0.0 0.0 22.0 0.0 0.0 14.0 9.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 19.0 0.0 0.0 0.0; 2.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 10.0 0.0; 36.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 26.0 19.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 10.0 17.0]
evol_bb,"[[0.436, 1.2558272247847315e7], [0.642, 1.2558272247847313e7], [2040.105, 1.2447148556209955e7]]"
y_bb,[0.0 0.0 0.0 26.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 10.0 -0.0;;; 31.0 -0.0 0.0 5.0 -0.0 22.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 10.0 17.0; 0.0 -0.0 -0.0 0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 0.0 19.0 -0.0 0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.477, 0.0], [2.143, 112281.83850958198], [2.24, 225820.5131170249], [2.371, 226057.28907681862], [2.54, 226057.28907681865], [2.887, 4.1134735043067606e6], [3.379, 4.1134735043067606e6], [3.739, 4.446186697305286e6], [4.648, 4.890621125237792e6], [5.132, 4.890621125237792e6], [6.283, 5.22396407576649e6], [7.37, 5.335885254359128e6], [8.736, 5.335885254359122e6], [10.658, 6.113389464216324e6], [13.097, 6.335592347427545e6], [15.296, 6.335795169302608e6], [19.2, 6.335795169302607e6], [20.875, 6.668598825934852e6], [25.147, 6.668637998048621e6], [29.992, 6.7800048945457805e6], [34.913, 7.224624065642865e6], [41.848, 7.446560724214746e6], [44.574, 7.446577642054323e6], [47.259, 7.557604518893499e6], [51.481, 7.779851902168213e6], [61.702, 7.779914908069547e6], [74.111, 7.780001267644608e6], [82.784, 7.780176502325898e6], [88.956, 8.002376121642902e6], [96.711, 8.002376121642902e6], [108.727, 8.002376121642902e6], [116.492, 8.002541595881939e6], [151.242, 8.002595651270237e6], [162.984, 8.113429386028e6], [169.387, 8.224704587841274e6], [191.215, 8.335489644195004e6], [261.927, 8.44670964591084e6], [274.107, 8.44680754968003e6], [368.845, 8.55773428402295e6], [387.579, 8.557743612300385e6], [464.148, 8.55776314766011e6], [580.679, 8.55788253863035e6], [592.434, 8.557923262821242e6], [723.074, 8.557928165312331e6], [741.121, 8.66899559889267e6], [781.181, 8.669038107978372e6], [1073.994, 8.669093048350105e6], [1396.715, 8.779997597034415e6], [1448.455, 8.780001331671119e6], [1487.541, 8.780028865593545e6], [1756.238, 8.780118068084141e6], [2128.204, 8.780138976839807e6], [2164.612, 8.780317048041558e6], [2322.465, 8.891151810718413e6], [2388.305, 8.891152893480944e6], [2430.45, 8.891163391698588e6], [2588.164, 8.891189727113437e6], [2685.454, 8.891260410133224e6], [3183.902, 8.8912767905877e6], [3423.059, 9.002240865138978e6], [3477.59, 9.00224472107728e6], [3600.015, 9.002367045994217e6]]"
y_pb,[[-0.0 -0.0 -0.0 26.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 36.99999999999999 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 10.0 -0.0;;;]]
x_bb,"[58.0, 27.0, 37.0, 19.0]"
x_box,"[45.0, 27.0, 33.0, 36.0]"
evol_zeta,"[[2.221, 38.0], [2.25, 34.75], [2.375, 26.0], [2.558, 20.0], [2.923, 17.111111111111114], [3.395, 17.0], [3.756, 17.0], [4.656, 16.0], [5.189, 16.0], [6.288, 16.0], [7.407, 16.0], [8.757, 15.0], [10.692, 14.299999999999997], [13.114, 15.571428571428571], [15.317, 14.777777777777779], [19.21, 12.000000000000002], [20.899, 13.555555555555557], [25.186, 12.0], [30.032, 14.0], [34.934, 11.666666666666664], [41.858, 10.0], [44.601, 12.0], [47.28, 10.0], [51.519, 11.200000000000003], [61.707, 10.0], [74.132, 10.0], [82.791, 12.0], [88.986, 8.5], [96.718, 10.571428571428573], [108.747, 8.42857142857143], [116.501, 8.714285714285712], [151.261, 7.111111650562517], [163.013, 10.600000000000001], [169.397, 10.88888888888889], [191.227, 7.0], [261.966, 7.799999999999997], [274.16, 6.999999999999998], [368.86, 9.375], [387.617, 9.2], [464.189, 7.0], [580.691, 7.0], [592.474, 7.142857142857146], [723.099, 8.222222222222221], [741.182, 5.888888888888889], [781.22, 10.222223110550875], [1074.027, 6.000000000700002], [1396.736, 5.444444444444444], [1448.519, 6.999999999999999], [1487.581, 6.5714285714285765], [1756.256, 6.285714285714288], [2128.245, 6.6000000000000005], [2164.654, 8.222222222222221], [2322.527, 5.399999999999995], [2388.345, 5.375], [2430.461, 7.000000000000002], [2588.171, 6.857142857142858], [2685.467, 5.75], [3183.945, 6.0], [3423.119, 5.222222222222221], [3477.6, 7.0], [3600.03, 0.0]]"
ξ_box,[27.0 18.0 38.0 38.0; 18.0 19.0 24.0 24.0; 19.0 19.0 19.0 19.0; 26.0 24.0 22.0 26.0; 33.0 31.0 29.0 19.0; 41.0 37.0 24.0 27.0; 30.0 37.0 37.0 33.0; 8.0 9.0 9.0 9.0; 7.0 10.0 10.0 10.0; 12.0 17.0 9.0 17.0]
