first,second
s_box,[0.0; 0.0; 0.0; 14.0; 1.0; 15.0; 25.0; 0.0; 0.0; 0.0;;]
x_pb,"[93.00000000000001, 21.0, 10.999999999999986, 42.00000000000001]"
s_bb,[0.0; 0.0; 0.0; 14.0; 1.0; 15.0; 25.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[53.0, 40.0, 21.0, 14.0, 12.0, 0.0, 0.0, 12.0, 10.0, 0.0], [44.0, 31.0, 8.0, 5.0, 3.0, 15.0, 25.0, 8.0, 10.0, 20.0]]]"
y_box,[53.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 10.0 20.0;;;]
evol_bb,"[[0.248, 6.433397708512965e6]]"
y_bb,[53.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 10.0 20.0;;;]
evol_box,"[[0.513, 0.0], [2.314, 2522.8920957756904], [2.406, 6.433397708512965e6]]"
y_pb,[[53.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 10.999999999999986 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 12.0 10.0 20.0;;;]]
x_bb,"[93.0, 21.0, 11.0, 42.0]"
x_box,"[93.0, 21.0, 11.0, 42.0]"
evol_zeta,"[[1.882, 53.0], [2.405, 25.0], [2.408, 0.0]]"
ξ_box,[53.0; 40.0; 21.0; 14.0; 12.0; 15.0; 25.0; 12.0; 10.0; 20.0;;]
