first,second
s_box,[13.0; 0.0; 0.0; 0.0; 0.0; 23.0; 7.0; 25.0; 45.0; 27.0;;]
x_pb,"[24.0, 110.0, -0.0, 0.0]"
s_bb,[13.0; 0.0; 0.0; 0.0; 0.0; 23.0; 7.0; 25.0; 45.0; 27.0;;]
partition_bb,"[[[0.0, 4.0, 5.0, 14.0, 6.0, 5.0, 7.0, 25.0, 45.0, 23.0], [37.0, 27.0, 26.0, 21.0, 16.0, 10.0, 3.0, 0.0, 0.0, 0.0], [8.0, 18.0, 19.0, 16.0, 24.0, 23.0, 7.0, 20.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 27.0], [9.0, 15.0, 16.0, 25.0, 17.0, 11.0, 7.0, 0.0, 0.0, 0.0], [19.0, 29.0, 30.0, 21.0, 20.0, 14.0, 3.0, 0.0, 0.0, 0.0], [21.0, 31.0, 30.0, 21.0, 20.0, 14.0, 3.0, 0.0, 0.0, 0.0]]]"
y_box,[24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 31.0 30.0 25.0 24.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_bb,"[[0.307, 1.3748288426559597e7]]"
y_bb,[24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 31.0 30.0 25.0 24.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_box,"[[0.433, 0.0], [2.116, 6646.807775241713], [2.207, 1.0115611690366128e7], [2.212, 1.217742403741275e7], [2.217, 1.2570158044089027e7], [2.222, 1.2962850786346894e7], [2.226, 1.3551928465765297e7], [2.231, 1.3748288426559597e7]]"
y_pb,[[24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 31.0 30.0 24.999999999999996 24.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[24.0, 110.0, 0.0, 0.0]"
x_box,"[24.0, 110.0, 0.0, 0.0]"
evol_zeta,"[[1.743, 45.0], [2.204, 36.14285714285714], [2.211, 13.000000000000002], [2.216, 4.0], [2.221, 4.0], [2.225, 3.7142857142857117], [2.23, 1.1428571428571388], [2.235, 0.0]]"
ξ_box,[37.0; 31.0; 30.0; 25.0; 24.0; 23.0; 7.0; 25.0; 45.0; 27.0;;]
