first,second
s_box,[0.0 8.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 15.0; 0.0 0.0 0.0 22.0 0.0; 0.0 0.0 0.0 0.0 8.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 38.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 17.0 8.0 0.0; 36.0 29.0 38.0 0.0 25.0; 45.0 46.0 29.0 0.0 35.0]
x_pb,"[19.0, -0.0, 65.0, 98.0]"
s_bb,[0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0 -0.0; 46.0 -0.0 -0.0 -0.0 -0.0; 46.0 -0.0 -0.0 -0.0 -0.0; 54.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 8.0, 9.0, 13.0, 30.0, 32.0, 37.0, 54.0], [19.0, 29.0, 36.0, 15.0, 15.0, 0.0, 9.0, 11.0, 16.0, 33.0], [0.0, 0.0, 0.0, 11.0, 15.0, 44.0, 27.0, 25.0, 29.0, 31.0], [0.0, 0.0, 0.0, 9.0, 13.0, 27.0, 44.0, 36.0, 36.0, 20.0], [0.0, 0.0, 0.0, 3.0, 7.0, 27.0, 38.0, 46.0, 41.0, 24.0], [0.0, 0.0, 0.0, 3.0, 7.0, 22.0, 38.0, 41.0, 46.0, 29.0], [19.0, 29.0, 20.0, 19.0, 15.0, 33.0, 16.0, 14.0, 17.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 4.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 26.0 5.0 0.0 9.0 0.0 0.0 0.0 0.0 9.0; 19.0 0.0 8.0 0.0 0.0 25.0 35.0 33.0 1.0 0.0;;; 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 17.0 0.0 19.0 0.0 13.0 0.0 0.0 0.0 0.0; 9.0 0.0 1.0 0.0 15.0 31.0 35.0 30.0 0.0 0.0;;; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 22.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 19.0 15.0 29.0 37.0 21.0 0.0 0.0;;; 3.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 16.0 0.0 0.0 3.0 0.0 0.0 0.0 30.0 0.0 0.0; 0.0 0.0 0.0 2.0 0.0 0.0 38.0 0.0 42.0 39.0;;; 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 14.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 8.0 10.0 15.0 35.0 22.0 31.0 0.0 0.0]
evol_bb,"[[5.276, 1.9770023352461014e7]]"
y_bb,[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 29.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 44.0 20.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.444, 0.0], [2.156, 125037.08902967443], [2.282, 236243.00363963842], [2.36, 236243.0036396386], [2.472, 236243.00363994963], [2.651, 702824.370461145], [3.085, 4.073618250945646e6], [4.015, 4.0736182509456463e6], [4.533, 4.0736182509456463e6], [5.494, 5.237742383586484e6], [7.578, 5.352366536159469e6], [10.584, 5.352366536159469e6], [13.615, 5.352366536159469e6], [15.524, 5.470382758546939e6], [19.091, 6.051344456911922e6], [21.347, 6.399861270894278e6], [23.31, 6.8655944128781725e6], [26.9, 6.866914946639962e6], [30.522, 7.097675804669896e6], [34.061, 7.330316403646453e6], [43.168, 7.911256458972535e6], [47.878, 7.911256458972535e6], [55.119, 7.911256458972535e6], [59.708, 8.028755386948698e6], [65.252, 8.02780119126308e6], [105.766, 8.02780119126308e6], [176.033, 8.492697945472395e6], [189.408, 8.608841835008763e6], [213.155, 8.72415758867163e6], [307.569, 8.844342080204185e6], [318.406, 9.076056726167327e6], [648.618, 8.841715839225657e6], [658.831, 9.30685934861575e6], [694.716, 8.958541381100923e6], [750.011, 8.958949754316557e6], [802.165, 9.07312584547478e6], [985.405, 9.075415803033952e6], [997.896, 9.421794741767347e6], [1140.468, 9.190366625970516e6], [1323.344, 9.190592456053227e6], [1341.827, 9.657978757409051e6], [1494.513, 9.306901210113805e6], [3514.68, 9.538230540023513e6], [3600.05, 9.771438825003179e6]]"
y_pb,[[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 28.999999999999996 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 19.0 15.0 44.0 20.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[19.0, 0.0, 65.0, 98.0]"
x_box,"[12.0, 0.0, 49.0, 121.0]"
evol_zeta,"[[1.699, 53.85714285714286], [2.243, 36.0], [2.291, 34.888888888888886], [2.375, 31.0], [2.481, 30.400000003140008], [2.674, 23.799999999999997], [3.099, 21.4], [4.032, 20.0], [4.546, 19.799999999999997], [5.507, 17.0], [7.597, 15.88888888888889], [10.597, 17.0], [13.634, 15.125], [15.557, 15.166666666666668], [19.119, 16.0], [21.361, 15.0], [23.33, 14.9], [26.922, 14.0], [30.557, 14.0], [34.083, 12.666666666666666], [43.19, 13.0], [47.895, 13.0], [55.15, 12.874999999999996], [59.734, 13.111111111111114], [65.284, 12.9], [105.792, 11.666666666666666], [176.065, 11.999999999999982], [189.456, 11.700000000000003], [213.174, 12.399999999999999], [307.587, 13.0], [318.424, 11.777777777777777], [648.641, 12.428571428571427], [658.856, 10.888888888888886], [694.736, 11.299999999999999], [750.033, 10.5], [802.186, 11.428571428571429], [985.431, 10.888888888888886], [997.93, 11.0], [1140.489, 11.5], [1323.391, 10.399999999999999], [1341.855, 10.700000000000003], [1494.537, 11.0], [3514.701, 10.999999999999993], [3600.069, 0.0]]"
ξ_box,[19.0 16.0 12.0 19.0 19.0; 26.0 17.0 22.0 15.0 29.0; 17.0 13.0 27.0 22.0 36.0; 8.0 19.0 19.0 5.0 17.0; 9.0 15.0 15.0 9.0 15.0; 25.0 44.0 29.0 38.0 35.0; 34.0 35.0 37.0 38.0 22.0; 33.0 30.0 38.0 38.0 31.0; 37.0 29.0 38.0 42.0 25.0; 54.0 46.0 29.0 39.0 35.0]
