first,second
s_box,[1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 18.0; 22.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 14.0 17.0 17.0 0.0; 0.0 15.0 0.0 1.0 0.0; 0.0 6.0 17.0 16.0 0.0; 11.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 16.0]
x_pb,"[-0.0, -0.0, 85.0, 38.0]"
s_bb,[1.0 1.0 -0.0 -0.0 -0.0; 5.0 17.0 -0.0 25.0 -0.0; -0.0 -0.0 7.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 17.0 14.0 -0.0 10.0 -0.0; 15.0 17.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 16.0 -0.0]
partition_bb,"[[[1.0, 25.0, 29.0, 26.0, 1.0, 1.0, 1.0, 7.0, 11.0, 16.0], [0.0, 18.0, 1.0, 0.0, 17.0, 15.0, 15.0, 11.0, 11.0, 16.0], [0.0, 22.0, 34.0, 31.0, 7.0, 9.0, 9.0, 9.0, 2.0, 0.0]], [[0.0, 2.0, 16.0, 16.0, 15.0, 17.0, 17.0, 11.0, 11.0, 16.0], [0.0, 17.0, 34.0, 31.0, 6.0, 4.0, 4.0, 0.0, 5.0, 0.0], [1.0, 8.0, 25.0, 22.0, 17.0, 17.0, 17.0, 11.0, 4.0, 2.0]], [[1.0, 25.0, 34.0, 31.0, 10.0, 10.0, 10.0, 4.0, 0.0, 0.0], [0.0, 17.0, 34.0, 31.0, 6.0, 4.0, 4.0, 0.0, 0.0, 5.0]], [[1.0, 25.0, 28.0, 31.0, 6.0, 4.0, 4.0, 1.0, 5.0, 10.0], [1.0, 19.0, 9.0, 6.0, 17.0, 17.0, 17.0, 11.0, 11.0, 16.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 25.0 12.0 31.0 0.0 8.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 16.0 6.0 14.0 0.0 4.0 7.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 12.0 29.0 31.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 9.0 11.0 11.0 16.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 25.0 4.0 20.0 0.0 0.0 0.0 11.0 0.0 16.0; 1.0 0.0 18.0 0.0 0.0 17.0 0.0 0.0 11.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 23.0 28.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 15.0 0.0 11.0 10.0 11.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 1.0 7.0 34.0 3.0 10.0 0.0 8.0 0.0 11.0 0.0; 0.0 0.0 0.0 28.0 0.0 8.0 0.0 11.0 0.0 0.0]
evol_bb,"[[0.319, 6.3082540052033225e6], [21.47, 6.197619471715808e6], [231.538, 6.086984938228294e6], [232.002, 6.086984938228293e6], [2881.967, 5.865715871253264e6]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 34.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 11.0 11.0 16.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 0.0 -0.0 34.0 31.0 -0.0 0.0 17.0 3.0 -0.0 0.0; -0.0 -0.0 0.0 -0.0 3.0 -0.0 -0.0 8.0 11.0 16.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 25.0 27.0 4.0 10.0 10.0 -0.0 4.0 -0.0 5.0; 1.0 -0.0 -0.0 27.0 -0.0 -0.0 10.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 28.0 11.0 7.0 -0.0 17.0 11.0 11.0 0.0; 1.0 -0.0 -0.0 20.0 -0.0 17.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.388, 0.0], [1.904, 223726.79640948243], [1.994, 223726.79640948243], [2.022, 223726.79640948243], [2.061, 223726.79640948243], [2.184, 334314.0898847167], [2.552, 1.772483831315493e6], [2.8, 1.7724838313154927e6], [4.043, 1.8831265847386224e6], [4.652, 1.8832695690730517e6], [6.091, 2.3256232712608073e6], [7.571, 2.5469226474397737e6], [8.608, 2.5469226474397737e6], [10.681, 2.768162971720815e6], [12.806, 2.878599029033367e6], [14.965, 2.8785991293847915e6], [17.387, 2.878599129384792e6], [20.655, 2.9893801887442665e6], [22.032, 3.1000108166484404e6], [25.784, 3.1000245665662074e6], [33.174, 3.100113716757028e6], [36.154, 3.2105628860739046e6], [43.059, 3.2106944848319977e6], [48.918, 3.2107115765707023e6], [75.021, 3.2107126763219447e6], [77.729, 3.2107559766619853e6], [85.535, 3.4318502037777943e6], [95.222, 3.4318751038220674e6], [103.008, 3.542574491888753e6], [110.694, 3.5426401194616547e6], [130.821, 3.542696144123351e6], [166.497, 3.6530652088462394e6], [203.522, 3.6531744331191303e6], [226.607, 3.6531744331191303e6], [247.778, 3.6531744331191303e6], [289.567, 3.6531744331191303e6], [321.028, 3.6531744331191303e6], [340.443, 3.6531744331191215e6], [373.537, 3.6531744331191303e6], [394.369, 3.6531744331191303e6], [446.245, 3.655284905511383e6], [2113.075, 3.7637383439666196e6], [2276.502, 3.763738343966619e6], [2360.451, 3.7637578577827644e6], [2469.131, 3.7637681395894852e6], [2903.274, 3.7638029066784726e6], [3013.286, 3.7638029066784726e6], [3177.15, 3.8743221954599656e6], [3410.18, 3.8743298109751856e6], [3600.046, 3.8744554145568367e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 34.0 31.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 11.0 16.0;;;]]
x_bb,"[0.0, -0.0, 85.0, 38.0]"
