first,second
s_box,[-0.0 -0.0 11.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 26.0; -0.0 32.0 1.0 -0.0 -0.0; -0.0 29.0 12.0 16.0 -0.0; 4.0 -0.0 1.0 4.0 3.0; 11.0 -0.0 -0.0 11.0 -0.0; 17.0 -0.0 17.0 14.999999121131923 -0.0; 30.0 -0.0 12.0 -0.0 32.0; 0.0 -0.0 7.0 -0.0 -0.0; -0.0 -0.0 1.0 0.0 -0.0]
x_pb,"[76.0, 37.0, -0.0, 22.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; 30.0 -0.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0; -0.0 4.0 -0.0 -0.0 -0.0; 11.0 11.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0; -0.0 32.0 -0.0 -0.0 -0.0; 29.0 36.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[20.0, 30.0, 32.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8.0, 18.0, 19.0, 37.0, 4.0, 0.0, 0.0, 19.0, 25.0, 6.0], [15.0, 25.0, 27.0, 37.0, 4.0, 11.0, 17.0, 0.0, 0.0, 0.0], [0.0, 4.0, 6.0, 24.0, 4.0, 11.0, 17.0, 31.0, 29.0, 10.0], [20.0, 30.0, 28.0, 10.0, 4.0, 0.0, 13.0, 1.0, 7.0, 22.0]], [[0.0, 0.0, 0.0, 18.0, 4.0, 11.0, 13.0, 32.0, 38.0, 19.0], [16.0, 26.0, 28.0, 10.0, 0.0, 0.0, 3.0, 22.0, 28.0, 9.0], [7.0, 17.0, 19.0, 37.0, 4.0, 0.0, 0.0, 12.0, 18.0, 22.0], [20.0, 10.0, 8.0, 0.0, 4.0, 11.0, 17.0, 19.0, 25.0, 22.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[6.0 16.0 18.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 -0.0 21.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 38.0 22.0;;; 20.0 6.0 -0.0 -0.0 4.0 11.0 11.0 -0.0 -0.0 0.0; -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 3.0 -0.0 5.0 -0.0 -0.0 -0.0 19.0 13.0 22.0;;; 9.0 23.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 2.0 18.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 15.0 26.0 21.0;;; 0.0 26.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.742959532441971e-7 -0.0; -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.000000876871707 21.0 23.99999912403738 15.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 11.0 17.0 -0.0 24.0 -0.0; 16.0 0.0 4.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 24.0 10.0 -0.0 0.0 -0.0 -0.0 9.0 19.0]
evol_bb,"[[0.614, 1.2701093919528965e7], [388.923, 1.1760444480787873e7]]"
y_bb,[-0.0 -0.0 -0.0 37.0 -0.0 0.0 17.0 -0.0 -0.0 20.0; 20.0 -0.0 4.0 -0.0 4.0 -0.0 -0.0 7.0 0.0 2.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0;;; 20.0 26.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 37.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 22.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.439, 0.0], [2.295, 2877.8997782322695], [2.408, 4480.357204653209], [2.503, 824677.7051273417], [2.677, 824677.7051273417], [2.83, 824677.7051273417], [3.878, 2.5883403487414834e6], [5.042, 3.411430488666707e6], [6.662, 3.764285540811656e6], [8.719, 3.9999560465956824e6], [10.245, 3.999956046595683e6], [11.824, 4.0005507363187294e6], [13.521, 5.057690479254326e6], [15.336, 5.175626802829891e6], [17.016, 5.410916360691819e6], [19.744, 5.528601186063687e6], [23.374, 5.6457407739699865e6], [27.851, 5.881354802808851e6], [32.238, 5.998460264893769e6], [85.243, 5.998687855087117e6], [88.995, 6.116271550024238e6], [94.5, 6.351191772103412e6], [162.12, 6.468865217313427e6], [170.216, 6.468865217313427e6], [177.56, 6.468913567311769e6], [183.73, 6.586505943260764e6], [305.624, 6.703935981898726e6], [331.405, 6.707251845803197e6], [342.881, 6.939099212053691e6], [361.279, 6.93919288011508e6], [376.568, 6.939603531146688e6], [534.996, 6.939603531146688e6], [835.871, 7.056713532204865e6], [856.64, 7.057126554213734e6], [879.555, 7.174304864305892e6], [907.285, 7.057132390444937e6], [925.872, 7.174437954155204e6], [1364.387, 7.174304864305892e6], [1485.457, 7.174304864305892e6], [1528.72, 7.1743557810911555e6], [2833.35, 7.17443378300647e6], [3319.669, 7.291948297859868e6], [3600.07, 7.292261731332172e6]]"
y_pb,[[14.0 30.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 36.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;;]]
x_bb,"[74.0, 37.0, -0.0, 24.0]"
