first,second
s_box,[54.0 24.0 44.0; 0.0 0.0 0.0; 0.0 22.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 24.0 31.0 34.0]
x_pb,"[-0.0, 73.0, 52.0, 24.0]"
s_bb,[53.99999999997721 13.0 45.0; -0.0 26.0 -0.0; -0.0 -0.0 -0.0; -0.0 21.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 17.0 -0.0; -0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 25.0 -0.0 34.0]
partition_bb,"[[[54.0, 30.0, 22.0, 21.0, 8.0, 2.0, 0.0, 6.0, 0.0, 0.0], [22.0, 30.0, 21.0, 17.0, 8.0, 10.0, 17.0, 2.0, 2.0, 22.0], [51.0, 27.0, 19.0, 18.0, 5.0, 0.0, 1.0, 13.0, 19.0, 0.0], [53.0, 29.0, 21.0, 20.0, 8.0, 14.0, 7.0, 0.0, 0.0, 0.0], [32.0, 8.0, 17.0, 21.0, 8.0, 14.0, 7.0, 4.0, 10.0, 30.0]], [[0.0, 13.0, 22.0, 18.0, 8.0, 10.0, 17.0, 10.0, 16.0, 36.0], [32.0, 8.0, 17.0, 13.0, 8.0, 2.0, 1.0, 13.0, 19.0, 36.0], [50.0, 26.0, 18.0, 17.0, 4.0, 0.0, 0.0, 1.0, 7.0, 27.0], [0.0, 21.0, 17.0, 21.0, 8.0, 14.0, 7.0, 13.0, 14.0, 34.0]], [[32.0, 8.0, 0.0, 0.0, 8.0, 14.0, 17.0, 13.0, 19.0, 39.0], [6.0, 30.0, 21.0, 17.0, 8.0, 2.0, 2.0, 13.0, 19.0, 39.0], [45.0, 21.0, 13.0, 12.0, 0.0, 0.0, 0.0, 9.0, 15.0, 35.0], [6.0, 30.0, 22.0, 21.0, 8.0, 2.0, 0.0, 12.0, 14.0, 34.0]]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 30.0 22.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 14.0 17.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 5.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 11.0 29.0 0.0 0.0 8.0 12.0 0.0 13.0 0.0 0.0; 15.0 0.0 0.0 20.0 0.0 0.0 17.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 5.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 30.0 22.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 14.0 17.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 5.0]
evol_bb,"[[0.284, 8.304462229284663e6], [15.854, 8.021442795322965e6], [36.025, 8.021442795322964e6], [172.85, 7.927102984002398e6], [771.526, 7.738423361361267e6], [1342.567, 7.6440835500407005e6], [1639.664, 7.455403927399568e6]]"
y_bb,[0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 30.0 22.0 21.0 -1.8015298898823985e-11 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 14.0 17.0 13.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 5.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 -0.0 8.0 14.0 0.0 -0.0 -0.0 29.0; 26.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 19.0 7.0; 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 -0.0 -0.0;;; 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 22.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 14.0 17.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 5.0]
evol_box,"[[0.405, 0.0], [2.001, 3470.8144993695105], [2.097, 97792.84270190075], [2.147, 191809.8241282748], [2.216, 1.7017384039809275e6], [2.271, 2.26728567318071e6], [2.368, 4.05958823334865e6], [2.476, 4.05958823334865e6], [2.572, 4.05958823334865e6], [2.691, 5.3803544933809545e6], [2.822, 5.380354493380952e6], [2.96, 5.3803544933809545e6], [3.23, 5.568839824914457e6], [3.4, 5.568839824914457e6], [3.572, 5.757329093350926e6], [3.786, 5.757329093350926e6], [4.093, 5.757338864084911e6], [4.332, 5.757698493779872e6], [4.584, 5.757698493779871e6], [4.838, 5.757698493779872e6], [5.095, 5.851801375942465e6], [5.466, 6.229145588270058e6], [5.767, 6.323349058877796e6], [6.114, 6.323349058877796e6], [6.546, 6.417681247756689e6], [6.985, 6.417816414763563e6], [7.442, 6.512126576072922e6], [8.262, 6.512127676539923e6], [8.713, 6.606528723207051e6], [9.216, 6.6065653062411705e6], [9.709, 6.700752053634204e6], [10.236, 6.700752053634202e6], [10.73, 6.700752053634204e6], [11.433, 6.700754479700932e6], [12.065, 6.700846532123294e6], [12.687, 6.795048115480626e6], [13.442, 6.795091864954737e6], [14.571, 6.795194307123585e6], [15.71, 6.889463672020918e6], [17.157, 6.889476219820012e6], [18.473, 6.983716377941036e6], [19.664, 6.983716377941053e6], [21.486, 6.9837836878602635e6], [23.308, 6.983802242458858e6], [24.787, 6.983818987114808e6], [25.996, 6.98382563267573e6], [27.389, 7.078055962072157e6], [28.534, 7.078055962072155e6], [30.289, 7.078070785995846e6], [34.516, 7.078073662663128e6], [35.903, 7.078073662663099e6], [38.214, 7.078073662663128e6], [39.841, 7.078073595694515e6], [41.613, 7.078073662663128e6], [43.303, 7.078073662663128e6], [46.688, 7.07807920355025e6], [48.404, 7.078095020767279e6], [50.089, 7.078097060763808e6], [52.108, 7.172384493437871e6], [53.816, 7.1723844934378695e6], [57.208, 7.1723844934378695e6], [60.025, 7.17238449343787e6], [61.784, 7.17238449343787e6], [63.766, 7.172407360762888e6], [65.667, 7.17240736076289e6], [67.884, 7.17240736076289e6], [70.149, 7.172479101236336e6], [73.103, 7.172479101236336e6], [76.244, 7.172518534482174e6], [79.071, 7.172550894335773e6], [82.157, 7.172550894335772e6], [86.166, 7.266724209532295e6], [88.716, 7.266724304758436e6], [94.66, 7.266724304758437e6], [96.732, 7.266724304758437e6], [99.318, 7.266724304758435e6], [103.52, 7.266724304758436e6], [111.82, 7.266724304758437e6], [117.938, 7.266724304758437e6], [120.32, 7.266724304758437e6], [123.435, 7.266724304758436e6], [125.773, 7.266724304758436e6], [129.173, 7.266724304758436e6], [134.144, 7.266724304758437e6], [141.99, 7.266735811902752e6], [158.673, 7.266735811902752e6], [172.955, 7.266735811902752e6], [179.159, 7.266735811902752e6], [187.425, 7.266735811902752e6], [195.809, 7.266735811902752e6], [200.347, 7.266738040420913e6], [211.489, 7.266738040420914e6], [217.134, 7.266738040420914e6], [225.702, 7.266738040420914e6], [228.557, 7.266738040420912e6], [238.769, 7.266738040420914e6], [271.523, 7.266738040420914e6], [286.067, 7.266738040420914e6], [292.755, 7.266738040420914e6], [301.233, 7.266738040420914e6], [306.848, 7.266738040420914e6], [310.868, 7.266738040420914e6], [316.019, 7.266772302016687e6], [331.581, 7.266788705510347e6], [347.029, 7.266809290574434e6], [356.207, 7.266815143958065e6], [401.037, 7.361064116079003e6], [447.118, 7.361064116079003e6], [488.394, 7.361064116079003e6], [514.486, 7.361064116079003e6], [567.498, 7.361064116079003e6], [626.09, 7.361064116079003e6], [639.454, 7.361064116079003e6], [659.522, 7.361064116079003e6], [669.441, 7.361064116079003e6], [685.99, 7.361064116079003e6], [693.846, 7.361064116079003e6], [732.068, 7.361064116079003e6], [741.145, 7.361064116079003e6], [800.446, 7.361064116079003e6], [811.308, 7.361064116079003e6], [906.627, 7.361064116079003e6], [929.195, 7.361064116079003e6], [983.586, 7.361064116079003e6], [990.134, 7.361064116079003e6], [1001.186, 7.361064116079003e6], [1012.051, 7.361064116079003e6], [1061.02, 7.361064116079003e6], [1089.201, 7.361064116079003e6], [1098.748, 7.361064116079003e6], [1126.145, 7.361064116079003e6], [1137.834, 7.361064116079003e6], [1207.561, 7.361064116079003e6], [1230.982, 7.361064116079003e6], [1243.026, 7.361064116079003e6], [1267.841, 7.361064116079003e6]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 30.0 22.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 14.0 17.0 13.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 5.0;;;]]
x_bb,"[0.0, 73.0, 52.0, 24.0]"
x_box,"[0.0, 73.0, 52.0, 24.0]"
