first,second
s_box,[12.0 29.0 20.0 7.0 29.0; 0.0 24.0 0.0 0.0 11.0; 0.0 7.0 0.0 0.0 0.0; 0.0 0.0 8.0 15.0 0.0; 0.0 0.0 0.0 0.0 0.0; 16.0 0.0 0.0 0.0 12.0; 0.0 0.0 30.0 0.0 0.0; 33.0 0.0 0.0 0.0 8.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 35.0 0.0]
x_pb,"[39.0, 8.0, 30.0, 85.0]"
s_bb,[29.0 -0.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 46.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 24.0, 41.0, 43.0, 50.0], [29.0, 2.0, 5.0, 9.0, 0.0, 0.0, 3.0, 22.0, 22.0, 29.0], [0.0, 24.0, 21.0, 17.0, 8.0, 4.0, 5.0, 24.0, 28.0, 31.0], [29.0, 7.0, 4.0, 0.0, 8.0, 16.0, 30.0, 19.0, 21.0, 28.0], [0.0, 0.0, 0.0, 0.0, 5.0, 6.0, 27.0, 46.0, 42.0, 37.0], [0.0, 0.0, 0.0, 0.0, 3.0, 4.0, 25.0, 44.0, 48.0, 41.0], [0.0, 11.0, 14.0, 18.0, 8.0, 0.0, 14.0, 33.0, 37.0, 30.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 5.0 8.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 43.0 50.0;;; 0.0 0.0 14.0 9.0 2.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 6.0 16.0 3.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 19.0 30.0 26.0 24.0;;; 0.0 8.0 15.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0; 0.0 9.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 36.0 35.0;;; 22.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 12.0 13.0 0.0 0.0 0.0; 0.0 20.0 19.0 0.0 0.0 1.0 0.0 27.0 33.0 4.0;;; 0.0 3.0 12.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 6.0 2.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 23.0 2.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 35.0 42.0]
evol_bb,"[[5.5, 1.3416987983328862e7]]"
y_bb,[0.0 0.0 21.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 35.0 50.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.512, 0.0], [2.219, 525780.3108487886], [2.32, 525780.3108487886], [2.357, 525780.3108487885], [2.418, 525780.3108487886], [2.6, 526846.2586890504], [2.825, 526846.2586890507], [3.088, 1.2596351292122575e6], [4.19, 1.9933005843074254e6], [5.699, 3.1458818181580026e6], [7.714, 3.565207406854469e6], [11.198, 3.565207406854476e6], [13.896, 4.0891991258679107e6], [16.948, 4.0891991258679107e6], [20.318, 4.194039833357782e6], [22.517, 4.298784100472795e6], [25.055, 4.298930064460052e6], [31.389, 4.717993094231215e6], [35.861, 4.822897699261849e6], [44.926, 5.137529821942959e6], [57.347, 5.2420132133124955e6], [72.897, 5.242039847870621e6], [140.015, 5.242091783759428e6], [164.895, 5.242140120764228e6], [180.691, 5.242140120764228e6], [199.627, 5.347029996629891e6], [252.701, 5.451869707799819e6], [298.641, 5.766083648018588e6], [330.908, 5.766240729877704e6], [406.633, 5.766327762604037e6], [464.937, 5.872554042408478e6], [595.527, 5.97572109481256e6], [760.407, 5.975867981500363e6], [991.557, 6.080575200195435e6], [1183.438, 6.290124698387385e6], [3028.442, 6.29012851539346e6], [3359.787, 6.290263021404596e6], [3600.042, 6.394921893921419e6]]"
y_pb,[[-0.0 -0.0 21.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 30.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 35.0 49.99999999999999;;;]]
x_bb,"[39.0, 8.0, 30.0, 85.0]"
