first,second
s_box,[0.0; 0.0; 8.0; 9.0; 17.0; 7.0; 12.0; 13.0; 0.0; 0.0;;]
x_pb,"[26.0, 37.0, -0.0, 55.0]"
s_bb,[0.0; 0.0; 8.0; 9.0; 17.0; 7.0; 12.0; 13.0; 0.0; 0.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 9.0, 16.0, 34.0, 55.0], [18.0, 8.0, 8.0, 9.0, 17.0, 7.0, 9.0, 16.0, 24.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 12.0, 14.0, 32.0, 53.0]]]"
y_box,[18.0 8.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 3.0 34.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 55.0;;;]
evol_bb,"[[0.363, 8.638479046312142e6]]"
y_bb,[18.0 8.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 3.0 34.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 55.0;;;]
evol_box,"[[0.541, 0.0], [2.624, 394307.6595280468], [2.719, 8.245891476463069e6], [2.722, 8.638479046312142e6]]"
y_pb,[[18.0 8.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 34.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 54.99999999999999;;;]]
x_bb,"[26.0, 37.0, 0.0, 55.0]"
x_box,"[26.0, 37.0, 0.0, 55.0]"
evol_zeta,"[[2.173, 54.4], [2.717, 18.0], [2.721, 3.0], [2.724, 0.0]]"
ξ_box,[18.0; 8.0; 8.0; 9.0; 17.0; 7.0; 12.0; 16.0; 34.0; 55.0;;]
