first,second
s_box,[0.0 0.0 26.0 0.0 0.0; 0.0 24.0 0.0 0.0 0.0; 0.0 0.0 0.0 50.0 32.0; 31.0 0.0 0.0 32.0 0.0; 14.0 35.0 0.0 32.0 0.0; 3.0 30.0 10.0 0.0 22.0; 0.0 0.0 0.0 0.0 20.0; 3.0 3.0 0.0 0.0 31.0; 63.0 0.0 51.0 0.0 9.0; 0.0 22.0 27.0 0.0 0.0]
x_pb,"[80.0, 50.0, 94.0, 0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 47.0 4.0 -0.0 -0.0 -0.0; 46.0 -0.0 7.0 -0.0 -0.0; 47.0 -0.0 -0.0 -0.0 -0.0; 9.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 63.0 -0.0 -0.0 -0.0 -0.0; 63.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 7.0, 15.0, 20.0, 26.0, 37.0, 63.0, 60.0], [36.0, 44.0, 50.0, 29.0, 28.0, 26.0, 7.0, 6.0, 0.0, 0.0], [0.0, 5.0, 9.0, 30.0, 31.0, 32.0, 52.0, 41.0, 15.0, 15.0], [16.0, 22.0, 26.0, 47.0, 39.0, 34.0, 25.0, 17.0, 0.0, 0.0], [9.0, 17.0, 23.0, 34.0, 42.0, 47.0, 27.0, 26.0, 4.0, 4.0], [0.0, 3.0, 7.0, 21.0, 29.0, 30.0, 40.0, 51.0, 25.0, 25.0], [13.0, 20.0, 24.0, 38.0, 46.0, 41.0, 25.0, 24.0, 0.0, 0.0], [3.0, 0.0, 0.0, 7.0, 15.0, 20.0, 26.0, 37.0, 60.0, 63.0]], [[0.0, 0.0, 0.0, 7.0, 15.0, 20.0, 26.0, 37.0, 60.0, 63.0]], [[0.0, 0.0, 3.0, 7.0, 15.0, 20.0, 26.0, 37.0, 60.0, 63.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[21.0 13.0 10.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 60.0; 0.0 0.0 0.0 0.0 0.0 26.0 41.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 43.0 0.0 0.0;;; 35.0 4.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 25.0 28.0 0.0 0.0 7.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 22.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 43.0 0.0 0.0 0.0;;; 9.0 12.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 27.0 0.0 28.0 0.0 5.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 4.0 0.0 35.0 28.0 0.0 0.0; 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 27.0;;; 36.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 26.0 0.0 5.0 0.0 29.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 8.0 12.0 29.0 18.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 20.0;;; 31.0 9.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0; 0.0 20.0 3.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 36.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 43.0]
evol_bb,"[[50.221, 2.882507771183189e7], [2968.299, 2.8825077711831883e7]]"
y_bb,[36.0 44.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 50.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 51.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 20.0 -0.0 -0.0 47.0 13.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 50.0; -0.0 -0.0 -0.0 3.0 15.0 -0.0 26.0 37.0 13.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 60.0 20.0; -0.0 -0.0 -0.0 -0.0 8.0 -0.0 26.0 -0.0 -0.0 16.0; -0.0 -0.0 3.0 7.0 -0.0 20.0 -0.0 37.0 0.0 27.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.393, 0.0], [2.081, 424632.78503952397], [2.188, 424632.78503952397], [2.326, 528078.9509114495], [2.67, 528083.3326202554], [2.995, 737764.2100817218], [4.756, 5.139122146004764e6], [6.619, 5.348569164987132e6], [10.007, 5.55906976250713e6], [14.692, 7.54893686339694e6], [18.006, 7.548936863396961e6], [22.282, 7.548936863396962e6], [25.778, 7.863935888844335e6], [30.333, 8.072983617036367e6], [35.181, 8.072983617036369e6], [39.805, 8.597854778076889e6], [47.741, 8.91216344532074e6], [60.269, 9.122084436309941e6], [74.558, 9.751187541850166e6], [87.537, 9.855147426673727e6], [110.048, 9.855147426673727e6], [127.205, 9.961307472268533e6], [167.3, 1.0169170631593991e7], [200.15, 1.0275466398747567e7], [232.86, 1.0275466398747567e7], [284.175, 1.0483931076627638e7], [359.828, 1.0588947234578053e7], [461.992, 1.0693625461106881e7], [627.701, 1.0902836086689157e7], [783.403, 1.090350650740046e7], [916.637, 1.0904289635903444e7], [1175.281, 1.1112806729544036e7], [1484.601, 1.1113937369089419e7], [1762.662, 1.132278720286048e7], [2062.387, 1.1531692191056445e7], [2470.444, 1.1532279446856523e7], [2808.12, 1.1532306950400017e7], [3349.946, 1.1533034535577135e7], [3600.071, 1.1956850653931227e7]]"
y_pb,[[36.0 44.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 49.99999999999999 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 43.0 51.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[80.0, 50.0, 94.0, 0.0]"
