first,second
s_box,[39.0 7.999999457955409 -0.0 7.0 21.0; -0.0 17.0 32.0 -0.0 22.0; 1.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 29.0 5.0; -0.0 -0.0 -0.0 4.0 0.0; 2.0 -0.0 2.0 0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0; 11.0 0.0 5.0 -0.0 -0.0; -0.0 4.0 16.0 3.0 -0.0; -0.0 14.0 -0.0 12.0 7.0]
x_pb,"[-0.0, 22.0, 26.0, -0.0]"
s_bb,[17.0 -0.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[39.0, 6.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 15.0, 29.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 32.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 16.0, 0.0, 2.0, 0.0, 1.0, 9.0, 19.0], [0.0, 10.0, 26.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [22.0, 0.0, 0.0, 0.0, 0.0, 2.0, 10.0, 11.0, 3.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 10.0, 11.0, 19.0, 9.0], [0.0, 27.0, 11.0, 0.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 17.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0 6.000000546585375 -0.0; -0.0 -0.0 -0.0 11.0 -0.0 0.0 10.0 0.0 0.9999994517479582 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 26.00000054037924 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.99999945249796 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 2.0 -0.0 -0.0 10.0 -0.0 -0.0 6.0; -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 3.0 7.000000545335377 -0.0 -0.0 2.0 10.0 -0.0 -0.0 0.0; -0.0 -0.0 10.999999452997958 -0.0 -0.0 -0.0 -0.0 11.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 8.999999452164625 -0.0 -0.0 0.0 0.0 1.0 -0.0 12.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[71.228, 1.6215869989027027e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.391, 0.0], [1.908, 728.6002229047008], [2.038, 1387.0376224237625], [2.144, 221188.60294129886], [2.263, 221188.6029412914], [2.373, 221377.42227774454], [2.531, 2.20683806032767e6], [2.768, 2.427361760243373e6], [3.013, 2.427361760243373e6], [3.389, 2.4277546644648085e6], [4.06, 2.8689266363919326e6], [5.192, 2.979099161067828e6], [7.948, 3.19981902877986e6], [11.049, 3.4203285003656857e6], [14.21, 3.4201396810292862e6], [18.015, 3.530608142205473e6], [21.796, 3.6407569967594887e6], [25.661, 3.8615006404068684e6], [30.097, 4.082094255042384e6], [35.856, 4.523345417324489e6], [45.301, 4.523345417324489e6], [59.035, 4.633489068774245e6], [67.965, 4.633603675080136e6], [84.071, 4.74386918870936e6], [95.225, 4.743897674309393e6], [105.613, 4.854106171834044e6], [122.065, 4.964449445434638e6], [139.738, 5.185031082077331e6], [185.307, 5.405833210021572e6], [236.412, 5.405853365556234e6], [281.719, 5.405838394354216e6], [335.511, 5.516082121021044e6], [408.649, 5.516062268155274e6], [466.242, 5.516108931429502e6], [586.02, 5.736574371402838e6], [738.014, 5.736716243320966e6], [959.315, 5.846936788388825e6], [1217.882, 5.846883029267939e6], [1526.224, 5.957208742310123e6], [1762.94, 5.957323420424065e6], [2165.03, 6.067549510932953e6], [2503.926, 6.067549936273759e6], [3600.026, 6.177808943074611e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 22.0, 26.0, 0.0]"
