first,second
s_box,[42.0; 33.0; 34.0; 31.0; 21.0; 23.0; 0.0; 0.0; 23.0; 0.0;;]
x_pb,"[-0.0, -0.0, 48.0, 14.0]"
s_bb,[42.0; 33.0; 34.0; 31.0; 21.0; 23.0; 0.0; 0.0; 23.0; 0.0;;]
partition_bb,"[[[42.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 15.0, 34.0, 10.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 19.0, 26.0, 10.0, 6.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 18.0, 23.0, 9.0], [0.0, 3.0, 7.0, 31.0, 14.0, 7.0, 1.0, 0.0, 0.0, 0.0], [11.0, 33.0, 14.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 23.0, 19.0, 14.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 18.0, 22.0, 17.0, 3.0], [0.0, 0.0, 0.0, 24.0, 21.0, 14.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 23.0 22.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0;;;]
evol_bb,"[[0.296, 2.6834748583927847e7]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 23.0 22.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0;;;]
evol_box,"[[0.408, 0.0], [2.013, 131547.74756932267], [2.091, 6.483330749465948e6], [2.097, 1.3742028479958663e7], [2.103, 1.983461309534045e7], [2.108, 2.2556929204832513e7], [2.114, 2.4242172510708548e7], [2.12, 2.5538461572633363e7], [2.124, 2.6186587498397455e7], [2.129, 2.6575480383023843e7], [2.132, 2.6834748583927847e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 23.0 22.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 14.0;;;]]
x_bb,"[0.0, 0.0, 48.0, 14.0]"
x_box,"[0.0, 0.0, 48.0, 14.0]"
evol_zeta,"[[1.661, 41.666666666666664], [2.09, 32.25], [2.096, 25.66666666666667], [2.102, 21.5], [2.107, 20.833333333333332], [2.113, 12.75], [2.119, 8.75], [2.123, 5.0], [2.128, 3.0], [2.131, 2.0], [2.134, 0.0]]"
ξ_box,[42.0; 33.0; 34.0; 31.0; 21.0; 26.0; 23.0; 22.0; 23.0; 14.0;;]
