first,second
s_box,[-0.0 10.0 12.0 12.0 -0.0; 15.0 26.0 11.0 -0.0 -0.0; 2.0 16.0 19.0 10.0 -0.0; -0.0 3.0 0.0 15.000000928411797 15.0; 13.0 -0.0 -0.0 12.0 -0.0; -0.0 -0.0 -0.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 19.0; 26.99999906125539 -0.0 14.0 4.0 17.0]
x_pb,"[-0.0, 19.0, -0.0, 24.0]"
s_bb,[12.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; 1.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 29.0], [4.0, 26.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 10.0, 23.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 15.0, 22.0, 5.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 24.0, 9.0], [0.0, 10.0, 23.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [12.0, 4.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 2.0], [12.0, 3.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 15.0, 0.0], [0.0, 17.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 17.0, 2.0], [0.0, 0.0, 0.0, 1.0, 13.0, 4.0, 16.0, 9.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 15.0 8.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 2.000000933745137;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 0.0 14.0 12.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0 -0.0 13.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.0 -0.0 15.0 2.0 -0.0 -0.0 2.0 1.99999906768344 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.000000928983226 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 18.0 -0.0 7.999999068254868 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 14.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 1.0 3.0 1.0 3.0 2.999999067683442 15.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 9.273165581578124e-7 -0.0 17.0 -0.0 -0.0]
evol_bb,"[[2684.281, 1.6480121008501146e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 16.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.42, 0.0], [2.058, 450.26692571141757], [2.165, 2096.132417344501], [2.225, 111424.58006090681], [2.316, 221545.16257831588], [2.438, 221545.16257831588], [2.786, 2.1022766589457244e6], [3.86, 2.3233591771070343e6], [5.042, 2.3233591771070343e6], [5.466, 2.323359177107028e6], [5.954, 2.545017209640423e6], [6.956, 2.876465300240889e6], [8.098, 3.318521513465274e6], [10.289, 3.7613177641685903e6], [13.112, 3.9820435338051943e6], [15.596, 4.203249320347951e6], [19.007, 4.424426164654412e6], [22.161, 4.424576950187568e6], [26.048, 4.424576950187567e6], [31.676, 4.535036342747374e6], [48.884, 4.8668355114140585e6], [68.005, 4.977577606387252e6], [92.776, 4.977577606387252e6], [126.922, 5.088041297956817e6], [194.567, 5.420002989629976e6], [275.528, 5.53082565450749e6], [395.713, 5.641064644036526e6], [526.678, 5.641064644036524e6], [831.685, 5.641210841271915e6], [1030.914, 5.862312059568254e6], [1345.625, 5.862448476420037e6], [1608.528, 5.862574368246263e6], [1868.842, 5.97301745598687e6], [2266.482, 6.0834762427027e6], [3499.13, 6.08349850596139e6], [3600.05, 6.304683188277507e6]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 3.0 16.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0;;;]]
x_bb,"[0.0, 19.0, 0.0, 24.0]"
