first,second
s_box,[18.0 0.0 0.0 0.0; 21.0 0.0 0.0 18.0; 0.0 16.0 31.0 18.0; 0.0 0.0 27.0 14.0; 0.0 0.0 0.0 0.0; 13.0 0.0 0.0 24.0; 20.0 0.0 0.0 27.0; 11.0 34.0 0.0 0.0; 19.0 26.0 21.0 0.0; 0.0 25.0 22.0 0.0]
x_pb,"[23.0, -0.0, -0.0, 39.0]"
s_bb,[18.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; 34.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 16.0, 39.0], [0.0, 0.0, 31.0, 27.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 13.0, 24.0, 27.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 26.0, 3.0], [18.0, 21.0, 0.0, 0.0, 16.0, 5.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 5.0, 28.0, 17.0, 14.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 31.0, 8.0], [0.0, 0.0, 25.0, 29.0, 6.0, 3.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 15.0, 26.0, 23.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 19.0 4.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39.0;;; 10.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 2.0 0.0 0.0 12.0 15.0 4.0 1.0 0.0 0.0 5.0;;; 0.0 0.0 0.0 0.0 0.0 8.0 15.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 5.0 4.0 0.0 30.0 0.0 0.0;;; 3.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 18.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 12.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[161.808, 2.9689487666169893e7]]"
y_bb,[0.0 0.0 0.0 0.0 23.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 39.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.447, 0.0], [2.163, 134577.46180929095], [2.259, 403009.1212880276], [2.403, 403009.12128807063], [2.615, 403009.12128807063], [2.787, 3.344502333417893e6], [3.032, 4.948975171181082e6], [3.226, 4.948975171181082e6], [3.505, 5.083278500345435e6], [4.52, 7.356101386629402e6], [5.07, 7.356546700071882e6], [5.772, 7.356546700071882e6], [6.509, 8.158223517663674e6], [7.718, 8.1585102599602e6], [9.069, 8.828210565341024e6], [11.773, 8.961055269612793e6], [13.942, 8.961055269612793e6], [19.265, 9.228102015438072e6], [25.303, 9.228636605058035e6], [29.616, 9.228845597794555e6], [36.763, 9.896786231347952e6], [42.579, 9.897300820908805e6], [47.604, 1.016469656940997e7], [54.186, 1.0565934104972368e7], [60.015, 1.0699607828496188e7], [65.99, 1.0699650047110073e7], [76.971, 1.0833721599538019e7], [102.135, 1.0967116667774957e7], [115.344, 1.0966654574321467e7], [300.732, 1.1100990042243112e7], [323.624, 1.1368541643300708e7], [349.809, 1.1636384324711349e7], [370.529, 1.1769736576440176e7], [409.412, 1.1902838879077584e7], [436.415, 1.1903416875520838e7], [472.181, 1.190391023138881e7], [522.504, 1.2037175989902418e7], [563.585, 1.2037219047874382e7], [600.399, 1.2037248544407565e7], [641.383, 1.2037567165549353e7], [688.649, 1.2170328367177038e7], [740.77, 1.2304002696539462e7], [817.96, 1.2305086496624656e7], [875.072, 1.2438328072280731e7], [994.802, 1.2571508619007388e7], [1092.288, 1.25719405832753e7], [1211.348, 1.2571987113170914e7], [1446.669, 1.2706345487563025e7], [1581.448, 1.2839388158531722e7], [1804.669, 1.2840071865707632e7], [1983.572, 1.297333007246751e7], [2143.6, 1.3106472498675542e7], [2307.209, 1.3240231049786486e7], [2564.76, 1.3507676489395034e7], [2971.804, 1.3508159086022394e7], [3343.93, 1.3508236521904068e7], [3600.03, 1.364135081875746e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 39.0;;;]]
x_bb,"[23.0, 0.0, 0.0, 39.0]"
x_box,"[23.0, 0.0, 0.0, 39.0]"
evol_zeta,"[[2.247, 30.25], [2.285, 26.333333333333332], [2.434, 25.666666666666664], [2.656, 22.0], [2.837, 21.0], [3.062, 21.0], [3.315, 19.0], [3.562, 18.5], [4.577, 18.0], [5.093, 18.25], [5.793, 19.0], [6.571, 17.250000001825015], [7.785, 15.166666668283334], [9.142, 14.999999999999993], [11.854, 14.800000001580003], [13.975, 14.600000000000001], [19.297, 14.6], [25.338, 15.0], [29.719, 14.399999999999999], [36.797, 14.142857142857142], [42.638, 15.400000001640002], [47.636, 13.8], [54.283, 12.833333333333334], [60.125, 12.2], [66.02, 13.000000000000012], [77.043, 14.0], [102.181, 12.142857142857144], [115.441, 12.25], [300.82, 12.000000001300002], [323.682, 11.666666666666666], [349.875, 12.142857144171431], [370.618, 11.500000001250001], [409.495, 13.166666668083337], [436.477, 11.166666667883334], [472.277, 11.0], [522.571, 11.400000001240011], [563.616, 12.833333333333332], [600.475, 11.40000000000001], [641.434, 12.25], [688.684, 12.000000000000004], [740.863, 11.2], [817.993, 14.0], [875.109, 11.2], [994.883, 10.0], [1092.367, 10.250000000000002], [1211.41, 10.600000000000001], [1446.706, 11.428571428571429], [1581.489, 11.000002799522793], [1804.723, 10.000000001100005], [1983.677, 10.600000000000001], [2143.683, 10.40000000114], [2307.242, 12.666666666666666], [2564.796, 9.500000000000002], [2971.844, 10.666666666666668], [3344.022, 11.0], [3600.047, 0.0]]"
ξ_box,[18.0 12.0 -0.0 15.0; 21.0 13.0 0.0 18.0; 0.0 15.0 31.0 18.0; 0.0 12.0 27.0 16.0; 19.0 15.0 5.0 27.0; 17.0 4.0 12.0 24.0; 20.0 1.0 15.0 27.0; 11.0 34.0 26.0 0.0; 19.0 26.0 19.0 0.0; 39.0 30.0 22.0 16.0]
