first,second
s_box,[0.0 7.0 11.0 -0.0; -0.0 1.0 1.9999949411606552 -0.0; -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 12.0 -0.0; 11.0 11.0 11.0 -0.0; 10.0 10.0 2.0 -0.0; 11.0 11.0 14.0 21.0; 7.0 -0.0 -0.0 19.0; -0.0 4.0 -0.0 8.0; -0.0 22.0 14.0 17.0]
x_pb,"[16.0, -0.0, -0.0, 26.0]"
s_bb,[11.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0]
partition_bb,"[[[1.0, 4.0, 12.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 14.0, 22.0], [0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 21.0, 8.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 21.0, 9.0, 5.0], [11.0, 8.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 2.0, 10.0], [0.0, 0.0, 0.0, 0.0, 11.0, 1.0, 10.0, 12.0, 0.0, 8.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 21.0, 13.0], [5.0, 8.0, 16.0, 1.0, 0.0, 0.0, 0.0, 4.0, 8.0, 0.0], [11.0, 8.0, 0.0, 0.0, 0.0, 10.0, 0.0, 13.0, 1.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[4.0 5.0 13.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 2.0 13.0 5.0;;; 4.0 7.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 14.0 -0.0;;; -0.0 6.000005055506012 15.99999494530185 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.999994941160654 6.0 -0.0;;; -0.0 -0.0 2.0 6.0 4.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 11.0 -0.0 0.0 -0.0 -0.0 9.0 -0.0]
evol_bb,"[[101.551, 1.2071960271388065e7]]"
y_bb,[0.0 0.0 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 21.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.415, 0.0], [2.018, 192750.04116380535], [2.104, 192750.04116380535], [2.148, 192750.04116380535], [2.24, 288746.5257326782], [2.369, 1.8212907612749545e6], [2.548, 1.8215251273714122e6], [2.759, 2.6835846539279306e6], [2.993, 2.68358465392793e6], [3.493, 2.970895294386595e6], [3.862, 2.970895294386582e6], [4.465, 3.449881763068703e6], [5.255, 3.450017280979875e6], [5.979, 3.7373836984991618e6], [7.497, 3.833141486884418e6], [9.391, 3.92891397953226e6], [10.287, 3.9289566222098274e6], [12.64, 4.3121817333265385e6], [15.613, 4.503725323826109e6], [17.779, 4.503725356722274e6], [20.904, 4.791191265291542e6], [24.315, 4.886932323181776e6], [28.107, 4.886932872306193e6], [31.471, 4.8869875208527325e6], [35.405, 4.98277841508552e6], [40.001, 5.078513704300362e6], [46.797, 5.078513704300361e6], [53.018, 5.1743856210614545e6], [60.089, 5.2700806346973935e6], [67.464, 5.270140387890113e6], [79.341, 5.4616628429610515e6], [94.535, 5.461744281568264e6], [110.377, 5.46180994016169e6], [126.438, 5.557536427404093e6], [152.337, 5.65325683561591e6], [183.752, 5.749135235445344e6], [211.397, 5.749075467868589e6], [238.783, 5.749075467868588e6], [271.679, 5.844873549098492e6], [328.038, 5.844912229632314e6], [377.031, 5.940681363388545e6], [453.714, 5.940672237440951e6], [538.516, 6.0364741163369315e6], [642.809, 6.036526355361005e6], [791.513, 6.132271765195334e6], [888.256, 6.132275995232911e6], [1051.567, 6.132292689554002e6], [1193.949, 6.13235888296078e6], [1420.543, 6.228123742761819e6], [1717.408, 6.2281328874448985e6], [2016.218, 6.228155374849884e6], [2519.388, 6.323875522987293e6], [2893.792, 6.323900920591425e6], [3249.49, 6.323901302553174e6], [3600.027, 6.32393150729493e6]]"
y_pb,[[-0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 21.0 -0.0;;;]]
x_bb,"[16.0, 0.0, 0.0, 26.0]"
