first,second
s_box,[2.0 0.0 0.0 0.0 3.0; 0.0 0.0 0.0 13.0 0.0; 0.0 0.0 0.0 0.0 12.0; 0.0 8.0 0.0 0.0 11.0; 0.0 25.0 18.0 0.0 0.0; 21.0 3.0 15.0 0.0 11.0; 0.0 0.0 11.0 9.0 14.0; 0.0 0.0 0.0 22.0 0.0; 0.0 0.0 11.0 11.0 0.0; 32.0 20.0 0.0 0.0 5.0]
x_pb,"[0.0, -0.0, 45.0, -0.0]"
s_bb,[10.0 -0.0 -0.0 -0.0 -0.0; 14.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0 -0.0; 32.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 32.0], [0.0, 0.0, 0.0, 0.0, 6.0, 26.0, 8.0, 5.0, 0.0, 0.0], [0.0, 1.0, 6.0, 8.0, 25.0, 5.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 22.0, 9.0, 0.0], [0.0, 14.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0], [10.0, 5.0, 0.0, 0.0, 0.0, 18.0, 0.0, 6.0, 0.0, 6.0], [0.0, 11.0, 16.0, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 22.0, 16.0, 3.0, 0.0], [0.0, 13.0, 18.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[1.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 0.0 0.0 4.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 14.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 17.0 4.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 1.0 0.0 11.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 4.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 10.0 0.0 0.0 0.0 13.0 0.0 1.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 8.0 7.0 0.0 0.0 6.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 7.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 11.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[220.736, 1.9806027850977555e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 22.0 22.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.479, 0.0], [2.34, 1006.9708756203763], [2.438, 130449.37341280523], [2.527, 130696.7529653322], [2.568, 519096.207371442], [2.617, 519096.2073713448], [2.963, 2.848839722707175e6], [3.382, 2.8488397227071747e6], [3.718, 3.1079323827929194e6], [4.966, 3.1079323827929194e6], [6.381, 3.496282224947635e6], [7.462, 3.884553521983866e6], [9.165, 4.402024171594561e6], [11.494, 4.53166433203761e6], [13.371, 4.531664332037612e6], [15.309, 4.790312365185069e6], [17.864, 4.790697815540973e6], [20.818, 5.0496530036674095e6], [25.422, 5.178943505226191e6], [28.936, 5.178943505226191e6], [33.283, 5.308550373942265e6], [38.734, 5.437349668269579e6], [56.703, 5.696542006392822e6], [66.337, 5.696542006392822e6], [90.68, 5.696727623413814e6], [120.974, 5.955592180245865e6], [158.147, 5.95559239853606e6], [189.824, 6.084462580720105e6], [245.423, 6.084710184449949e6], [416.628, 6.213911412310043e6], [503.394, 6.343555495009702e6], [624.34, 6.472984217537679e6], [767.766, 6.472984217537679e6], [934.023, 6.731706738669793e6], [1232.446, 6.731837984168954e6], [1437.001, 6.732082925993746e6], [1697.142, 6.990937344285393e6], [2076.889, 7.120245760958206e6], [2764.419, 7.120632818901006e6], [3600.148, 7.250222100889531e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 22.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 0.0, 45.0, 0.0]"
