first,second
s_box,[0.0; 0.0; 10.0; 29.0; 30.0; 27.0; 23.0; 22.0; 24.0; 27.0;;]
x_pb,"[58.0, -0.0, -0.0, 3.0]"
s_bb,[0.0; 0.0; 10.0; 29.0; 30.0; 27.0; 23.0; 22.0; 24.0; 27.0;;]
partition_bb,"[[[31.0, 22.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 15.0, 30.0], [0.0, 0.0, 2.0, 24.0, 30.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 3.0, 27.0, 16.0, 10.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 15.0, 22.0, 16.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 18.0, 24.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 23.0, 16.0, 10.0, 0.0], [0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 2.0, 8.0, 14.0, 27.0], [18.0, 27.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0], [0.0, 0.0, 7.0, 29.0, 23.0, 4.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[31.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 3.0;;;]
evol_bb,"[[0.327, 2.142883552717452e7]]"
y_bb,[31.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 3.0;;;]
evol_box,"[[0.486, 0.0], [2.111, 451.1461249542309], [2.196, 6.473582771938979e6], [2.203, 1.3169969857524758e7], [2.208, 1.6741376303170508e7], [2.214, 1.8080653720287662e7], [2.219, 1.8973505331699096e7], [2.225, 1.9754750491684105e7], [2.229, 2.0312782748816255e7], [2.234, 2.0870803270042375e7], [2.237, 2.142883552717452e7]]"
y_pb,[[31.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]]
x_bb,"[58.0, 0.0, 0.0, 3.0]"
x_box,"[58.0, 0.0, 0.0, 3.0]"
evol_zeta,"[[1.736, 31.0], [2.195, 30.000000000000004], [2.202, 29.75], [2.207, 20.49999999999999], [2.213, 11.0], [2.218, 7.200000000000003], [2.224, 7.0], [2.228, 5.0], [2.233, 5.0], [2.236, 4.5], [2.242, 0.0]]"
ξ_box,[31.0; 27.0; 10.0; 29.0; 30.0; 27.0; 23.0; 22.0; 24.0; 30.0;;]
