first,second
s_box,[0.0 25.0 0.0 0.0; 0.0 20.0 0.0 13.0; 0.0 0.0 5.0 11.0; 28.0 0.0 12.0 15.0; 5.0 4.0 0.0 1.0; 0.0 0.0 11.0 0.0; 22.0 0.0 16.0 7.0; 14.0 3.0 0.0 18.0; 0.0 21.0 24.0 14.0; 12.0 7.0 12.0 2.0]
x_pb,"[49.0, 0.0, -0.0, -0.0]"
s_bb,[0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 3.0, 28.0, 16.0, 5.0, 0.0, 0.0, 0.0, 0.0], [25.0, 20.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 24.0, 12.0], [0.0, 0.0, 0.0, 0.0, 4.0, 15.0, 22.0, 10.0, 0.0, 0.0], [8.0, 12.0, 27.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 11.0, 23.0, 7.0, 6.0], [0.0, 0.0, 0.0, 0.0, 11.0, 22.0, 15.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 11.0, 23.0, 12.0, 5.0, 0.0, 0.0, 0.0], [18.0, 23.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 2.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 15.0 15.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 16.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 11.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 2.0 10.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 13.0 0.0 0.0 0.0 5.0 0.0 0.0 12.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 15.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 16.0 14.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[123.819, 2.0950169665150113e7]]"
y_bb,[25.0 23.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.406, 0.0], [2.062, 350209.87067758065], [2.153, 350209.8706775806], [2.181, 350212.8611082754], [2.239, 350209.87067757966], [2.356, 2.910151232117633e6], [2.478, 2.910151232117633e6], [2.669, 3.376279268427738e6], [2.866, 3.376279268427735e6], [3.195, 5.121509638165826e6], [3.87, 5.4707422759323325e6], [4.657, 5.4707422759323325e6], [5.567, 5.4707422759323325e6], [6.779, 5.470742275932333e6], [10.064, 6.053003319482584e6], [14.723, 6.401854908886943e6], [18.9, 6.75097998926497e6], [25.857, 6.983989522970945e6], [30.823, 7.332912428471315e6], [36.374, 7.449592834480964e6], [41.927, 7.449739498036355e6], [51.713, 7.682311638883774e6], [59.198, 7.798417182329425e6], [69.437, 7.798746138401816e6], [78.752, 7.798751505546955e6], [92.793, 7.914804466858279e6], [104.365, 7.914880693397037e6], [124.908, 8.03144809378393e6], [140.788, 8.031543050798973e6], [161.438, 8.147793746844579e6], [179.874, 8.147838739153047e6], [199.272, 8.263966320444835e6], [222.31, 8.264249652788319e6], [258.282, 8.380702005266784e6], [300.148, 8.380438745877432e6], [356.081, 8.380817723857075e6], [412.656, 8.49680856781977e6], [454.971, 8.613203529676955e6], [513.656, 8.729615932754328e6], [608.817, 8.846165534172982e6], [714.749, 8.962516064023439e6], [801.726, 8.962589241825197e6], [921.935, 8.96267943408731e6], [1090.215, 9.07897723301452e6], [1229.938, 9.079022373691129e6], [1522.658, 9.195251703395132e6], [1918.053, 9.311733622287706e6], [2420.775, 9.42790940047147e6], [3016.791, 9.428187566026453e6], [3600.06, 9.428120906816557e6]]"
y_pb,[[24.999999999999996 23.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[49.0, 0.0, 0.0, 0.0]"
x_box,"[19.0, 0.0, 30.0, 0.0]"
evol_zeta,"[[2.144, 24.333333333333336], [2.163, 24.0], [2.197, 21.5], [2.26, 21.0], [2.375, 18.4], [2.503, 17.8], [2.692, 16.6], [2.888, 16.4], [3.24, 16.4], [3.895, 16.0], [4.68, 16.0], [5.591, 14.6], [6.815, 14.6], [10.088, 13.333333333333334], [14.748, 13.4], [18.941, 15.0], [25.904, 13.5], [30.875, 12.833333333333334], [36.408, 12.666666666666666], [41.956, 12.166666666666666], [51.737, 14.600000000000001], [59.236, 13.166666666666666], [69.457, 13.0], [78.777, 12.5], [92.837, 12.400000001340004], [104.406, 11.2], [124.948, 12.5], [140.819, 12.666666666666668], [161.468, 12.000000001300002], [179.909, 12.0], [199.307, 11.5], [222.345, 11.5], [258.319, 10.800000001180003], [300.168, 12.142857142857144], [356.13, 10.25], [412.709, 10.166666666666666], [454.998, 10.333333333333332], [513.685, 13.2], [608.847, 10.800000001180003], [714.791, 10.166666666666666], [801.771, 9.800000001080008], [921.994, 10.166666666666666], [1090.256, 9.666666666666666], [1229.973, 10.0], [1522.691, 10.166666666666666], [1918.094, 10.0], [2420.807, 10.333333333333334], [3016.841, 10.000000001100007], [3600.076, 0.0]]"
ξ_box,[0.0 25.0 15.0 15.0; 2.0 20.0 10.0 13.0; 17.0 27.0 12.0 15.0; 28.0 19.0 12.0 15.0; 20.0 7.0 5.0 17.0; 15.0 -0.0 11.0 14.0; 22.0 -0.0 16.0 7.0; 14.0 3.0 12.0 18.0; 0.0 19.0 24.0 14.0; 12.0 7.0 12.0 2.0]
