first,second
s_box,[19.0 9.0 0.0 4.0; 10.0 0.0 21.0 15.0; 0.0 0.0 5.0 1.0; 8.0 6.0 9.0 11.0; 0.0 10.0 3.0 2.0; 0.0 0.0 0.0 16.0; 0.0 6.0 0.0 8.0; 4.0 4.0 3.0 0.0; 12.0 12.0 11.0 1.0; 18.0 24.0 19.0 13.0]
x_pb,"[30.0, 25.0, -0.0, -0.0]"
s_bb,[11.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; 11.0 -0.0 -0.0 -0.0; 16.0 2.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0; 12.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0]
partition_bb,"[[[41.0, 9.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 12.0, 24.0], [0.0, 19.0, 25.0, 6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 8.0, 16.0, 16.0, 8.0, 0.0, 0.0, 0.0], [0.0, 27.0, 21.0, 6.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0], [3.0, 0.0, 6.0, 11.0, 5.0, 10.0, 8.0, 0.0, 0.0, 12.0]], [[0.0, 0.0, 0.0, 11.0, 11.0, 16.0, 8.0, 0.0, 8.0, 3.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 3.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 3.0 3.0 0.0 8.0 0.0 0.0 0.0;;; 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 4.0 10.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0;;; 19.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 2.0 10.0 2.0 0.0 0.0 0.0;;; 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[1.832, 1.5266401285330897e7], [6.129, 1.5266401285330893e7]]"
y_bb,[30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 25.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 11.0 9.0 -0.0 -0.0 -0.0 7.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 8.0 -0.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.468, 0.0], [2.285, 236919.4553143821], [2.388, 236919.45531438198], [2.457, 236919.4553143821], [2.536, 356220.05322207324], [2.719, 2.6045802117026495e6], [3.246, 3.195450285051207e6], [3.718, 3.1954502850512117e6], [4.833, 3.5504879545005998e6], [5.696, 3.5504879545005998e6], [7.116, 4.260572024808904e6], [9.658, 4.378894901469765e6], [11.501, 4.733972149740918e6], [14.928, 4.970794911915425e6], [23.525, 5.207292222274324e6], [26.993, 5.325645626799214e6], [35.018, 5.562331072063598e6], [40.391, 5.799016517327982e6], [45.45, 6.035693018320456e6], [65.006, 6.035701962592368e6], [69.557, 6.272364240672483e6], [99.328, 6.272778528221577e6], [104.975, 6.509072853121137e6], [115.787, 6.627389241384789e6], [126.294, 6.627389241384789e6], [209.187, 6.62738924138479e6], [226.034, 6.627461518360488e6], [241.256, 6.745745380424847e6], [389.086, 6.745760131201252e6], [405.348, 6.745778853839273e6], [428.137, 6.864111922717152e6], [468.165, 6.982419520737547e6], [508.074, 7.100763299097829e6], [724.788, 7.100775784389401e6], [932.936, 7.219102854545752e6], [992.984, 7.219106549594065e6], [1045.572, 7.219117077458112e6], [1143.688, 7.219162605322155e6], [1255.754, 7.45579199485845e6], [1289.041, 7.455939709558999e6], [1412.634, 7.455969337612238e6], [1501.178, 7.574134189626598e6], [1685.871, 7.574390652789062e6], [1813.479, 7.6925768826266e6], [1862.48, 7.692872521567885e6], [1939.342, 7.929419816565008e6], [2032.702, 8.047502191611547e6], [2099.105, 8.047516942387952e6], [2197.484, 8.04759311282796e6], [2293.504, 8.166070439837127e6], [2404.713, 8.284183941827617e6], [2519.282, 8.284193443380428e6], [2725.528, 8.284275650031549e6], [2901.015, 8.284297607459076e6], [3068.567, 8.402530359508125e6], [3261.899, 8.402543497275539e6], [3495.008, 8.402551011983966e6], [3600.025, 8.40278041696246e6]]"
y_pb,[[30.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[30.0, 25.0, -0.0, -0.0]"
