first,second
s_box,[11.0; 8.0; 0.0; 27.0; 11.0; 10.0; 21.0; 16.0; 0.0; 22.0;;]
x_pb,"[16.0, -0.0, -0.0, 26.0]"
s_bb,[11.0; 8.0; 0.0; 27.0; 11.0; 10.0; 21.0; 16.0; 0.0; 22.0;;]
partition_bb,"[[[1.0, 4.0, 12.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 14.0, 22.0], [0.0, 0.0, 0.0, 0.0, 4.0, 9.0, 21.0, 8.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 21.0, 9.0, 5.0], [11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 11.0, 10.0, 17.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 21.0, 13.0], [5.0, 8.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 2.0]]]"
y_box,[0.0 0.0 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 21.0 0.0;;;]
evol_bb,"[[0.295, 1.2071960271388065e7]]"
y_bb,[0.0 0.0 16.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 5.0 21.0 0.0;;;]
evol_box,"[[0.445, 0.0], [2.168, 192750.04116380535], [2.248, 4.21627416843162e6], [2.255, 7.665138011020819e6], [2.261, 8.91055145730634e6], [2.266, 1.03475743488544e7], [2.271, 1.1113989380022239e7], [2.275, 1.1688768902048286e7], [2.28, 1.2071960271388065e7]]"
y_pb,[[-0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 21.0 -0.0;;;]]
x_bb,"[16.0, 0.0, 0.0, 26.0]"
x_box,"[16.0, 0.0, 0.0, 26.0]"
evol_zeta,"[[1.781, 26.5], [2.247, 22.0], [2.253, 21.0], [2.26, 12.75], [2.265, 10.0], [2.27, 7.0], [2.274, 5.666666666666668], [2.279, 4.0], [2.282, 0.0]]"
ξ_box,[11.0; 8.0; 16.0; 27.0; 11.0; 10.0; 21.0; 21.0; 21.0; 22.0;;]
