first,second
s_box,[0.0 21.0 16.0 10.0; 4.0 18.0 14.0 9.0; 7.0 3.0 15.0 12.0; 17.0 0.0 0.0 11.0; 11.0 0.0 10.0 0.0; 13.0 0.0 0.0 0.0; 0.0 0.0 0.0 17.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 22.0 31.0 18.0 14.0]
x_pb,"[19.0, 38.0, -0.0, -0.0]"
s_bb,[2.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 11.0, 11.0, 35.0], [6.0, 9.0, 12.0, 23.0, 6.0, 4.0, 3.0, 0.0, 0.0, 0.0], [21.0, 18.0, 15.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 14.0, 18.0, 8.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 9.0, 19.0, 17.0, 0.0], [0.0, 0.0, 0.0, 1.0, 18.0, 16.0, 12.0, 5.0, 5.0, 0.0], [14.0, 17.0, 20.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 8.0, 9.0, 17.0, 19.0, 0.0], [17.0, 20.0, 17.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 15.0, 17.0, 13.0, 6.0, 6.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 11.0 15.0 17.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 11.0 15.0 0.0 0.0 3.0 12.0 2.0 0.0; 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 11.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 21.0 0.0 8.0 11.0 3.0 0.0 0.0; 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 9.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 15.0 1.0 10.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 2.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[1103.375, 1.2521228495292515e7]]"
y_bb,[19.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 19.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.469, 0.0], [2.273, 82361.56442889008], [2.375, 492051.00068171625], [2.41, 492051.00068171625], [2.462, 492051.0006816536], [2.934, 2.1284523303525224e6], [3.15, 3.028402198172224e6], [4.356, 3.028402133500059e6], [5.772, 3.1102786113220626e6], [7.702, 3.355890456697309e6], [10.721, 3.355890456697309e6], [13.15, 3.4376024493284137e6], [13.898, 3.6012650887317136e6], [14.475, 3.601398951313099e6], [15.619, 3.601398951313098e6], [17.116, 3.928594417987875e6], [20.173, 4.33776985954568e6], [22.627, 4.337906309661897e6], [24.962, 4.337906309661897e6], [28.884, 4.337906309661897e6], [31.748, 4.583264846298745e6], [34.699, 4.665098763125788e6], [38.989, 4.665135057884849e6], [44.986, 4.746996688647909e6], [50.296, 4.828816251492595e6], [56.799, 4.910635445655397e6], [61.594, 4.9107498755590385e6], [67.963, 4.992501577143543e6], [75.421, 5.074254694527239e6], [86.786, 5.1561118077440495e6], [108.579, 5.237924178296888e6], [129.769, 5.237965560364932e6], [149.752, 5.319758616197541e6], [175.144, 5.319759378547147e6], [197.911, 5.319812799848764e6], [216.821, 5.3198231098484e6], [230.567, 5.319925059258222e6], [250.116, 5.401594955144724e6], [268.881, 5.4016418881144915e6], [303.032, 5.483428273658394e6], [328.095, 5.483430695778533e6], [348.33, 5.483434632942911e6], [380.803, 5.483434632942911e6], [417.446, 5.483625869523578e6], [452.012, 5.483657528198431e6], [491.435, 5.565293385751638e6], [533.075, 5.565403197681276e6], [582.742, 5.565406492150457e6], [638.11, 5.647128096751392e6], [689.757, 5.647128422674259e6], [760.374, 5.647149024818105e6], [804.235, 5.647156902402999e6], [889.313, 5.728933112059566e6], [966.871, 5.728940233693689e6], [1083.97, 5.728955411028408e6], [1187.181, 5.728998561061174e6], [1331.444, 5.728995334109301e6], [1479.058, 5.892603512560084e6], [1621.404, 5.892661943460286e6], [1872.133, 5.892776750046656e6], [2012.173, 5.974438712810344e6], [2195.043, 5.974441897280088e6], [2596.299, 5.974461600437586e6], [2825.278, 5.974490018820284e6], [3138.462, 5.974490018820284e6], [3436.43, 5.974491082949404e6], [3600.051, 6.056281575078275e6]]"
y_pb,[[19.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[19.0, 38.0, 0.0, 0.0]"
