first,second
s_box,[38.0 25.0 29.0 11.0; 21.0 3.0 10.0 17.0; 19.0 2.0 11.0 5.0; 13.0 14.0 17.0 0.0; 3.0 4.0 26.0 0.0; 0.0 20.0 0.0 24.0; 0.0 0.0 0.0 0.0; 0.0 18.0 0.0 3.0; 0.0 0.0 0.0 21.0; 0.0 8.0 0.0 13.0]
x_pb,"[-0.0, -0.0, 42.0, 26.0]"
s_bb,[38.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0; 26.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 4.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[38.0, 16.0, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 18.0, 10.0, 8.0, 3.0], [0.0, 9.0, 11.0, 23.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 17.0, 21.0, 26.0], [1.0, 23.0, 25.0, 13.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 26.0, 14.0, 12.0, 7.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.0, 23.0, 19.0, 14.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 19.0, 23.0, 18.0], [3.0, 25.0, 23.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 11.0, 13.0, 25.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 17.0 8.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 5.0 4.0 8.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0;;; 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 6.0 19.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 16.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0;;; 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 6.0 0.0 7.0 0.0 12.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 9.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0;;; 0.0 0.0 10.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 7.0 18.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0]
evol_bb,"[[1362.537, 2.3335196093525417e7]]"
y_bb,[0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.617, 0.0], [3.007, 236282.0043567657], [3.161, 236282.00435676568], [3.199, 236282.00435668975], [3.364, 468451.2387064666], [3.555, 3.6175396223871456e6], [3.774, 3.617539622387141e6], [4.291, 4.551857279587454e6], [4.49, 4.553044065945671e6], [5.436, 5.718092550632516e6], [6.654, 6.184866747403725e6], [7.704, 7.23409250379199e6], [8.766, 7.350767265415916e6], [11.632, 7.46826244232161e6], [14.185, 7.468262442321611e6], [16.43, 7.468300102755506e6], [20.087, 7.701082333255321e6], [22.098, 7.701244587488519e6], [25.25, 8.051600222627535e6], [29.654, 8.167893506275943e6], [32.612, 8.284165358407324e6], [36.438, 8.284438679534891e6], [43.349, 8.634189643279104e6], [48.272, 8.634370563902318e6], [54.9, 8.634848340965448e6], [61.155, 8.751033317442257e6], [71.639, 8.984359092903834e6], [81.949, 8.984392979700008e6], [94.156, 9.101033815768346e6], [104.681, 9.10103385452776e6], [117.97, 9.21838207697714e6], [133.849, 9.334417264571816e6], [145.972, 9.334391873076674e6], [164.031, 9.450907861171221e6], [189.153, 9.450907861171221e6], [207.896, 9.5678842550104e6], [235.293, 9.568268661261722e6], [282.612, 9.801187380660214e6], [358.968, 9.917780933681557e6], [397.813, 9.917857563844953e6], [445.418, 9.917885633568993e6], [532.02, 9.91804837971612e6], [568.399, 9.91815307103061e6], [623.71, 9.91815307103061e6], [721.314, 1.0151278012198167e7], [803.093, 1.0268303609689554e7], [958.575, 1.0384353155178431e7], [1091.291, 1.0384637706630398e7], [1210.28, 1.050103174962117e7], [1402.731, 1.061766059088585e7], [1568.733, 1.061766059088585e7], [1754.17, 1.0617744475408072e7], [1978.716, 1.06178057556388e7], [2267.593, 1.0617880327172518e7], [2644.974, 1.061861220943105e7], [3055.519, 1.07349887613448e7], [3497.458, 1.0851010114133703e7], [3600.022, 1.0968089089958444e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 19.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0;;;]]
x_bb,"[0.0, 0.0, 42.0, 26.0]"
x_box,"[13.0, 25.0, 17.0, 13.0]"
evol_zeta,"[[3.139, 30.600000000000037], [3.177, 25.75], [3.215, 24.42857142857143], [3.384, 22.25], [3.581, 20.6], [3.809, 19.333333333333332], [4.321, 17.8], [4.524, 16.66666666666666], [5.496, 16.333333333333332], [6.751, 16.333333333333336], [7.771, 16.5], [8.837, 14.166666666666666], [11.679, 17.2], [14.246, 14.0], [16.544, 12.285714285714285], [20.126, 12.285714285714285], [22.137, 14.0], [25.294, 11.875], [29.751, 12.142857142857144], [32.706, 12.000000001300002], [36.533, 10.875000001187502], [43.45, 11.833333333333336], [48.373, 11.600000001260026], [54.947, 11.75], [61.192, 10.833333333333332], [71.666, 13.0], [81.983, 10.8], [94.196, 12.142856005213224], [104.722, 11.600000000000005], [118.052, 10.000000001100005], [133.944, 10.875000001187502], [146.038, 10.875], [164.094, 9.857142857142858], [189.225, 9.857142857142858], [207.925, 12.714285714285715], [235.327, 12.166666666666666], [282.659, 9.625000000000004], [359.001, 12.142857142857142], [397.902, 10.5], [445.45, 10.428571428571429], [532.054, 10.5], [568.48, 10.285714285714285], [623.823, 9.166666666666666], [721.429, 10.000000001100009], [803.155, 12.000000001300009], [958.666, 9.0], [1091.34, 10.5], [1210.316, 10.124999999999996], [1402.806, 10.142857142857142], [1568.8, 8.857142858128583], [1754.234, 8.857142857142854], [1978.757, 10.0], [2267.758, 8.571428571428571], [2645.088, 8.428571429514294], [3055.555, 9.428571428571427], [3497.564, 10.0], [3600.041, 0.0]]"
ξ_box,[38.0 25.0 29.0 11.0; 21.0 3.0 10.0 17.0; 19.0 2.0 11.0 15.0; 13.0 14.0 23.0 3.0; 16.0 17.0 26.0 0.0; 17.0 26.0 20.0 31.0; 13.0 19.0 7.0 18.0; 4.0 19.0 12.0 20.0; 8.0 16.0 9.0 21.0; 13.0 21.0 14.0 26.0]
