first,second
s_box,[19.0 0.0 19.0 0.0 21.0; 0.0 0.0 0.0 0.0 8.0; 12.0 15.0 0.0 2.0 0.0; 3.0 16.0 0.0 15.0 0.0; 1.0 0.0 18.0 8.0 0.0; 0.0 12.0 0.0 0.0 0.0; 0.0 10.0 0.0 12.0 0.0; 0.0 0.0 0.0 0.0 0.0; 2.0 0.0 0.0 16.0 0.0; 18.0 0.0 15.0 1.0 25.0]
x_pb,"[-0.0, 25.0, 15.0, -0.0]"
s_bb,[21.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 16.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 25.0, 10.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 9.0, 25.0], [0.0, 0.0, 0.0, 1.0, 18.0, 22.0, 0.0, 0.0, 0.0, 0.0], [21.0, 0.0, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 15.0, 21.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 17.0, 12.0, 0.0], [0.0, 6.0, 21.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 10.0, 14.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 12.0, 17.0, 1.0], [0.0, 0.0, 0.0, 4.0, 21.0, 17.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 7.0 0.0 0.0 0.0 10.0 1.0 0.0 4.0 3.0 0.0; 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 1.0 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0; 0.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 10.0 0.0 14.0 1.0 0.0; 0.0 10.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 11.0 0.0; 0.0 6.0 0.0 0.0 0.0 0.0 0.0 8.0 1.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[2996.398, 1.6025932037764832e7]]"
y_bb,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 25.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 15.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.503, 0.0], [2.477, 96819.20943525009], [2.615, 193649.8367186583], [2.716, 193649.8367186583], [2.831, 193649.8367186583], [2.956, 193649.8367186583], [3.287, 290456.27963305736], [3.606, 1.9310820041296198e6], [3.962, 2.0281000049161806e6], [4.684, 2.0281018856844485e6], [5.493, 2.0281370960534827e6], [8.703, 2.606910275112194e6], [11.254, 2.7035604437707947e6], [13.441, 2.703560443770794e6], [17.409, 2.993126272199127e6], [22.953, 3.379174836116071e6], [25.628, 3.379257902650578e6], [31.213, 3.861913819013978e6], [36.537, 4.05523943089119e6], [42.081, 4.0549558657403127e6], [49.936, 4.05523943089119e6], [65.817, 4.248079615343582e6], [78.254, 4.248083429138475e6], [101.895, 4.248121249545106e6], [120.944, 4.248204627496038e6], [149.849, 4.4412181186190685e6], [190.346, 4.441350694008355e6], [229.45, 4.441350694008355e6], [302.734, 4.634234995727397e6], [367.068, 4.6344140797857735e6], [422.118, 4.6344140797857735e6], [496.201, 4.6344140797857735e6], [649.677, 4.730734828331083e6], [772.917, 4.730807364071034e6], [907.512, 4.923815122509438e6], [1134.307, 4.923854977654157e6], [1502.368, 5.116935271832513e6], [1862.207, 5.116935271832513e6], [2254.948, 5.213667989735411e6], [3526.522, 5.213435563776969e6], [3600.038, 5.309975710866147e6]]"
y_pb,[[-0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 24.999999999999996 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 15.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 25.0, 15.0, 0.0]"
