first,second
s_box,[-0.0 13.0; 23.0 14.0; 18.0 10.0; 17.0 10.0; 12.0 16.0; -0.0 1.0; 7.0 15.0; 2.0 2.0; 5.0 5.0; 15.0 13.0]
x_pb,"[-0.0, 35.0, -0.0, 1.0]"
s_bb,[0.0 14.0; 17.0 23.0; 16.0 18.0; 17.0 16.0; 16.0 13.0; 14.0 -0.0; 15.0 -0.0; 2.0 2.0; 5.0 5.0; 15.0 -0.0]
partition_bb,"[[[35.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 16.0, 10.0, 9.0, 0.0, 0.0, 0.0], [16.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 11.0, 17.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 6.0, 5.0, 0.0, 1.0, 12.0], [0.0, 0.0, 0.0, 0.0, 8.0, 13.0, 15.0, 0.0, 0.0, 0.0], [0.0, 3.0, 16.0, 10.0, 0.0, 3.0, 5.0, 0.0, 0.0, 0.0], [19.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 0.0], [18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 15.0], [0.0, 0.0, 0.0, 0.0, 9.0, 15.0, 13.0, 0.0, 0.0, 0.0]], [[0.0, 23.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 15.0], [0.0, 5.0, 18.0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 13.0, 7.0, 6.0, 2.0, 5.0, 0.0], [1.0, 0.0, 10.0, 16.0, 2.0, 0.0, 0.0, 2.0, 5.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 9.0, 2.0, 5.0, 0.0]]]"
y_box,[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 -0.0 10.0 4.0 0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 0.0 14.0 -0.0 0.0 -0.0 -0.0]
evol_bb,"[[1.506, 1.6267712622317923e7], [714.229, 1.6137574234437944e7], [2607.665, 1.5226605519278089e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 1.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; 1.0 -0.0 0.0 -0.0 0.0 10.0 9.0 -0.0 -0.0 15.0; -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.431, 0.0], [2.145, 416.0100741274655], [2.232, 131170.20688639558], [2.247, 4.685851330025924e6], [2.265, 4.6853979737533955e6], [2.282, 4.685847581778196e6], [2.307, 5.986781852553191e6], [2.426, 7.418302246479316e6], [2.518, 7.678849379002934e6], [2.615, 7.809167294639334e6], [2.738, 8.3292709616391715e6], [2.831, 8.4594112222728e6], [2.921, 8.84982638591274e6], [3.024, 9.11033595220045e6], [3.205, 9.370625713712467e6], [3.328, 9.370625713712467e6], [3.441, 9.761040877352405e6], [3.611, 1.015120839195884e7], [3.789, 1.0151208391958887e7], [4.019, 1.0411485167718844e7], [4.196, 1.0541623555598775e7], [4.401, 1.0671761943478808e7], [4.621, 1.0671905706495782e7], [4.832, 1.0672010124598384e7], [5.052, 1.1062413111067668e7], [5.327, 1.1322614653650288e7], [5.546, 1.1452732011773083e7], [5.771, 1.1452750360195246e7], [6.0, 1.1452750360195246e7], [6.192, 1.1452834280626755e7], [6.479, 1.1452846202206569e7], [6.694, 1.158287227240671e7], [7.046, 1.1582875762323167e7], [7.298, 1.1712868994557373e7], [7.558, 1.1712869046518633e7], [7.793, 1.1843007434398621e7], [8.05, 1.1843007434398614e7], [8.367, 1.1973145822278602e7], [8.67, 1.1973145822278596e7], [8.937, 1.1973297208377535e7], [9.209, 1.1973361205515375e7], [9.633, 1.2103389489127962e7], [10.003, 1.2103429313843086e7], [10.306, 1.2103500248522531e7], [10.74, 1.2103538585052367e7], [11.243, 1.2233580687475126e7], [11.641, 1.223366407582051e7], [12.018, 1.2363560953448152e7], [12.426, 1.2363782663447876e7], [12.912, 1.2363906881803092e7], [13.341, 1.2493699373798514e7], [13.718, 1.2493699330473125e7], [14.352, 1.2493699341335742e7], [14.764, 1.2493699373798518e7], [15.319, 1.2493804179559318e7], [15.913, 1.249384447748302e7], [16.587, 1.2493901894324288e7], [16.945, 1.2493908065575795e7], [17.397, 1.262383767870215e7], [17.896, 1.2623837761678496e7], [18.538, 1.2623837705944115e7], [19.099, 1.26238377616785e7], [19.532, 1.262383770972588e7], [20.207, 1.2623977415917462e7], [20.693, 1.2623982865363004e7], [21.277, 1.2623982865363004e7], [21.629, 1.2623995851115063e7], [22.599, 1.2623995851115063e7], [23.35, 1.262404028220427e7], [23.895, 1.2624059439207837e7], [24.184, 1.2624130650382565e7], [24.668, 1.2753976149558475e7], [25.241, 1.2753976149558442e7], [26.116, 1.2753976149558475e7], [26.72, 1.2754127535657413e7], [27.283, 1.2754141053495599e7], [27.705, 1.2754145884079576e7], [28.493, 1.2754152166494004e7], [29.06, 1.2754152698580123e7], [29.699, 1.2754165572143547e7], [30.262, 1.288411447189986e7], [30.927, 1.2884114407373665e7], [31.866, 1.2884114537438458e7], [32.631, 1.2884114537438458e7], [33.256, 1.2884114511443222e7], [33.862, 1.2884114537438456e7], [34.333, 1.2884258300455436e7], [35.298, 1.2884256289460622e7], [36.178, 1.2884258300455436e7], [37.014, 1.2884259641122963e7], [38.224, 1.2884267786548704e7], [38.708, 1.2884271286207495e7], [39.496, 1.2884271286207495e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 35.0, -0.0, 1.0]"
x_box,"[0.0, 22.0, -0.0, 14.0]"
