first,second
s_box,[28.0 0.0 18.0 0.0; 0.0 6.0 0.0 16.0; 11.0 9.0 0.0 21.0; 16.0 8.0 17.0 4.0; 18.0 19.0 3.0 2.0; 0.0 0.0 18.0 23.0; 0.0 14.0 0.0 6.0; 0.0 3.0 3.0 1.0; 0.0 0.0 15.0 0.0; 0.0 14.0 0.0 0.0]
x_pb,"[-0.0, -0.0, 17.0, 20.0]"
s_bb,[28.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; 19.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0]
partition_bb,"[[[28.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 25.0], [0.0, 0.0, 4.0, 25.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 8.0, 23.0, 8.0, 1.0, 0.0, 0.0], [0.0, 16.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 7.0, 12.0, 0.0, 0.0, 2.0, 17.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 19.0, 4.0, 0.0, 1.0, 9.0, 0.0], [0.0, 11.0, 6.0, 0.0, 0.0, 0.0, 0.0, 3.0, 17.0, 1.0], [0.0, 21.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 9.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 2.0 0.0 1.0 0.0 3.0 0.0 0.0 13.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 8.0 0.0 6.0 0.0 3.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 11.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 18.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 15.0 0.0; 0.0 0.0 0.0 0.0 17.0 0.0 3.0 0.0 0.0 0.0]
evol_bb,"[[120.123, 1.9724611256591167e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 20.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.447, 0.0], [2.209, 244553.90871114982], [2.305, 244553.90871114982], [2.347, 366165.2550223709], [2.419, 366420.7187216797], [2.533, 2.192161033751722e6], [2.675, 2.5577178134915903e6], [2.829, 2.67935235591185e6], [3.04, 3.653126809172074e6], [3.324, 4.140379012366768e6], [3.679, 4.383626151324947e6], [4.151, 4.627246263952843e6], [4.639, 4.627627373528418e6], [6.258, 4.870980088376695e6], [7.873, 5.601164651742902e6], [9.893, 5.723012189346509e6], [11.88, 5.844745243174158e6], [15.098, 6.088189714970759e6], [18.178, 6.453713420940258e6], [22.621, 6.575293711028375e6], [26.193, 6.5753955176609205e6], [30.63, 6.818811573120697e6], [35.697, 6.818973370385977e6], [42.694, 7.06234482039332e6], [52.494, 7.306004086769985e6], [69.297, 7.671216950669368e6], [94.827, 7.7928938462538645e6], [118.533, 7.914599346127378e6], [145.872, 7.914599346127378e6], [176.843, 8.036241652578811e6], [213.458, 8.036262607044523e6], [248.855, 8.036416166571814e6], [298.551, 8.158107915164909e6], [353.636, 8.279840100038618e6], [443.71, 8.279840100038618e6], [532.769, 8.280145876525709e6], [647.38, 8.40184726066728e6], [770.566, 8.523257052745992e6], [908.906, 8.523306838142162e6], [1022.059, 8.523355311697101e6], [1133.067, 8.523452644273581e6], [1279.98, 8.52345782979614e6], [1498.965, 8.645150729672503e6], [1687.338, 8.645150729672503e6], [1886.752, 8.645150729672503e6], [2177.018, 8.766876296419946e6], [2567.255, 8.888789615970938e6], [2981.735, 9.010286947504185e6], [3600.024, 9.010282115973849e6]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 20.0;;;]]
x_bb,"[0.0, 0.0, 17.0, 20.0]"
