first,second
s_box,[15.0 0.0 12.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 22.0 0.0 30.0; 28.0 9.0 26.0; 13.0 21.0 7.0; 13.0 19.0 9.0; 14.0 18.0 5.0; 16.0 21.0 5.0; 0.0 33.0 27.0]
x_pb,"[66.0, 0.0, -0.0, -0.0]"
s_bb,[11.0 -0.0 -0.0; 0.0 -0.0 -0.0; 0.0 -0.0 -0.0; 30.0 -0.0 -0.0; 40.0 -0.0 -0.0; 21.0 -0.0 -0.0; 20.0 -0.0 -0.0; 20.0 -0.0 -0.0; 21.0 -0.0 -0.0; 33.0 -0.0 -0.0]
partition_bb,"[[[0.0, 1.0, 3.0, 18.0, 40.0, 4.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 7.0, 11.0, 11.0, 33.0], [29.0, 19.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 19.0, 15.0, 13.0, 0.0], [3.0, 13.0, 15.0, 30.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 15.0, 17.0, 21.0, 0.0], [12.0, 22.0, 24.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 20.0, 16.0, 0.0], [14.0, 24.0, 22.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 20.0, 16.0, 14.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[14.0 21.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 14.0 10.0 12.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 10.0 22.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 9.0 3.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[148.288, 2.2367064108982664e7]]"
y_bb,[18.0 24.0 24.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.447, 0.0], [2.237, 230400.83378904386], [2.339, 230400.83378896303], [2.365, 230400.83378896117], [2.446, 3.7682676037185397e6], [2.531, 3.7682676037185397e6], [2.615, 4.794412019751098e6], [2.724, 5.136523308531958e6], [2.837, 5.592961694297221e6], [3.002, 6.734188288603848e6], [3.194, 7.646934430240909e6], [3.524, 7.64693443024091e6], [3.867, 7.761044026682224e6], [4.233, 7.761044026682217e6], [4.703, 8.103824999748604e6], [5.274, 8.332016644546468e6], [5.785, 8.902467221183438e6], [6.862, 9.586797569743281e6], [8.117, 9.587387741976956e6], [9.272, 9.70128904280301e6], [10.972, 9.815124160284035e6], [12.319, 9.815124160284035e6], [14.168, 1.0499674341273809e7], [16.094, 1.0499674341273809e7], [18.101, 1.0613902871348891e7], [19.408, 1.0727887354413964e7], [21.928, 1.0727926658435429e7], [24.767, 1.084199695085528e7], [26.925, 1.0841996950855281e7], [29.174, 1.0956106547296595e7], [32.157, 1.0956106547296595e7], [35.988, 1.1070690212533515e7], [39.064, 1.1070828545973485e7], [42.75, 1.1184325740179127e7], [45.511, 1.1184325740179228e7], [49.007, 1.141287834289239e7], [52.924, 1.1412945351645129e7], [56.919, 1.1641097535775023e7], [60.955, 1.1641097535775023e7], [65.245, 1.175498222097741e7], [70.226, 1.1755119804651164e7], [74.199, 1.1755207132216278e7], [79.29, 1.1755207132216336e7], [85.349, 1.1983092039851988e7], [91.271, 1.221131123273462e7], [96.303, 1.2211423815297343e7], [107.507, 1.2325420829175938e7], [114.486, 1.2325420829175934e7], [123.915, 1.2325420829175936e7], [132.843, 1.2325420829175934e7], [142.513, 1.2325420829175936e7], [158.295, 1.2325556643974e7], [166.808, 1.2325633210406639e7], [181.464, 1.2553852403289272e7], [196.926, 1.2667822897041138e7], [216.566, 1.2667961999730587e7], [230.647, 1.289596881138252e7], [248.715, 1.2896170033843474e7], [272.768, 1.3010141860359719e7], [301.654, 1.3124188004265148e7], [325.532, 1.3238297600706466e7], [351.565, 1.323837087924772e7], [394.545, 1.3238381308767624e7], [421.717, 1.3238381308767624e7], [450.387, 1.335240719714778e7], [484.375, 1.3352407197147781e7], [518.803, 1.3352490905208938e7], [563.258, 1.3352563870985657e7], [600.064, 1.3352568492446726e7], [643.791, 1.3466558239766806e7], [677.444, 1.3466564903602391e7], [716.947, 1.3466590072130349e7], [766.091, 1.3466600501650255e7], [816.487, 1.3466605414652938e7], [862.453, 1.3466729632167727e7], [913.873, 1.3580626390030412e7], [1018.092, 1.3580626390030414e7], [1122.688, 1.3580626390030412e7], [1172.238, 1.358063344518934e7], [1225.401, 1.3580633445189342e7], [1277.118, 1.3580633445189342e7], [1357.783, 1.3580694152054444e7], [1420.278, 1.3580838771261116e7], [1508.647, 1.3580938629639816e7], [1643.218, 1.3694735986471727e7], [1734.847, 1.3694735986471727e7], [1816.97, 1.369478900948771e7], [1991.837, 1.369480374849576e7], [2128.513, 1.369493675158476e7], [2240.917, 1.369511892395261e7], [2515.237, 1.3808918589552388e7], [2723.61, 1.3808845582913045e7], [2853.432, 1.3808949878112104e7], [3027.832, 1.3809028923849568e7], [3268.471, 1.3809040851940166e7], [3444.377, 1.3809056465573058e7], [3600.059, 1.380906958026142e7]]"
y_pb,[[18.0 24.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[66.0, 0.0, 0.0, 0.0]"
