first,second
s_box,[10.0; 14.0; 18.0; 18.0; 25.0; 26.0; 0.0; 0.0; 10.0; 32.0;;]
x_pb,"[0.0, -0.0, 45.0, -0.0]"
s_bb,[10.0; 14.0; 18.0; 18.0; 25.0; 26.0; 0.0; 0.0; 10.0; 32.0;;]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 32.0], [0.0, 0.0, 0.0, 0.0, 6.0, 26.0, 10.0, 4.0, 0.0, 0.0], [0.0, 1.0, 6.0, 8.0, 25.0, 5.0, 4.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 22.0, 9.0, 0.0], [0.0, 14.0, 9.0, 7.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0], [10.0, 0.0, 0.0, 0.0, 0.0, 20.0, 2.0, 2.0, 11.0, 0.0], [0.0, 11.0, 16.0, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 22.0, 16.0, 3.0, 0.0], [0.0, 13.0, 18.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]]"
y_box,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 22.0 22.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_bb,"[[0.299, 1.9806027850977555e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 22.0 22.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]
evol_box,"[[0.461, 0.0], [2.217, 1006.9708756223395], [2.295, 5.696542006392822e6], [2.304, 1.0097793543637052e7], [2.31, 1.320414831816667e7], [2.313, 1.7217062097454734e7], [2.316, 1.8511550413354106e7], [2.321, 1.9288232524617806e7], [2.327, 1.9676579019387618e7], [2.333, 1.9806027850977555e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 22.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[0.0, 0.0, 45.0, 0.0]"
x_box,"[0.0, 0.0, 45.0, 0.0]"
evol_zeta,"[[1.843, 32.0], [2.294, 26.0], [2.303, 18.333333333333332], [2.309, 17.333333333333332], [2.312, 13.0], [2.315, 10.0], [2.32, 5.8], [2.326, 2.750000000000009], [2.332, 0.33333333333333215], [2.338, 0.0]]"
ξ_box,[10.0; 14.0; 18.0; 18.0; 25.0; 26.0; 22.0; 22.0; 11.0; 32.0;;]
