first,second
s_box,[0.0 0.0 29.0 21.0; 16.0 0.0 0.0 15.0; 3.0 17.0 16.0 23.0; 16.0 4.0 2.0 8.0; 0.0 30.0 12.0 27.0; 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0; 19.0 18.0 14.0 0.0; 26.0 0.0 0.0 0.0; 13.0 24.0 20.0 0.0]
x_pb,"[-0.0, 32.0, -0.0, 31.0]"
s_bb,[29.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0; 28.0 -0.0 -0.0 -0.0; 30.0 -0.0 -0.0 -0.0; 30.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0; 5.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 36.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 26.0, 36.0], [0.0, 0.0, 4.0, 6.0, 30.0, 10.0, 3.0, 0.0, 0.0, 0.0], [29.0, 23.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [4.0, 8.0, 17.0, 30.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 0.0, 0.0, 0.0, 10.0, 17.0, 20.0, 0.0, 10.0], [7.0, 13.0, 28.0, 15.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 7.0, 31.0, 21.0], [21.0, 27.0, 12.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[14.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 1.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 9.0 2.0 0.0 0.0 23.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 5.0 0.0; 0.0 2.0 0.0 0.0 0.0 0.0 0.0 1.0 4.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 19.0 0.0 10.0 0.0 0.0 5.0 0.0;;; 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 1.0 0.0 1.0 0.0 0.0 5.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 9.0 4.0 6.0 0.0 15.0 0.0;;; 0.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 15.0]
evol_bb,"[[29.568, 2.1517913893711284e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 12.0 20.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.419, 0.0], [2.093, 221693.3715206173], [2.214, 221693.37152055465], [2.284, 221693.37152053043], [2.417, 223985.7587408356], [2.612, 3.0909493283008966e6], [2.856, 3.312169847898936e6], [3.108, 3.9734204404849894e6], [3.628, 4.636660816582833e6], [4.187, 5.298137918569688e6], [4.99, 5.519068123760331e6], [5.46, 5.960114737310624e6], [6.752, 5.960732711436721e6], [8.211, 6.069925408345362e6], [9.132, 6.18148960968581e6], [10.762, 7.06418239177092e6], [13.779, 7.283692357779846e6], [17.896, 7.5048269960165555e6], [23.134, 7.835659565681413e6], [27.409, 7.946262516300134e6], [34.787, 8.056600507488204e6], [40.682, 8.276711674495897e6], [46.008, 8.3870885757449195e6], [51.821, 8.387404853458076e6], [59.454, 8.608413207640912e6], [67.857, 8.718091329668177e6], [82.861, 8.93888219349181e6], [95.386, 9.049130806372017e6], [110.845, 9.159492044756353e6], [129.924, 9.159569665164383e6], [151.705, 9.159569665164383e6], [194.839, 9.15968469972406e6], [225.51, 9.269757649985814e6], [265.15, 9.269789239859661e6], [303.463, 9.380262516422074e6], [376.03, 9.49092901557213e6], [425.465, 9.600802651147092e6], [472.162, 9.601405116642712e6], [524.503, 9.711091860908985e6], [628.12, 9.711572119921653e6], [709.896, 9.8214791493463e6], [783.642, 9.8214791493463e6], [887.989, 9.821511009396026e6], [993.483, 9.821575880084438e6], [1104.816, 9.931719216422964e6], [1235.572, 9.93212933489293e6], [1592.323, 1.015279965749256e7], [1863.763, 1.0152952750742063e7], [2163.949, 1.026287213390551e7], [2768.89, 1.0262886248067813e7], [3128.393, 1.026331076038151e7], [3457.273, 1.0263423839720838e7], [3600.093, 1.037369136003212e7]]"
y_pb,[[-0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.999999999999996 20.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 -0.0;;;]]
x_bb,"[0.0, 32.0, 0.0, 31.0]"
