first,second
s_box,[26.0 10.0 -0.0 23.0 -0.0; 3.0 -0.0 -0.0 -0.0 3.0; 12.0 -0.0 10.0 -0.0 13.0; 0.0 22.0 13.0 6.0 13.0; -0.0 15.0 13.0 -0.0 1.0; -0.0 -0.0 1.0 -0.0 16.0; -0.0 -0.0 -0.0 16.0 0.0; -0.0 -0.0 3.0 2.0 2.0; 1.999999203859479 -0.0 8.000009544447005 -0.0 0.0; 5.0 0.0 0.0 0.0 0.0]
x_pb,"[17.0, -0.0, -0.0, 19.0]"
s_bb,[9.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 -0.0 -0.0; 13.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 17.0 -0.0 -0.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[26.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0], [0.0, 2.0, 3.0, 22.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 19.0, 5.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 17.0, 18.0, 0.0], [0.0, 0.0, 0.0, 8.0, 21.0, 8.0, 2.0, 0.0, 0.0, 0.0], [0.0, 3.0, 13.0, 0.0, 0.0, 0.0, 0.0, 11.0, 10.0, 0.0], [0.0, 3.0, 0.0, 0.0, 5.0, 18.0, 7.0, 0.0, 0.0, 3.0], [0.0, 3.0, 0.0, 11.0, 3.0, 11.0, 0.0, 0.0, 0.0, 8.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 1.0 8.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 4.0 11.999999203876968 11.000000793640785 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 2.0 7.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0; 3.0 0.0 5.0 -0.0 -0.0 15.0 4.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 0.0 0.0 9.0 -0.0 -0.0 -0.0 0.0; 9.547022759868795e-6 -0.0 -0.0 -0.0 -0.0 -0.0 3.0 14.0 9.99999045388633 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 1.0 0.0 1.0 2.0 -0.0 5.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 9.0 17.0 -0.0 -0.0 -0.0 1.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 9.0 -0.0 -0.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 3.0 4.0 0.0]
evol_bb,"[[33.489, 1.4531438658219e7]]"
y_bb,[17.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.498, 0.0], [2.325, 428.8435815363773], [2.496, 1037.4928099156207], [2.623, 1381.883577392836], [2.842, 225807.97725090056], [3.282, 450768.05803802016], [4.154, 1.802501869851435e6], [4.888, 1.9153917249948913e6], [5.785, 2.36591558526511e6], [6.265, 2.36591558526511e6], [6.995, 2.36591558526511e6], [9.455, 2.929142755328913e6], [12.563, 3.041775151374885e6], [16.99, 3.604979006622876e6], [21.73, 3.9428072131034806e6], [24.184, 3.9428072131034806e6], [28.546, 3.942840714216405e6], [35.077, 4.280774553400368e6], [43.993, 4.280774553400368e6], [54.05, 4.281150418160798e6], [62.725, 4.281091781970285e6], [72.499, 4.393358848210429e6], [82.141, 4.393358848210429e6], [91.36, 4.393358848210429e6], [109.789, 4.393433426634533e6], [125.764, 4.505994397674693e6], [167.602, 4.843941057135597e6], [207.48, 4.843958982346444e6], [268.235, 4.843986718993989e6], [326.154, 4.844124977763121e6], [390.693, 4.956574792280465e6], [491.473, 4.956587607242558e6], [568.233, 4.956587607242558e6], [700.814, 4.956669807227545e6], [863.636, 5.1819115415830575e6], [1058.505, 5.181920718524592e6], [1329.37, 5.294528263442556e6], [1522.31, 5.29453563544646e6], [1864.811, 5.29470956937554e6], [2315.559, 5.407158089797273e6], [2870.288, 5.407185814192214e6], [3297.12, 5.407261390657509e6], [3600.042, 5.407332646403037e6]]"
y_pb,[[17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[17.0, 0.0, 0.0, 19.0]"
