first,second
s_box,[22.0 29.0 11.99999674942393; 9.0 16.0 19.0; 14.0 16.0 13.0; 7.0 12.00000107685869 17.0; 5.0 16.00000107685869 21.0; -0.0 -0.0 23.0; 20.0 -0.0 6.0; 10.0 6.0 3.0; 22.0 22.0 3.0; 8.0 -0.0 -0.0]
x_pb,"[-0.0, 27.0, -0.0, 32.0]"
s_bb,[29.0 -0.0 -0.0; 21.0 -0.0 -0.0; 20.0 -0.0 -0.0; 19.0 -0.0 -0.0; 21.0 -0.0 -0.0; 26.0 -0.0 -0.0; 4.0 -0.0 -0.0; 30.0 -0.0 -0.0; 22.0 -0.0 -0.0; 0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 17.0, 32.0], [0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 31.0, 13.0, 5.0, 0.0], [29.0, 16.0, 10.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 12.0, 17.0, 21.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 30.0, 11.0, 9.0], [0.0, 1.0, 7.0, 11.0, 11.0, 26.0, 6.0, 0.0, 0.0, 0.0], [1.0, 14.0, 20.0, 15.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 7.0, 12.0, 8.0, 0.0, 0.0, 3.0, 22.0, 7.0], [8.0, 21.0, 15.0, 10.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 8.0, 14.0, 19.0, 15.0, 4.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 2.0 -0.0 20.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 1.0 15.0 9.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 11.0]
evol_bb,"[[213.569, 2.1830988882965446e7]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 0.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 32.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.447, 0.0], [2.232, 114129.70319942338], [2.331, 114886.51340738671], [2.357, 228723.20960797425], [2.465, 3.07027818905091e6], [2.593, 3.4118525288298316e6], [2.746, 3.9799760529655386e6], [2.928, 5.116888488388419e6], [3.117, 5.7992403240907425e6], [3.358, 6.7089164981299e6], [3.729, 7.1636875745224925e6], [4.277, 7.959422569098798e6], [5.258, 7.959422569098799e6], [6.617, 7.959523765960069e6], [7.389, 8.18687220721314e6], [8.238, 8.869132508230094e6], [10.973, 8.982734838154534e6], [11.681, 9.324084775727687e6], [14.58, 9.437611484938018e6], [16.776, 9.437834710327456e6], [20.145, 1.0119784067373598e7], [23.292, 1.034715116015991e7], [26.736, 1.0347151196895517e7], [28.948, 1.0347358735622728e7], [32.225, 1.0802321255912596e7], [36.088, 1.091565801303759e7], [41.075, 1.0915658013037594e7], [47.169, 1.0915658013037527e7], [52.456, 1.1029590717327222e7], [58.854, 1.1143300569401907e7], [61.75, 1.125676210272284e7], [66.507, 1.1256804819044732e7], [71.015, 1.137069782945928e7], [74.849, 1.1370866204823835e7], [81.859, 1.1484179067953631e7], [87.63, 1.148441241411626e7], [93.847, 1.1597965164521912e7], [98.812, 1.1711754689445537e7], [105.549, 1.1939083490289057e7], [112.074, 1.2052671645321744e7], [123.245, 1.2052685884095706e7], [135.571, 1.2053011660701968e7], [149.022, 1.2166373008550158e7], [161.161, 1.2166373008550158e7], [173.5, 1.2166477254535154e7], [193.348, 1.2166591537472485e7], [209.717, 1.2280160819296112e7], [234.269, 1.2280534999023318e7], [249.653, 1.2393818451328881e7], [274.014, 1.2507601049393816e7], [296.367, 1.2507685939640904e7], [321.327, 1.2507696269285861e7], [370.773, 1.2621221177785713e7], [414.576, 1.27348940634662e7], [448.305, 1.2734984324616084e7], [488.69, 1.2848692553292625e7], [542.301, 1.2848724844252482e7], [580.99, 1.284879568147658e7], [634.424, 1.2962282551149067e7], [695.61, 1.3075983914377479e7], [790.873, 1.307598391437748e7], [878.836, 1.307602307100588e7], [989.589, 1.3075983914377479e7], [1133.701, 1.3076239636038518e7], [1251.302, 1.3075983914377479e7], [1354.228, 1.3189685277605895e7], [1487.339, 1.3189685277605897e7], [1781.747, 1.318978431090987e7], [2011.069, 1.3303386640834311e7], [2207.619, 1.3303397319914782e7], [2398.666, 1.3303400879608274e7], [2596.482, 1.330350934496319e7], [2890.375, 1.3303517012075784e7], [3225.47, 1.330355508075026e7], [3600.086, 1.3303661823815374e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 32.0;;;]]
x_bb,"[0.0, 27.0, 0.0, 32.0]"
x_box,"[-0.0, 25.0, 10.0, 24.0]"
evol_zeta,"[[1.84, 31.666666666666664], [2.32, 30.75], [2.341, 28.6], [2.377, 22.4], [2.479, 21.5], [2.604, 21.166666666666664], [2.765, 19.4], [2.952, 19.0], [3.137, 17.000000000000004], [3.378, 16.71428571428571], [3.756, 16.428571428571427], [4.33, 15.714285714285715], [5.281, 15.000000000000002], [6.641, 14.0], [7.415, 13.5], [8.265, 14.166666666666666], [11.001, 13.4], [11.699, 15.0], [14.608, 14.5], [16.825, 14.166666666666666], [20.203, 13.0], [23.347, 12.799999950130967], [26.774, 12.8], [28.979, 11.166666667883334], [32.29, 11.833333333333334], [36.135, 13.799999999999997], [41.134, 11.666666666666666], [47.189, 13.800000000000002], [52.49, 13.333333333333329], [58.874, 12.66666666666666], [61.772, 11.166666666666666], [66.526, 12.500000000000002], [71.035, 10.166666666666666], [74.879, 11.166666666666668], [81.881, 12.28571428571429], [87.687, 8.499999999999998], [93.865, 14.0], [98.844, 9.0], [105.578, 10.166666666666664], [112.095, 9.666666666666664], [123.264, 15.285714285714288], [135.599, 8.5], [149.045, 8.5], [161.205, 8.5], [173.529, 8.5], [193.372, 11.0], [209.756, 8.499999999999996], [234.288, 10.999999999999996], [249.676, 11.5], [274.049, 8.166666666666664], [296.382, 15.714285714285714], [321.342, 15.666666666666666], [370.792, 9.833333333333332], [414.593, 10.249999999999998], [448.338, 8.333333333333332], [488.708, 11.0], [542.324, 8.0], [581.014, 8.800000000000004], [634.456, 7.166666666666664], [695.637, 7.0], [790.89, 15.42857142857143], [878.857, 9.142857142857144], [989.617, 6.857142857142858], [1133.748, 11.285714285714283], [1251.371, 7.75], [1354.288, 8.142857142857142], [1487.371, 6.714285714285715], [1781.764, 12.399999999999997], [2011.088, 9.5], [2207.637, 10.142857142857144], [2398.72, 8.666666666666666], [2596.517, 9.600000000000001], [2890.395, 11.5], [3225.518, 10.428571428571429], [3600.102, 0.0]]"
ξ_box,[22.0 29.0 11.99999675442393; 9.0 16.0 19.0; 14.0 16.0 13.0; 9.0 12.000001078525356 17.0; 5.0 16.000001078525358 21.0; 20.0 1.0 23.0; 23.0 15.0 31.0; 20.0 25.0 13.0; 22.0 22.0 16.0; 32.0 24.0 11.0]
