first,second
s_box,[12.0 19.0; 10.0 17.0; -0.0 6.0; 6.0 6.0; 12.0 12.0; 12.0 12.0; 15.0 -0.0; 1.0 2.0; -0.0 -0.0; 21.0 15.0]
x_pb,"[17.0, 25.0, -0.0, -0.0]"
s_bb,[2.0 12.0; 17.0 10.0; 17.0 0.0; -0.0 6.0; 12.0 12.0; 12.0 12.0; -0.0 15.0; -0.0 1.0; 11.0 -0.0; 16.0 21.0]
partition_bb,"[[[19.0, 14.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [13.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 13.0], [5.0, 0.0, 0.0, 6.0, 12.0, 0.0, 0.0, 0.0, 5.0, 14.0], [2.0, 0.0, 0.0, 6.0, 12.0, 12.0, 0.0, 0.0, 0.0, 10.0], [13.0, 8.0, 5.0, 0.0, 0.0, 0.0, 10.0, 8.0, 3.0, 0.0], [10.0, 15.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [7.0, 12.0, 9.0, 0.0, 0.0, 0.0, 2.0, 4.0, 9.0, 0.0], [5.0, 10.0, 7.0, 0.0, 0.0, 0.0, 4.0, 6.0, 11.0, 1.0], [12.0, 17.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 16.0], [6.0, 11.0, 8.0, 0.0, 0.0, 0.0, 7.0, 9.0, 4.0, 0.0]], [[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 6.0, 11.0, 21.0], [3.0, 8.0, 11.0, 0.0, 0.0, 12.0, 0.0, 2.0, 7.0, 0.0], [0.0, 0.0, 0.0, 6.0, 12.0, 0.0, 12.0, 10.0, 5.0, 0.0], [10.0, 5.0, 2.0, 0.0, 0.0, 0.0, 5.0, 7.0, 12.0, 2.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 11.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 11.0, 16.0, 6.0], [5.0, 10.0, 7.0, 0.0, 0.0, 0.0, 8.0, 10.0, 5.0, 0.0], [12.0, 7.0, 4.0, 0.0, 0.0, 0.0, 8.0, 10.0, 5.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.0, 1.0, 15.0, 13.0, 8.0, 0.0]]]"
y_box,[-0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 15.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 8.0 3.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[2.732, 1.2305929476883758e7], [5.406, 1.2305929476883756e7], [6.04, 1.2305929476883754e7], [165.702, 1.2193035721520582e7], [169.767, 1.2082025480612438e7], [173.866, 1.208117981675008e7], [474.104, 1.2080142454526916e7], [474.166, 1.1967248699163746e7], [479.764, 1.185632134832991e7], [488.241, 1.1742353323246315e7], [961.034, 1.1630745470501997e7], [1098.485, 1.1628567433074225e7], [1102.723, 1.1517872516263615e7], [1103.951, 1.1402780410717385e7], [1106.981, 1.1290837586462352e7], [1110.566, 1.1064763151620457e7], [1968.151, 1.0951206366003705e7], [2138.102, 1.0725419343646865e7], [2383.595, 1.072541885527736e7], [2383.61, 1.0612525099914186e7], [2383.708, 1.0500776352174662e7], [2479.06, 1.050076912539693e7], [2483.771, 1.0386738077557348e7], [2483.786, 1.0273844810563682e7], [2509.55, 1.0163119966070183e7], [2512.2, 1.0048057299837336e7]]"
y_bb,[5.0 0.0 -0.0 6.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 9.0 0.0 0.0; 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 11.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 15.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_box,"[[0.479, 0.0], [2.101, 557.3283972539939], [2.188, 226399.35823651857], [2.203, 2.0326554864205567e6], [2.222, 2.5971137017502417e6], [2.247, 3.3873805507786353e6], [2.317, 4.967871144719489e6], [2.408, 5.6452269027508795e6], [2.438, 5.6452269027508795e6], [2.47, 5.871034315266018e6], [2.508, 6.322567812890147e6], [2.546, 6.4354659627560545e6], [2.697, 6.9999455737321265e6], [2.854, 7.677290583286537e6], [2.999, 7.677309834975111e6], [3.136, 7.903077329358989e6], [3.3, 7.903084782477306e6], [3.462, 7.903094032159127e6], [3.679, 8.1288648400852885e6], [3.909, 8.467549164790438e6], [4.19, 8.58043896848559e6], [4.359, 8.580438968485592e6], [4.575, 8.580441026451712e6], [4.815, 8.580446615024552e6], [5.137, 8.580447314656345e6], [5.424, 8.69333348850266e6], [5.76, 8.693338950734053e6], [6.133, 8.919122656935338e6], [6.443, 9.144908509955354e6], [6.961, 9.144910167661685e6], [7.421, 9.25780150066463e6], [7.889, 9.25780162906317e6], [8.236, 9.257809658466773e6], [8.512, 9.370695256027807e6], [8.951, 9.370696149080241e6], [9.459, 9.370697678388033e6], [9.876, 9.370698443041928e6], [10.273, 9.483589692358293e6], [10.609, 9.483589776044874e6], [10.948, 9.483589582181912e6], [11.382, 9.4835901807278e6], [12.003, 9.483590540698769e6], [12.365, 9.483591710035594e6], [12.825, 9.596482278384643e6], [13.119, 9.596482406783184e6], [13.67, 9.59648276675415e6], [14.136, 9.596485648755562e6], [14.649, 9.596487119410042e6], [15.291, 9.709376162146356e6], [15.865, 9.709378737678962e6], [16.333, 9.70937894447755e6], [16.711, 9.822266858893946e6], [17.318, 9.822268812371975e6], [17.87, 9.822269226140428e6], [18.279, 9.822269641225142e6], [18.778, 9.82226978911099e6], [19.232, 9.822269789110988e6], [19.644, 9.822270277480496e6], [20.181, 9.822271935186828e6], [20.954, 9.82227293505073e6], [21.505, 9.822271869189018e6], [22.224, 9.822274275248379e6], [22.732, 9.935163120303925e6], [23.251, 9.93516266623653e6], [23.79, 9.935163544474052e6], [24.359, 9.935163544474162e6], [25.651, 9.935163450399991e6], [26.164, 9.935163544474162e6], [26.527, 9.935163544474164e6], [27.012, 9.935164032843668e6], [27.427, 9.93516562635073e6], [27.974, 9.935166741577195e6], [28.367, 9.935167155423563e6], [28.994, 9.935167219857795e6], [29.586, 9.93516728226654e6], [30.18, 9.935168620767046e6], [30.77, 9.935168668942403e6], [31.322, 1.0048054369620292e7], [31.919, 1.0048056811467828e7], [32.654, 1.0048057151951488e7], [33.155, 1.0048057151951488e7], [33.488, 1.0048057299837334e7]]"
y_pb,[[-0.0 -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 16.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[11.0, 15.0, 16.0, -0.0]"
x_box,"[11.0, 23.0, 8.0, -0.0]"
