first,second
s_box,[0.0 15.0 0.0 0.0 19.0; 0.0 0.0 0.0 0.0 8.0; 8.0 6.0 10.0 0.0 0.0; 0.0 24.0 0.0 0.0 0.0; 0.0 7.0 0.0 13.0 21.0; 21.0 0.0 16.0 22.0 0.0; 10.0 4.0 0.0 20.0 0.0; 5.0 0.0 14.0 15.0 0.0; 11.0 0.0 0.0 0.0 0.0; 16.0 13.0 30.0 0.0 22.0]
x_pb,"[58.0, -0.0, -0.0, 3.0]"
s_bb,[0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 10.0 -0.0 -0.0 -0.0 -0.0; 29.0 -0.0 -0.0 -0.0 -0.0; 30.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0; 24.0 -0.0 -0.0 -0.0 -0.0; 27.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[31.0, 22.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 11.0, 15.0, 30.0], [0.0, 0.0, 2.0, 24.0, 30.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 3.0, 27.0, 16.0, 10.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 15.0, 22.0, 16.0, 3.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 18.0, 24.0, 9.0], [0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 23.0, 16.0, 10.0, 0.0], [0.0, 5.0, 10.0, 0.0, 0.0, 24.0, 14.0, 7.0, 3.0, 0.0], [18.0, 27.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 1.0, 0.0], [0.0, 0.0, 7.0, 29.0, 23.0, 4.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[31.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0;;; 0.0 23.0 0.0 0.0 23.0 10.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 16.0 10.0 0.0 12.0 2.0 16.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0;;; 5.0 14.0 0.0 12.0 5.0 0.0 0.0 0.0 20.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0;;; 0.0 2.0 0.0 15.0 0.0 0.0 13.0 16.0 10.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0]
evol_bb,"[[2532.673, 2.142883552717452e7]]"
y_bb,[31.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 3.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.395, 0.0], [1.957, 451.14612494874746], [2.073, 2961.630831715325], [2.103, 113404.94238640626], [2.269, 113807.45515928046], [2.476, 113811.45549500496], [3.272, 2.90217632629323e6], [4.717, 2.903259176868355e6], [6.007, 3.3492394663814637e6], [7.966, 3.460313251630802e6], [10.07, 3.4603132516308026e6], [12.014, 3.683526154483661e6], [13.115, 4.353060194836816e6], [14.745, 4.353196544936885e6], [17.21, 4.80008495872229e6], [19.365, 5.1343053548218105e6], [22.184, 5.246092701450003e6], [25.732, 5.804595252180837e6], [33.031, 6.027154619052054e6], [39.701, 6.027327709180067e6], [45.885, 6.02778813142658e6], [53.613, 6.139415151023497e6], [68.927, 6.2508425237218905e6], [79.742, 6.362079002463194e6], [94.65, 6.585291905316053e6], [129.891, 6.585291905316053e6], [157.309, 6.58541320741676e6], [199.005, 6.808395084674651e6], [270.499, 6.920061775682833e6], [439.661, 7.143569889244599e6], [552.287, 7.143646566383699e6], [786.009, 7.366798567257676e6], [1017.705, 7.4781730165449865e6], [1385.396, 7.478370655372087e6], [2874.401, 7.701921796072038e6], [3600.288, 7.924459598938905e6]]"
y_pb,[[31.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 3.0;;;]]
x_bb,"[58.0, 0.0, 0.0, 3.0]"
