first,second
s_box,[0.0 0.0 0.0 0.0 16.0; 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0; 22.0 0.0 0.0 0.0 0.0; 0.0 20.0 0.0 16.0 40.0; 0.0 0.0 0.0 2.0 0.0; 20.0 31.0 0.0 0.0 45.0; 0.0 50.0 0.0 18.0 0.0; 59.0 0.0 52.0 36.0 0.0; 0.0 0.0 50.0 30.0 0.0]
x_pb,"[49.0, 77.0, -0.0, 48.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0; 50.0 -0.0 -0.0 -0.0 -0.0; 48.0 -0.0 -0.0 -0.0 -0.0; 4.0 7.0 -0.0 -0.0 -0.0; 62.0 -0.0 -0.0 -0.0 -0.0; 65.0 1.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 20.0, 31.0, 59.0, 65.0], [0.0, 5.0, 13.0, 26.0, 37.0, 50.0, 31.0, 15.0, 0.0, 0.0], [0.0, 0.0, 2.0, 10.0, 11.0, 20.0, 39.0, 52.0, 22.0, 21.0], [17.0, 12.0, 20.0, 7.0, 0.0, 0.0, 10.0, 19.0, 49.0, 43.0], [0.0, 3.0, 11.0, 19.0, 20.0, 29.0, 48.0, 32.0, 9.0, 3.0], [7.0, 12.0, 20.0, 33.0, 44.0, 31.0, 16.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 23.0, 32.0, 62.0, 56.0]], [[17.0, 12.0, 20.0, 33.0, 22.0, 17.0, 4.0, 0.0, 28.0, 22.0], [7.0, 12.0, 20.0, 33.0, 22.0, 9.0, 4.0, 7.0, 7.0, 1.0]], [[17.0, 12.0, 20.0, 33.0, 22.0, 14.0, 4.0, 0.0, 23.0, 29.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 9.0 0.0 17.0 23.0 0.0 0.0 0.0 0.0; 0.0 1.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 65.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 16.0 0.0 3.0 3.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 1.0 0.0 20.0 0.0 0.0 8.0 0.0 0.0 0.0 20.0; 0.0 0.0 0.0 12.0 1.0 26.0 0.0 0.0 36.0 0.0; 6.0 12.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 17.0 12.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 24.0 24.0 27.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 7.0 12.0 20.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 23.0 24.0 28.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 26.0 2.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 1.0 0.0 19.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 12.0 0.0 0.0 0.0 50.0 0.0 13.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 12.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[8.218, 2.5251296830347475e7], [2629.362, 2.525129683034747e7]]"
y_bb,[17.0 12.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 44.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 48.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; -0.0 -0.0 20.0 -0.0 8.0 17.0 4.0 0.0 -0.0 -0.0; 9.0 -0.0 0.0 33.0 14.0 -0.0 -0.0 -0.0 -0.0 21.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; 8.0 12.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 28.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 26.0; 17.0 7.0 20.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.0 -0.0 0.0 22.0 14.0 4.0 -0.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.39, 0.0], [1.924, 225608.72261941977], [2.048, 333472.7583640101], [2.172, 333472.75836401206], [2.463, 334727.4477409298], [2.844, 334727.4477409296], [4.267, 4.1933722965853e6], [5.899, 4.1933722965853e6], [8.153, 5.406197350935894e6], [10.868, 5.406197350935894e6], [14.641, 7.059842931752863e6], [16.822, 7.2793136645150315e6], [20.381, 7.279313664515032e6], [24.851, 7.610365619214404e6], [32.013, 7.720544252194339e6], [36.863, 8.383228147416694e6], [45.53, 8.383228147416694e6], [53.544, 8.383228147416694e6], [68.848, 8.492300875352567e6], [81.919, 8.713461989364551e6], [92.63, 9.153975978412237e6], [107.928, 9.594884425674321e6], [176.973, 1.025632808887491e7], [343.8, 1.0367136267689815e7], [481.853, 1.0476947796027882e7], [979.602, 1.0477285597475074e7], [1050.893, 1.070362265624791e7], [1209.528, 1.0808169729535073e7], [1398.835, 1.0807560967295617e7], [1647.059, 1.1028148926802512e7], [1711.198, 1.1579313763567593e7], [2198.716, 1.1028631877401179e7], [3003.822, 1.1028572386552483e7], [3195.828, 1.1248988712805953e7], [3600.019, 1.1248988712805951e7]]"
y_pb,[[17.0 12.000000000000002 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 33.0 44.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 48.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;;]]
x_bb,"[49.0, 77.0, -0.0, 48.0, -0.0, 0.0]"
