first,second
s_box,[-0.0 -0.0; 22.0 10.0; -0.0 -0.0; 19.0 19.0; 24.0 24.0; -0.0 13.0; -0.0 0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0]
x_pb,"[18.0, 17.0, 45.0, -0.0, 52.0, -0.0]"
s_bb,[-0.0 0.0; 30.0 10.0; -0.0 -0.0; -0.0 19.0; 23.0 24.0; -0.0 13.0; -0.0 0.0; 12.0 -0.0; -0.0 -0.0; -0.0 -0.0]
partition_bb,"[[[11.0, 28.0, 45.0, 18.0, 13.0, 10.0, 7.0, 2.0, 0.0, 0.0], [9.0, 26.0, 43.0, 16.0, 11.0, 8.0, 5.0, 0.0, 11.0, 4.0], [9.0, 26.0, 43.0, 16.0, 11.0, 8.0, 8.0, 13.0, 2.0, 0.0], [18.0, 1.0, 12.0, 17.0, 22.0, 8.0, 10.0, 15.0, 7.0, 10.0], [18.0, 17.0, 34.0, 7.0, 2.0, 7.0, 10.0, 15.0, 14.0, 10.0], [13.0, 30.0, 44.0, 17.0, 12.0, 9.0, 6.0, 1.0, 0.0, 0.0], [10.0, 27.0, 44.0, 17.0, 12.0, 12.0, 9.0, 4.0, 0.0, 0.0], [11.0, 28.0, 45.0, 19.0, 14.0, 10.0, 7.0, 2.0, 0.0, 0.0], [9.0, 26.0, 43.0, 16.0, 11.0, 13.0, 10.0, 5.0, 0.0, 0.0], [9.0, 26.0, 43.0, 18.0, 23.0, 9.0, 6.0, 1.0, 0.0, 0.0]], [[18.0, 30.0, 13.0, 10.0, 5.0, 13.0, 10.0, 6.0, 17.0, 10.0], [0.0, 15.0, 32.0, 17.0, 22.0, 8.0, 5.0, 6.0, 17.0, 10.0], [8.0, 25.0, 42.0, 18.0, 23.0, 9.0, 6.0, 1.0, 0.0, 0.0], [0.0, 0.0, 17.0, 19.0, 24.0, 13.0, 10.0, 12.0, 17.0, 10.0], [18.0, 16.0, 33.0, 6.0, 1.0, 7.0, 10.0, 15.0, 17.0, 10.0]]]"
y_box,[18.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 7.0 -0.0 -0.0 13.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 38.0 -0.0 -0.0 0.0 4.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 8.0 -0.0 -0.0 -0.0 -0.0 6.0 15.0 13.0 10.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 42.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 15.0 17.0 10.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.317, 8.1987209471832095e6], [0.381, 8.198720947183209e6], [3.129, 8.079921424779171e6], [3.451, 8.07992142477917e6], [4.525, 7.961121902375132e6], [7.105, 7.961121233425255e6], [9.487, 7.842322379971093e6]]"
y_bb,[-0.0 -0.0 -0.0 15.0 0.0 0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 25.0 4.0 -0.0 -0.0 -0.0 3.0 -0.0 10.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 0.0 -0.0 -0.0 -0.0 13.0 7.0 -0.0 14.0 0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 42.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 10.0 15.0 17.0 10.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0]
evol_box,"[[0.434, 0.0], [2.091, 239742.6973443705], [2.184, 239742.6973443705], [2.2, 3.209210842995868e6], [2.251, 3.921968318141604e6], [2.275, 3.921968318141604e6], [2.353, 5.110067648857243e6], [2.429, 6.060337897429712e6], [2.506, 6.060337897429712e6], [2.559, 6.654364066318543e6], [2.623, 6.773106837010172e6], [2.739, 6.773106837010172e6], [2.835, 7.129555659359489e6], [2.925, 7.129562155934696e6], [3.019, 7.36711862140506e6], [3.139, 7.485918143809101e6], [3.26, 7.4859181438091e6], [3.369, 7.4859181438091e6], [3.469, 7.60470916278832e6], [3.574, 7.604709162788287e6], [3.676, 7.604723335163016e6], [3.794, 7.604723335163016e6], [3.902, 7.604723335163018e6], [4.037, 7.60472333516297e6], [4.148, 7.604723335163016e6], [4.289, 7.604723335163018e6], [4.398, 7.604723335163016e6], [4.515, 7.604723335163016e6], [4.665, 7.604761463802058e6], [4.823, 7.7235215196672985e6], [5.021, 7.723522857567055e6], [5.279, 7.723535023092117e6], [5.472, 7.723538372874361e6], [5.663, 7.842313876546275e6], [5.847, 7.842316711021215e6], [6.007, 7.842316711021215e6], [6.153, 7.842316711021215e6], [6.403, 7.842322379971093e6]]"
y_pb,[[18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 15.0 17.0 10.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[18.0, 20.0, 42.0, 0.0, 52.0, 0.0]"
