first,second
s_box,[34.0; 23.0; 6.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
x_pb,"[-0.0, -0.0, -0.0, -0.0, 60.0, 76.0]"
s_bb,[34.0; 23.0; 6.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0;;]
partition_bb,"[[[4.0, 17.0, 6.0, 8.0, 12.0, 7.0, 11.0, 12.0, 26.0, 34.0], [34.0, 21.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 6.0, 8.0, 12.0, 25.0, 18.0, 12.0, 24.0, 32.0], [10.0, 23.0, 6.0, 1.0, 5.0, 18.0, 22.0, 16.0, 22.0, 14.0]]]"
y_box,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 12.0 25.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 26.0 34.0;;;]
evol_bb,"[[0.285, 7.676004987933196e6]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 12.0 25.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 26.0 34.0;;;]
evol_box,"[[0.451, 0.0], [2.371, 115010.3021140584], [2.456, 4.717622535369899e6], [2.46, 6.799352335586583e6], [2.464, 7.676004987933196e6]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 12.000000000000002 25.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 26.0 34.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 0.0, 60.0, 76.0]"
x_box,"[0.0, 0.0, 0.0, 0.0, 60.0, 76.0]"
evol_zeta,"[[1.89, 34.0], [2.455, 30.0], [2.458, 12.0], [2.463, 4.0], [2.466, 0.0]]"
ξ_box,[34.0; 23.0; 6.0; 8.0; 12.0; 25.0; 22.0; 16.0; 26.0; 34.0;;]
