first,second
s_box,[23.0 34.0 33.0 19.0 34.0; 15.0 12.000004736263248 13.999999660707932 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 8.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.000000327292069 12.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0]
x_pb,"[-0.0, -0.0, -0.0, -0.0, 60.0, 76.0]"
s_bb,[34.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0; 6.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 1.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[4.0, 17.0, 6.0, 8.0, 12.0, 7.0, 11.0, 12.0, 26.0, 34.0], [34.0, 23.0, 6.0, 0.0, 0.0, 3.0, 10.0, 16.0, 26.0, 18.0], [18.0, 5.0, 0.0, 8.0, 12.0, 25.0, 18.0, 12.0, 18.0, 18.0], [4.0, 0.0, 6.0, 8.0, 5.0, 15.0, 22.0, 16.0, 26.0, 34.0]], [[34.0, 21.0, 6.0, 8.0, 12.0, 25.0, 18.0, 12.0, 1.0, 0.0]], [[0.0, 13.0, 0.0, 8.0, 12.0, 25.0, 22.0, 16.0, 16.0, 24.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 7.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 3.0 -0.0 -0.0 0.0 12.0 14.0 18.0 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 26.0 34.0;;; -0.0 7.000000335958735 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 3.999994926528018 -0.0 5.0 -0.0 18.0000023687945 0.0 14.0 22.0000023687945 0.0; -0.0 -0.0 -0.0 -0.0 5.000002368794502 -0.0 19.0 -0.0 3.9999976321145887 32.0;;; -0.0 8.000000336792068 5.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 8.0 12.0 24.99999966550951 18.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 12.0 20.0 28.0;;; -0.0 7.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 12.0 12.999999669374597 22.0 16.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 26.0 34.0;;; -0.0 13.000000329946834 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 9.999999668803168 6.0 8.0 12.0 6.9999999999999964 0.0 0.0 -0.0 20.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 16.0 21.0 -0.0]
evol_bb,"[[0.4, 7.676004987933196e6], [1.256, 7.676004987933195e6], [1.409, 7.676004987933194e6]]"
y_bb,[0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 12.0 25.0 22.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 26.0 34.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0; 0.0 9.0 6.0 8.0 12.0 24.0 -0.0 0.0 1.0 -0.0; 34.0 12.0 -0.0 -0.0 -0.0 -0.0 18.0 12.0 -0.0 -0.0;;; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 8.0 12.0 0.0 -0.0 -0.0 16.0 24.0; -0.0 13.0 -0.0 -0.0 -0.0 25.0 22.0 16.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.395, 0.0], [1.986, 115010.30211405842], [2.17, 115892.06106590996], [2.282, 115892.06106591225], [2.394, 553674.5275733866], [2.687, 553496.1636613966], [3.981, 2.1969105688171606e6], [5.347, 2.196910568817168e6], [6.728, 2.4166184693826768e6], [10.714, 2.4166184693826763e6], [11.362, 2.4166184693826768e6], [13.942, 3.621392574515897e6], [16.316, 3.6213925745159276e6], [19.083, 3.6218285065845884e6], [22.091, 3.6218285065845894e6], [29.469, 3.62182850658459e6], [36.409, 3.8410667928134673e6], [42.618, 3.841066792813468e6], [53.311, 3.9504224824804054e6], [64.152, 3.9505547343986635e6], [77.607, 4.060106626138514e6], [92.072, 4.278840095871333e6], [106.214, 4.278883560870861e6], [129.107, 4.388640759173472e6], [153.465, 4.498234873767932e6], [172.807, 4.498326396351602e6], [179.179, 4.4982348737679515e6], [202.861, 4.60797701280378e6], [210.993, 4.717114209279034e6], [386.798, 4.717594965072799e6], [399.248, 4.717594965072799e6], [440.411, 4.717594965072799e6], [448.726, 4.826661203831319e6], [535.004, 4.827077228852822e6], [614.218, 4.9364326539338585e6], [654.001, 5.046274106189147e6], [806.268, 5.04617242503874e6], [1311.389, 5.04617242503874e6], [1564.899, 5.046185601479851e6], [1715.625, 5.0462330139471805e6], [2030.716, 5.0462330139471805e6], [2777.968, 5.0462330139471805e6], [3222.873, 5.1557678421259215e6], [3571.261, 5.155431640458458e6], [3600.054, 5.155761607660862e6]]"
y_pb,[[-0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 1.0 12.000000000000002 25.0 22.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 16.0 26.0 34.0;;;]]
x_bb,"[0.0, -0.0, -0.0, -0.0, 60.0, 76.0]"
