first,second
s_box,[-0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 27.0 -0.0 -0.0; -0.0 4.0 -0.0; 32.0 5.99999979835162 -0.0; -0.0 13.0 19.9999997983181; -0.0 19.0 21.0; -0.0 18.0 19.0; 9.0 9.0 9.0; 3.0 3.0 3.0]
x_pb,"[55.0, 60.0, -0.0, 44.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0 22.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 0.9999999999440428 1.0 -0.0; 7.0 -0.0 28.0; 21.0 26.0 -0.0; 20.0 21.0 -0.0; 18.0 19.0 19.0; 9.0 9.0 9.0; 3.0 3.0 -0.0]
partition_bb,"[[[7.0, 10.0, 16.0, 21.0, 44.0, 21.0, 20.0, 15.0, 5.0, 2.0], [29.0, 26.0, 28.0, 33.0, 22.0, 7.0, 2.0, 0.0, 6.0, 0.0], [29.0, 26.0, 28.0, 40.0, 17.0, 1.0, 6.0, 1.0, 9.0, 3.0], [7.0, 10.0, 16.0, 21.0, 44.0, 21.0, 20.0, 18.0, 8.0, 2.0]], [[29.0, 26.0, 19.0, 11.0, 0.0, 7.0, 5.0, 0.0, 0.0, 3.0], [22.0, 25.0, 28.0, 40.0, 17.0, 7.0, 12.0, 7.0, 0.0, 1.0], [17.0, 14.0, 7.0, 12.0, 35.0, 26.0, 21.0, 19.0, 9.0, 3.0], [23.0, 20.0, 13.0, 13.0, 36.0, 13.0, 14.0, 19.0, 9.0, 3.0], [23.0, 20.0, 13.0, 14.0, 37.0, 14.0, 14.0, 19.0, 9.0, 3.0]], [[22.0, 25.0, 28.0, 40.0, 27.0, 4.0, 3.0, 0.0, 9.0, 3.0], [4.0, 7.0, 13.0, 18.0, 41.0, 26.0, 21.0, 19.0, 9.0, 3.0], [7.0, 10.0, 16.0, 21.0, 44.0, 24.0, 20.0, 17.0, 7.0, 2.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 12.0 22.0 21.0 -0.0 -0.0 -0.0; 19.00000047005645 25.0 0.0 20.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 2.319032257184381e-7 -0.0 11.0 -0.0 4.0 0.0 19.0 0.0 0.0; 6.00000047630645 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 29.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 28.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0;;; 29.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 28.0 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.00000020047779 0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0]
evol_bb,"[[0.494, 8.758854288710767e6], [52.558, 8.758854288710766e6], [113.492, 8.555187894821152e6], [122.295, 8.453360388188139e6], [171.893, 8.351529088013928e6], [638.547, 8.046055754986444e6], [2035.573, 8.046055754986442e6], [2074.385, 8.0460351874913e6]]"
y_bb,[29.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 0.0 28.0 39.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 36.999999999944045 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 29.0 26.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 28.0 39.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -2.3111299877878162e-11 37.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 29.0 -0.0 26.0 -0.0 0.0 0.0 -0.0; 0.0 25.0 28.0 11.0 -0.0 -0.0 3.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 16.0 -0.0 18.0 -0.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.439, 0.0], [2.123, 205788.0382062968], [2.215, 205788.0382062968], [2.243, 205788.0382062968], [2.371, 2.852634049803764e6], [2.493, 2.8526340498037646e6], [2.713, 3.7692397408138784e6], [2.909, 3.7694233080310267e6], [3.226, 4.074854110013365e6], [3.541, 4.787608343456311e6], [3.892, 4.889287866411989e6], [4.279, 4.889414083534766e6], [4.7, 4.991124329813012e6], [5.06, 5.092893409212356e6], [5.397, 5.39839300004678e6], [5.87, 5.500233052823301e6], [6.38, 5.602059393936397e6], [6.907, 5.602091452709127e6], [7.329, 5.703892590881205e6], [8.257, 5.703892590881204e6], [9.066, 5.805807189268099e6], [10.276, 5.805807593551241e6], [11.117, 5.907692556897142e6], [12.918, 6.009442366289661e6], [13.798, 6.009644248672255e6], [15.451, 6.111211666997005e6], [17.804, 6.11143075989112e6], [20.383, 6.213061973534993e6], [22.045, 6.213204968916699e6], [23.982, 6.314912705670532e6], [26.251, 6.314934004416352e6], [28.373, 6.314939916036148e6], [30.542, 6.314947281810535e6], [33.096, 6.416885660775344e6], [35.432, 6.518544454776235e6], [39.577, 6.518579099560149e6], [41.9, 6.518617873524493e6], [44.978, 6.518740992245001e6], [47.238, 6.620368533493393e6], [50.679, 6.620421087765071e6], [56.547, 6.620472433213825e6], [58.75, 6.620548930921796e6], [62.624, 6.722237175116693e6], [66.522, 6.722256142822672e6], [78.889, 6.722258039593271e6], [81.672, 6.722321574231898e6], [85.049, 6.72243209523431e6], [91.822, 6.82403303061241e6], [97.886, 6.824084015081026e6], [103.033, 6.82409203643266e6], [106.56, 6.824109176011946e6], [110.589, 6.925866227557219e6], [120.355, 6.925866227557219e6], [125.326, 6.925877242555467e6], [135.026, 6.92590050671579e6], [140.384, 6.925911887339379e6], [168.684, 6.925917577651173e6], [174.365, 6.925919657857992e6], [180.925, 6.925929362557903e6], [186.91, 6.92599104565069e6], [198.279, 6.925992071961048e6], [216.041, 6.9260160487845745e6], [225.178, 6.926017315654428e6], [230.31, 7.027699424502026e6], [236.413, 7.027699424502026e6], [245.226, 7.027734069285937e6], [265.433, 7.027739943033952e6], [271.105, 7.027741656368303e6], [278.66, 7.027745449909525e6], [294.961, 7.027745449909525e6], [313.465, 7.027757564278e6], [348.198, 7.027771197773785e6], [359.88, 7.027788079095452e6], [377.133, 7.027835648458231e6], [422.791, 7.129532621446834e6], [470.416, 7.129532621446834e6], [483.91, 7.129532621446834e6], [492.398, 7.129532621446834e6], [553.0, 7.129534518217432e6], [563.048, 7.129543636445084e6], [572.768, 7.129543636445084e6], [595.434, 7.129563838314887e6], [610.889, 7.12956388695751e6], [643.756, 7.129567815292305e6], [658.359, 7.129569528626681e6], [669.023, 7.12957142539728e6], [694.225, 7.129577299145295e6], [703.283, 7.129581343519513e6], [722.876, 7.129589114038126e6], [743.757, 7.129599282207356e6], [765.154, 7.129614822783503e6], [784.028, 7.129621278358578e6], [795.803, 7.129635819116664e6], [808.297, 7.129635819116664e6], [815.873, 7.129635819110345e6], [847.419, 7.129635819116664e6], [858.034, 7.129640690825503e6], [888.383, 7.129653334812991e6], [912.412, 7.129653828547552e6], [937.994, 7.129689585335818e6], [993.462, 7.231363921621043e6], [1021.235, 7.231365818391641e6], [1079.082, 7.231365818391642e6], [1133.793, 7.231376833389891e6], [1148.008, 7.231376833389891e6], [1181.741, 7.231376833389891e6], [1195.403, 7.231376833389891e6], [1219.72, 7.231376833389891e6], [1249.854, 7.231376833389891e6], [1278.03, 7.23137683338989e6], [1291.567, 7.231395504114436e6], [1318.31, 7.231395504114437e6], [1333.651, 7.231399297655632e6], [1356.985, 7.231399297655632e6], [1369.824, 7.23140119442623e6], [1398.508, 7.231403456822167e6], [1415.544, 7.231403456822167e6], [1428.508, 7.23141454046432e6], [1468.201, 7.231461523889699e6], [1481.052, 7.231469489840554e6], [1519.599, 7.231475734908164e6], [1564.782, 7.231479658009783e6], [1619.427, 7.2315121671265755e6], [1651.244, 7.231522555408068e6], [1696.474, 7.3331952217952525e6], [1730.929, 7.333195221795253e6], [1752.949, 7.333197118565851e6], [1778.949, 7.333197118565852e6], [1836.898, 7.333197118565852e6], [1880.758, 7.333197118565851e6], [1939.312, 7.333197118565852e6], [1975.253, 7.333197118565852e6], [2038.951, 7.333199015336449e6], [2084.594, 7.333199015336449e6], [2172.066, 7.333199015336449e6], [2215.361, 7.333199015336449e6], [2273.775, 7.333199015336449e6], [2292.839, 7.333199015336449e6], [2335.8, 7.333199015336449e6], [2415.909, 7.333199015336449e6], [2461.717, 7.333210030334699e6], [2491.866, 7.333210030334699e6], [2567.699, 7.333210030334699e6], [2607.298, 7.333210030334699e6], [2640.536, 7.333210030334699e6], [2680.663, 7.333221479602191e6], [2722.815, 7.333221479602191e6], [2762.483, 7.3332252731433865e6], [2810.887, 7.3332252731433865e6], [2853.616, 7.3332252731433865e6], [2937.176, 7.3332252731433865e6], [2985.094, 7.3332252731433865e6], [3052.521, 7.3332252731433865e6], [3135.066, 7.333229066684582e6], [3231.69, 7.333229066684583e6], [3333.713, 7.333229066684583e6], [3383.164, 7.333229066684583e6], [3415.828, 7.333229066684582e6], [3500.14, 7.333229066684583e6], [3559.978, 7.333229066684583e6], [3600.034, 7.333229046150084e6]]"
y_pb,[[29.000000000000004 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 28.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 44.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[55.0, 67.0, 0.0, 37.0, 0.0, 0.0]"
