first,second
s_box,[23.0 -0.0 29.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 4.0 24.0 -0.0 -0.0 14.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0; 20.0 -0.0 -0.0 16.99999058219425 5.0; -0.0 16.0 14.0 19.0 17.000001002452915; -0.0 6.0 4.0 9.0 9.0; -0.0 2.0 -0.0 3.0 3.0]
x_pb,"[55.0, 60.0, -0.0, 44.0, -0.0, -0.0]"
s_bb,[-0.0 20.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 28.0 -0.0 28.0 -0.0 -0.0; -0.0 22.0 28.0 -0.0 -0.0; 25.0 41.0 22.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[7.0, 10.0, 16.0, 21.0, 44.0, 21.0, 20.0, 15.0, 5.0, 2.0], [29.0, 26.0, 28.0, 33.0, 22.0, 7.0, 2.0, 0.0, 6.0, 0.0], [22.0, 25.0, 28.0, 40.0, 24.0, 1.0, 2.0, 7.0, 7.0, 1.0]], [[29.0, 26.0, 19.0, 11.0, 0.0, 7.0, 5.0, 0.0, 0.0, 3.0], [22.0, 25.0, 28.0, 40.0, 17.0, 7.0, 12.0, 7.0, 0.0, 1.0], [4.0, 7.0, 13.0, 18.0, 41.0, 26.0, 21.0, 19.0, 9.0, 3.0]], [[22.0, 25.0, 28.0, 40.0, 27.0, 4.0, 3.0, 0.0, 9.0, 3.0], [10.0, 13.0, 20.0, 8.0, 31.0, 26.0, 21.0, 19.0, 9.0, 3.0], [7.0, 10.0, 16.0, 21.0, 44.0, 21.0, 20.0, 18.0, 8.0, 2.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 20.0 -0.0 26.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 13.0 -0.0 6.0 22.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 5.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0;;; 29.0 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.0 28.0 16.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 9.0 13.0 11.0 -0.0 -0.0 1.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 5.0 26.0 -0.0 -0.0 19.0 -0.0 -0.0 -0.0; -0.0 -0.0 21.0 -0.0 29.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 6.0 19.0 -0.0 -0.0 -0.0 -0.0; -0.0 26.0 -0.0 -0.0 7.0 -0.0 -0.0 -0.0 0.0 1.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 23.0 26.0 0.0 1.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 23.0 26.999990582214316 9.41564734289892e-6 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 25.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 3.9999905843526573 26.0 4.000009416555882 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; 29.0 21.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.0 28.0 17.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 20.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 22.0 12.0 -0.0 -0.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_bb,"[[0.441, 8.758854288710767e6], [200.117, 8.758854288710766e6], [434.943, 8.459691844583966e6]]"
y_bb,[-0.0 -0.0 -0.0 12.0 19.0 -0.0 -0.0 -0.0 -0.0 -0.0; 21.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 27.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 7.0 -0.0; -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0; -0.0 -0.0 -0.0 1.0 -0.0 -0.0 -0.0 15.0 -0.0 -0.0;;; 9.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 -0.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0; -0.0 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 9.0 -0.0; -0.0 -0.0 10.0 18.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 18.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 19.0 9.0 3.0; -0.0 -0.0 -0.0 -0.0 -0.0 21.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 9.0 -0.0 5.0 21.0 -0.0 -0.0 -0.0; -0.0 25.0 -0.0 3.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 16.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.491, 0.0], [2.432, 205788.0382062968], [2.559, 205788.0382062968], [2.621, 205788.0382062968], [2.843, 409001.2236406811], [3.399, 409001.2236406811], [3.957, 612265.1273259975], [4.589, 2.241634868134918e6], [5.81, 2.241634868134913e6], [8.929, 2.751192864612095e6], [10.619, 2.751192864612095e6], [12.827, 2.751192864612095e6], [13.835, 2.852857084955126e6], [16.039, 3.056435512934911e6], [18.121, 3.3621688324936703e6], [26.862, 3.565567389946378e6], [31.158, 3.667541776823418e6], [36.088, 3.97286629954778e6], [43.221, 3.9728693251856863e6], [49.452, 3.9728693251856873e6], [52.047, 3.9730306226190533e6], [55.847, 4.074568295595994e6], [73.501, 4.074978225901215e6], [109.924, 4.1766735443739104e6], [138.767, 4.278275458850557e6], [211.402, 4.380233490673708e6], [244.014, 4.481986743695151e6], [284.923, 4.482027142058167e6], [372.422, 4.685546909769697e6], [479.571, 4.685546909769697e6], [567.245, 4.685546909769697e6], [711.209, 4.685568208515518e6], [903.988, 4.787595829625995e6], [1082.65, 4.787653518287638e6], [1468.055, 4.889234602405133e6], [1746.973, 4.889377882564532e6], [3600.044, 4.889467587931828e6]]"
y_pb,[[29.000000000000004 26.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 28.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 44.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[31.0, 21.0, 35.0, 28.0, 28.0, 16.0]"
x_box,"[50.0, 50.0, -0.0, 25.0, 34.0, 0.0]"
evol_zeta,"[[1.978, 43.8], [2.519, 22.0], [2.571, 20.0], [2.658, 19.555555555555657], [2.848, 22.0], [3.444, 15.5], [3.999, 12.999999999999996], [4.6, 12.7], [5.862, 12.200000000000003], [8.952, 10.900000000000006], [10.632, 10.799999999999997], [12.864, 10.200000000000003], [13.868, 10.0], [16.05, 8.777777777777779], [18.147, 8.333333333333334], [26.873, 8.99999999999999], [31.186, 8.0], [36.128, 7.900000000000002], [43.247, 8.80000000000016], [49.5, 8.444444444444448], [52.086, 7.444444444444445], [55.885, 7.200000000000001], [73.561, 6.000000624913122], [109.985, 7.111111111111111], [138.789, 6.0000000000000195], [211.473, 7.444444444444445], [244.06, 8.0], [284.959, 6.0], [372.444, 5.500000000650001], [479.624, 6.7777777777777715], [567.26, 5.666666666666689], [711.236, 6.000000000000001], [904.009, 6.555555555555557], [1082.698, 5.555555555555557], [1468.067, 5.125], [1747.03, 4.555555555555557], [3600.063, 0.0]]"
ξ_box,[23.0 29.0 29.0 23.0 29.0; 20.0 26.0 26.0 26.0 26.0; 18.0 28.0 26.0 23.0 28.0; 30.0 40.0 26.0 27.999990583453958 36.0; 44.0 35.0 42.0 29.0 20.0; 22.0 13.0 19.0 26.0 22.0; 20.0 11.0 19.0 21.0 17.0; 17.0 16.0 14.0 19.0 17.000001003702916; 9.0 6.0 4.0 9.0 9.0; 3.0 3.0 1.0 3.0 3.0]
