first,second
s_box,[53.0 39.0; 22.0 6.0; -0.0 -0.0; -0.0 -0.0; 31.0 45.0; 31.0 45.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0; -0.0 -0.0]
x_pb,"[114.0, -0.0, 29.0, 22.999999999999996, 5.0, 22.0]"
s_bb,[53.0 -0.0; 22.0 37.0; -0.0 -0.0; -0.0 -0.0; 31.0 45.0; 31.0 -0.0; -0.0 29.0; -0.0 18.0; -0.0 5.0; -0.0 -0.0]
partition_bb,"[[[53.0, 45.0, 43.0, 27.0, 13.0, 12.0, 0.0, 0.0, 0.0, 0.0], [42.0, 36.0, 32.0, 16.0, 2.0, 3.0, 17.0, 23.0, 5.0, 22.0], [33.0, 41.0, 37.0, 21.0, 27.0, 28.0, 9.0, 3.0, 0.0, 0.0], [30.0, 38.0, 34.0, 40.0, 26.0, 25.0, 6.0, 0.0, 0.0, 0.0], [43.0, 35.0, 33.0, 17.0, 7.0, 8.0, 27.0, 21.0, 3.0, 0.0], [38.0, 44.0, 48.0, 32.0, 18.0, 17.0, 1.0, 0.0, 0.0, 0.0], [41.0, 48.0, 44.0, 28.0, 14.0, 13.0, 0.0, 0.0, 5.0, 0.0], [41.0, 33.0, 31.0, 16.0, 30.0, 29.0, 10.0, 4.0, 0.0, 0.0], [40.0, 32.0, 30.0, 14.0, 9.0, 10.0, 29.0, 23.0, 5.0, 1.0], [40.0, 32.0, 30.0, 16.0, 30.0, 31.0, 12.0, 6.0, 0.0, 0.0], [39.0, 31.0, 29.0, 17.0, 31.0, 30.0, 11.0, 5.0, 0.0, 0.0]], [[4.0, 10.0, 14.0, 30.0, 44.0, 45.0, 26.0, 20.0, 2.0, 0.0], [33.0, 25.0, 25.0, 9.0, 23.0, 24.0, 29.0, 23.0, 5.0, 0.0], [14.0, 6.0, 10.0, 19.0, 33.0, 34.0, 29.0, 23.0, 5.0, 22.0], [19.0, 25.0, 29.0, 45.0, 31.0, 30.0, 11.0, 5.0, 0.0, 0.0], [29.0, 37.0, 33.0, 17.0, 10.0, 11.0, 29.0, 23.0, 5.0, 0.0], [38.0, 30.0, 28.0, 18.0, 32.0, 31.0, 12.0, 6.0, 0.0, 0.0], [27.0, 33.0, 37.0, 21.0, 31.0, 30.0, 11.0, 5.0, 0.0, 0.0], [5.0, 11.0, 15.0, 31.0, 45.0, 44.0, 25.0, 19.0, 1.0, 0.0], [39.0, 31.0, 29.0, 18.0, 32.0, 31.0, 12.0, 6.0, 0.0, 0.0]]]"
y_box,[-0.0 26.0 48.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 29.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;; -0.0 32.0 37.0 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0]
evol_bb,"[[1.077, 1.9863362695308223e7], [7.859, 1.9746539992614787e7], [8.048, 1.9629720595643137e7], [14.676, 1.9629715337682705e7], [14.922, 1.9512895940711055e7], [15.172, 1.939607849597805e7], [26.339, 1.9396073238017615e7], [26.585, 1.9279253841045965e7], [27.245, 1.917180937646771e7], [46.109, 1.9162431138352524e7], [47.1, 1.904561369361952e7], [47.184, 1.9045611741380878e7], [84.182, 1.8695133117379695e7], [106.467, 1.764369425159867e7], [106.488, 1.7176424017316736e7], [131.68, 1.705958073813147e7], [151.739, 1.6475469332875077e7], [156.411, 1.6475462122676e7], [165.744, 1.6358644521970833e7], [165.812, 1.612499521210667e7], [167.036, 1.6124991762979295e7], [167.749, 1.6124991762979293e7], [171.362, 1.600817055717459e7], [171.776, 1.6008167108047212e7]]"
y_bb,[0.0 26.0 48.0 40.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;; 15.0 -0.0 14.0 40.0 -0.0 45.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0; 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0 22.0; -0.0 -0.0 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 5.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; 22.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0]
evol_box,"[[0.429, 0.0], [2.115, 4198.669661397114], [2.207, 237444.9251617702], [2.227, 9.232393749473672e6], [2.249, 9.232393749473672e6], [2.274, 9.232393749473672e6], [2.324, 1.0751253956300564e7], [2.391, 1.0751253956300564e7], [2.474, 1.0984901837372731e7], [2.554, 1.2970792014982956e7], [2.684, 1.2970792014982956e7], [2.853, 1.3554860768527599e7], [2.957, 1.3554937674260803e7], [3.128, 1.3905374389418766e7], [3.31, 1.4022188198588556e7], [3.472, 1.4138999961182345e7], [3.619, 1.4255839584650505e7], [3.768, 1.4372682471387029e7], [3.999, 1.4489458007984255e7], [4.148, 1.44894904538801e7], [4.338, 1.460628415994656e7], [4.509, 1.4839962859310914e7], [4.74, 1.4839965110785816e7], [4.996, 1.495674866278585e7], [5.257, 1.5073581617187772e7], [5.456, 1.5190422403143052e7], [5.727, 1.53072226275821e7], [5.973, 1.5307229768995306e7], [6.238, 1.5307233141258722e7], [6.544, 1.5424066053962048e7], [6.747, 1.5424212444821518e7], [7.553, 1.5540880236916102e7], [7.886, 1.5657696592378344e7], [8.116, 1.565769659237833e7], [8.436, 1.5657696592378343e7], [8.75, 1.5657696748350507e7], [9.087, 1.5774513393638318e7], [9.327, 1.5774521247310424e7], [9.68, 1.5774521247310424e7], [9.98, 1.5774521255856987e7], [10.353, 1.577452125574144e7], [10.663, 1.5774521403282586e7], [11.005, 1.577452136014142e7], [11.352, 1.5774527104026351e7], [11.729, 1.5891339206627036e7], [12.061, 1.5891342453115132e7], [12.386, 1.589134590224251e7], [12.68, 1.5891345902242506e7], [13.103, 1.589134605821467e7], [13.511, 1.5891345455868725e7], [13.812, 1.5891348230722856e7], [14.071, 1.5891350596612811e7], [14.41, 1.5891354463680487e7], [14.799, 1.5891373090177912e7], [15.254, 1.600816710804721e7]]"
y_pb,[[-0.0 21.0 48.00000000000001 45.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 29.000000000000004 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 23.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 5.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0;;;]]
x_bb,"[114.0, 0.0, 29.0, 23.0, 5.0, 22.0]"
x_box,"[114.0, -0.0, 29.0, 23.0, 5.0, 22.0]"
evol_zeta,"[[1.728, 53.0], [2.196, 32.77777777777778], [2.215, 29.0], [2.235, 24.875], [2.253, 22.0], [2.307, 18.0], [2.333, 18.875], [2.399, 15.88888888888889], [2.483, 14.75], [2.565, 12.333333333333336], [2.693, 10.714285714285715], [2.861, 8.0], [2.966, 10.11111111111111], [3.136, 10.285714285714281], [3.319, 4.5], [3.482, 3.875], [3.629, 4.75], [3.775, 7.5], [4.009, 3.2857142857142847], [4.163, 15.428571428571423], [4.348, 3.0], [4.533, 4.749999999999993], [4.751, 5.714285714285714], [5.006, 3.0], [5.28, 3.0], [5.464, 3.000000000400007], [5.746, 2.625], [5.983, 3.0], [6.274, 2.250000000000002], [6.554, 3.0], [6.754, 9.888888888888886], [7.588, 1.625], [7.895, 1.0], [8.127, 1.5], [8.446, 0.75], [8.759, 0.6666666666666643], [9.099, 3.5000000000000018], [9.338, 0.5], [9.689, 1.0], [9.99, 1.250000315490304], [10.363, 0.7500002534217316], [10.672, 0.5], [11.016, 0.42857120213039934], [11.363, 3.0], [11.738, 3.0], [12.07, 0.25], [12.395, 0.25], [12.689, 0.125], [13.113, 0.1428571428571459], [13.521, 0.1428571428571388], [13.824, 0.6666666666666703], [14.08, 1.0], [14.418, 1.0000000002000036], [14.809, 5.0], [15.264, 0.0]]"
ξ_box,[53.0 39.0; 48.0 38.0; 48.0 37.0; 40.0 45.0; 31.0 45.0; 31.0 45.0; 29.0 29.0; 23.0 23.0; 5.0 5.0; 22.0 22.0]
