first,second
s_box,[33.99999899796185 26.0 -0.0 28.00000074803818; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 8.0 -0.0; -0.0 2.0 2.0 9.946699562339114e-7; -0.0 -0.0 -0.0 -0.0; -0.0 6.0 23.0 6.0]
x_pb,"[38.0, 35.0, 77.0, 2.0, -0.0, 36.0]"
s_bb,[-0.0 -0.0 38.0 -0.0; 35.0 35.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0; -0.0 -0.0 0.0 -0.0; 2.0 -0.0 -0.0 -0.0; -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[9.0, 0.0, 13.0, 20.0, 14.0, 11.0, 0.0, 0.0, 13.0, 23.0], [44.0, 35.0, 14.0, 10.0, 18.0, 19.0, 10.0, 2.0, 13.0, 23.0], [34.0, 35.0, 30.0, 23.0, 15.0, 14.0, 1.0, 0.0, 13.0, 23.0], [38.0, 29.0, 21.0, 28.0, 20.0, 19.0, 6.0, 2.0, 13.0, 3.0], [41.0, 32.0, 31.0, 24.0, 16.0, 15.0, 2.0, 0.0, 11.0, 21.0]], [[15.0, 24.0, 35.0, 28.0, 20.0, 19.0, 10.0, 2.0, 13.0, 23.0], [32.0, 23.0, 33.0, 26.0, 18.0, 17.0, 4.0, 0.0, 13.0, 23.0], [35.0, 35.0, 34.0, 27.0, 19.0, 18.0, 5.0, 2.0, 13.0, 3.0], [40.0, 31.0, 33.0, 26.0, 18.0, 17.0, 4.0, 0.0, 13.0, 3.0]], [[44.0, 35.0, 35.0, 28.0, 20.0, 19.0, 10.0, 2.0, 0.0, 0.0], [35.0, 26.0, 34.0, 27.0, 19.0, 18.0, 5.0, 1.0, 10.0, 20.0], [43.0, 34.0, 33.0, 26.0, 18.0, 17.0, 4.0, 0.0, 13.0, 3.0]], Vector{Float64}[]]"
y_box,[10.000000997040804 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 1.0 28.0 20.0 19.0 10.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.9999990052925306 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.0000009897074695 13.0 15.999999012792529;;; 13.0 32.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 1.0 33.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 2.0 28.0 20.0 19.0 9.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.9999990052925306 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0;;; 44.0 1.0000009970408041 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 33.99999900220162 9.98707470776705e-7 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 32.99999900220162 26.0 17.00000099345747 2.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.9999990052925306 -0.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 17.0 -0.0 -0.0 13.0 -0.0;;; 15.999999250711822 29.000001749821404 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 5.999998249837684 28.00000175107141 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 20.0 19.0 10.0 1.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.9999990028682881 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 17.0]
evol_bb,"[[0.272, 4.79957436887284e6], [393.865, 4.68257009544661e6], [2402.781, 4.565591246355864e6], [3066.727, 4.565577437157188e6], [3157.084, 4.56556582202038e6], [3173.206, 4.448599685097377e6]]"
y_bb,[41.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 -0.0 -0.0 -0.0 0.0 7.0 -0.0; 1.0 -0.0 31.0 0.0 0.0 16.0 -0.0 -0.0 6.0 23.0; 2.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 20.0 3.0 8.0 2.0 -0.0 -0.0;;; 16.0 -0.0 25.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 1.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 11.0 23.0; -0.0 -0.0 10.0 28.0 20.0 19.0 -0.0 0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 2.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 23.0 -0.0 -0.0 -0.0 -0.0 -0.0 10.0 -0.0 -0.0 -0.0;;; 6.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 28.0 20.0 19.0 10.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 20.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.434, 0.0], [2.12, 587904.2733120603], [2.22, 587904.2733120603], [2.247, 587904.2733120603], [2.275, 587904.2733120603], [2.31, 587904.2733120603], [2.563, 821774.6556141839], [3.136, 1.7578198858969386e6], [3.529, 1.7578198858969389e6], [3.939, 1.7578198858969389e6], [4.602, 1.87449236176831e6], [5.4, 2.225544419171367e6], [6.473, 2.2257103757272526e6], [7.361, 2.2257103757272535e6], [8.225, 2.2257103757272535e6], [9.591, 2.2257103757272535e6], [12.069, 2.225958598447417e6], [13.232, 2.225958598447417e6], [14.615, 2.459665676314232e6], [16.03, 2.459665676314232e6], [17.425, 2.459665676314232e6], [19.781, 2.6934974472007e6], [20.67, 2.6935080880083656e6], [23.473, 2.9276394117228063e6], [25.531, 2.9276394117228063e6], [27.488, 2.9276394117228063e6], [29.513, 2.9276614784739055e6], [31.915, 3.1616320854545278e6], [34.821, 3.1616773257189724e6], [37.112, 3.1616776928726803e6], [40.141, 3.161694477177201e6], [42.231, 3.1617583149031834e6], [45.992, 3.278525908203627e6], [52.725, 3.395592778578928e6], [55.98, 3.395592778578928e6], [59.468, 3.3955951792300013e6], [63.215, 3.395596052537377e6], [66.671, 3.3956715346990987e6], [69.405, 3.395744809308949e6], [73.237, 3.512534455056079e6], [75.612, 3.512534455056087e6], [78.651, 3.512534455056087e6], [83.416, 3.6295775985825905e6], [87.436, 3.6295889923840268e6], [92.655, 3.6295924028311954e6], [97.092, 3.629660764729868e6], [103.566, 3.629660741338867e6], [108.392, 3.6297022492957213e6], [118.021, 3.6297849434212395e6], [127.163, 3.746543001908506e6], [137.64, 3.7465895642477274e6], [146.925, 3.746626886680003e6], [156.976, 3.7467273227411853e6], [167.531, 3.7467273227411867e6], [187.021, 3.8635543692065547e6], [220.689, 3.8635622820106517e6], [237.442, 3.8635622820106517e6], [250.942, 3.8635543692065547e6], [268.868, 3.8635622820106517e6], [305.114, 3.8635543692065547e6], [338.489, 3.8635861454350506e6], [362.396, 3.8636247864213833e6], [402.186, 3.8636274766816245e6], [423.514, 3.8636274766816245e6], [459.459, 3.8636274766816245e6], [496.306, 3.8636274766816245e6], [525.801, 3.8636274766816255e6], [604.804, 3.863643887246844e6], [618.302, 3.863716229410243e6], [646.155, 3.98054445488923e6], [753.571, 3.98054445488923e6], [825.539, 3.98054445488923e6], [872.314, 3.980555095696896e6], [907.111, 3.980555095696896e6], [987.446, 3.980555095696896e6], [1070.336, 3.9805665554368817e6], [1308.82, 3.9805665554368817e6], [1356.107, 3.9805665554368817e6], [1403.617, 3.9805665554368817e6], [1441.623, 3.9805665554368817e6], [1525.675, 3.980574487149081e6], [1627.361, 3.9806054960873253e6], [1707.405, 3.980583282524461e6], [1720.964, 3.980614524830459e6], [1786.836, 3.980615729742921e6], [1875.655, 3.9806153850638666e6], [1937.762, 3.9806153850638666e6], [2407.986, 3.980614524830459e6], [2515.984, 3.9806153850638666e6], [2707.193, 3.9806334400634253e6], [2844.44, 3.9806334400634253e6], [2950.339, 3.9806334400634253e6], [3012.579, 3.9806334400634253e6], [3148.336, 3.9806405339352023e6], [3212.748, 3.9806334400634253e6], [3299.637, 3.9806493755797516e6], [3374.344, 3.9806584137609955e6], [3600.048, 3.9806582965523563e6]]"
y_pb,[[3.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 35.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 28.0 20.0 19.0 10.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 13.0 23.0;;;]]
x_bb,"[41.0, 35.0, 77.0, 2.0, 0.0, 33.0]"
