first,second
s_box,[5.0 0.0 0.0 10.0; 0.0 39.0 0.0 25.0; 50.0 10.0 17.0 39.0; 0.0 0.0 0.0 33.0; 16.0 0.0 17.0 0.0; 13.0 20.0 0.0 0.0; 6.0 19.0 27.0 0.0; 0.0 0.0 0.0 0.0; 18.0 20.0 20.0 2.0; 0.0 0.0 22.0 0.0]
x_pb,"[-0.0, -0.0, -0.0, 37.0, 62.0, 42.0]"
s_bb,[34.0 -0.0 -0.0 -0.0; 48.0 -0.0 -0.0 -0.0; 50.0 -0.0 -0.0 -0.0; 49.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0; 25.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[21.0, 36.0, 50.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 17.0, 20.0, 27.0, 22.0, 19.0, 36.0], [0.0, 0.0, 0.0, 0.0, 15.0, 18.0, 25.0, 35.0, 30.0, 18.0], [34.0, 19.0, 5.0, 0.0, 13.0, 16.0, 20.0, 17.0, 17.0, 0.0], [33.0, 48.0, 34.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [12.0, 27.0, 36.0, 49.0, 11.0, 9.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 17.0, 17.0, 25.0, 34.0, 31.0, 17.0]], Vector{Float64}[], Vector{Float64}[], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0; 0.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0; 0.0 2.0 0.0 42.0 0.0 0.0 0.0 13.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0; 0.0 0.0 19.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 1.0 17.0 0.0 0.0 15.0 0.0 24.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 9.0 0.0 0.0 0.0 0.0 0.0 0.0 28.0 0.0 0.0; 25.0 0.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 31.0 0.0 0.0 0.0 20.0 0.0 1.0 5.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 17.0 20.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 27.0 20.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 36.0]
evol_bb,"[[5.474, 2.6518381332137614e7]]"
y_bb,[0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 35.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 36.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.394, 0.0], [1.927, 393440.70603270613], [2.018, 393440.7060327061], [2.065, 393440.7060327061], [2.143, 393458.98088043835], [2.428, 3.86522971485241e6], [2.69, 3.86522971485241e6], [3.599, 3.8652297148524104e6], [4.687, 5.666279141062607e6], [4.912, 7.086478011825245e6], [7.22, 7.213527101284111e6], [10.849, 7.213527101284133e6], [12.325, 8.112483141893098e6], [15.195, 8.240769381867571e6], [16.472, 8.240769381867571e6], [19.021, 9.014037005481007e6], [23.75, 9.272332663077667e6], [27.937, 1.0044048414374288e7], [31.681, 1.0172037073707849e7], [41.157, 1.0172794864630133e7], [50.887, 1.0687455662004247e7], [57.443, 1.0687523217261557e7], [68.277, 1.0687533651296752e7], [73.398, 1.1071941331936501e7], [81.046, 1.1073583731797487e7], [100.18, 1.1329416473405689e7], [128.2, 1.1330815883168459e7], [155.421, 1.146392295271413e7], [187.618, 1.1586769330809483e7], [234.771, 1.1715493842849733e7], [264.249, 1.197299816323224e7], [332.44, 1.2102090896582767e7], [383.175, 1.2487410652056318e7], [437.457, 1.2874379919098318e7], [487.011, 1.2746848327102968e7], [502.076, 1.287457615032585e7], [522.382, 1.313130003519484e7], [654.928, 1.3003341361509468e7], [821.658, 1.3003537673538312e7], [902.558, 1.313143948064712e7], [999.126, 1.313205575543203e7], [1306.579, 1.3261556621600488e7], [1733.881, 1.3388482236338057e7], [1764.481, 1.3388565203364003e7], [2011.976, 1.3518980086773174e7], [2447.013, 1.3645969078240437e7], [3228.79, 1.3646480698887615e7], [3563.83, 1.364772134014782e7], [3600.079, 1.4032106494997934e7]]"
y_pb,[[-0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 17.0 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 27.0 35.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 36.0;;;]]
x_bb,"[0.0, 0.0, 0.0, 37.0, 62.0, 42.0]"
