first,second
s_box,[-0.0 -0.0 -0.0 -0.0 9.0; 28.0 -0.0 -0.0 7.999999603948463 -0.0; 15.0 4.999992479812851 15.0 4.0 15.0; 2.0 2.0 0.0 2.0 2.0; -0.0 4.0 4.0 1.9999979888815433 5.0; -0.0 13.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 12.999992747684072 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 22.0 26.0 17.0 15.000006327010627; -0.0 2.0048684574076345e-6 -0.0 -0.0 -0.0]
x_pb,"[-0.0, 66.0, -0.0, -0.0, 38.0, 6.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 15.0 -0.0 -0.0 -0.0 -0.0; 2.0 -0.0 -0.0 -0.0 -0.0; 5.0 -0.0 3.0 -0.0 -0.0; 18.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 8.0 -0.0 -0.0 -0.0 -0.0; 27.0 7.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[38.0, 28.0, 4.0, 0.0, 0.0, 5.0, 7.0, 7.0, 13.0, 0.0], [7.0, 17.0, 0.0, 2.0, 4.0, 10.0, 14.0, 24.0, 27.0, 6.0], [11.0, 11.0, 15.0, 2.0, 4.0, 11.0, 11.0, 11.0, 13.0, 0.0], [18.0, 8.0, 8.0, 2.0, 4.0, 18.0, 22.0, 9.0, 4.0, 0.0], [38.0, 28.0, 4.0, 0.0, 5.0, 16.0, 16.0, 3.0, 0.0, 1.0]], [[34.0, 24.0, 0.0, 0.0, 5.0, 0.0, 4.0, 15.0, 22.0, 6.0], [34.0, 24.0, 0.0, 1.0, 5.0, 2.0, 4.0, 17.0, 24.0, 3.0]], [[18.0, 28.0, 15.0, 2.0, 5.0, 0.0, 0.0, 13.0, 20.0, 6.0], [0.0, 1.0, 0.0, 0.0, 5.0, 1.0, 5.0, 0.0, 0.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 38.0 -0.0 -0.0 -0.0 4.0 -0.0 0.0 -0.0 14.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 18.0 22.0 10.0 1.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 29.99999247822154 21.0 6.000007522687552 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 5.0 22.0 24.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 19.00000038985636 20.0 -0.0 2.0 -0.0 11.0 -0.0 -0.0 -0.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 7.0 22.0 22.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 1.0 1.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 36.99999960402473 20.000000392718203 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 13.0 4.000007247315929 21.99999677548105 7.999995977708251 4.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 29.0 28.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 6.0 8.0 21.0 11.0 5.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.9999936717393717 1.0]
evol_bb,"[[0.401, 8.874623727708451e6], [0.598, 8.870982113607889e6], [1.321, 8.870982113607887e6], [165.508, 8.870982113607885e6]]"
y_bb,[0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 38.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 16.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0; 24.0 24.0 -0.0 -0.0 5.0 2.0 -0.0 11.0 -0.0 -0.0; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0; 10.0 -0.0 -0.0 1.0 -0.0 -0.0 4.0 -0.0 17.0 6.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 18.0 11.0 -0.0 -0.0 2.0 1.0 1.0 13.0 20.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 17.0 15.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 6.0; -0.0 -0.0 -0.0 2.0 -0.0 -0.0 4.0 0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.627, 0.0], [2.83, 1615.8975188719342], [2.985, 2559.517456771667], [3.128, 2559.517456771667], [3.428, 356913.9204595667], [3.698, 356913.92045956664], [3.996, 356913.9204595667], [4.459, 356913.9204595667], [5.5, 1.421698330055201e6], [6.73, 1.6576459854633105e6], [10.439, 2.485190168723835e6], [12.212, 2.4854610074540875e6], [13.974, 2.485529193571489e6], [17.364, 3.1952075726316744e6], [20.245, 3.1952075726316744e6], [22.512, 3.3132296103354925e6], [25.05, 3.313473298127669e6], [27.07, 3.313473298127669e6], [30.286, 3.431329961445155e6], [34.825, 3.549997210587751e6], [39.222, 3.7859600440971106e6], [42.138, 3.785960044097086e6], [45.35, 4.140845767719518e6], [49.655, 4.141165135944143e6], [54.842, 4.1409884743958637e6], [59.814, 4.377251004623313e6], [65.963, 4.377474819671986e6], [73.624, 4.377474819671986e6], [85.506, 4.495500782931959e6], [91.834, 4.495688537826608e6], [102.985, 4.495718135347451e6], [114.538, 4.49574321243117e6], [145.607, 4.49596204533468e6], [162.077, 4.613725793845212e6], [183.89, 4.732364508096654e6], [191.287, 4.732364508096654e6], [203.065, 4.732375883841099e6], [217.749, 4.850277689322349e6], [248.712, 4.850604169358585e6], [267.016, 4.850605183829429e6], [301.79, 4.85060822724196e6], [314.082, 4.850611270654492e6], [337.628, 4.968720584218333e6], [368.87, 5.086754755477604e6], [405.428, 5.08679490640771e6], [461.012, 5.205067757974003e6], [567.862, 5.205386949578159e6], [620.259, 5.323323575366192e6], [677.955, 5.323237433494528e6], [885.965, 5.32353849151715e6], [1965.47, 5.323623603497794e6], [2042.817, 5.323623603497794e6], [2085.149, 5.3236427176455315e6], [2227.781, 5.323623603497794e6], [2278.108, 5.323626646910326e6], [3600.033, 5.44178648279931e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 38.0 28.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 22.0 16.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 6.000000000000001;;;]]
x_bb,"[0.0, 66.0, 0.0, -0.0, 38.0, 6.0]"
x_box,"[-0.0, 57.0, 0.0, -0.0, 51.0, 2.0]"
evol_zeta,"[[2.294, 38.0], [2.937, 17.0], [2.995, 17.0], [3.135, 16.666666666666668], [3.435, 14.999999999999993], [3.709, 15.0], [4.007, 15.0], [4.47, 13.444444444444443], [5.507, 13.0], [6.739, 12.0], [10.449, 11.0], [12.227, 11.0], [13.99, 11.0], [17.372, 11.0], [20.26, 10.875], [22.527, 10.0], [25.071, 10.555555555555557], [27.084, 10.875], [30.296, 9.875], [34.851, 10.333333333333332], [39.233, 9.875], [42.154, 9.600000000000001], [45.364, 10.0], [49.678, 8.625], [54.862, 9.333333333333332], [59.83, 8.625], [65.976, 8.444444444444445], [73.635, 8.25], [85.527, 8.333333333333332], [91.851, 8.0], [102.997, 9.0], [114.554, 7.999999999999942], [145.613, 8.000000000900002], [162.084, 8.0], [183.903, 8.0], [191.297, 7.500000000000002], [203.078, 7.714285714285666], [217.763, 7.0], [248.73, 6.375], [267.043, 6.125], [301.802, 6.111111111111111], [314.099, 6.999999999999992], [337.654, 5.999999999999991], [368.889, 6.999999999999998], [405.44, 6.0], [461.025, 6.0], [567.877, 6.125000000000057], [620.281, 6.0], [677.973, 6.142857142857146], [885.987, 6.0], [1965.49, 6.666666666666667], [2042.832, 6.857142857142857], [2085.171, 6.111111111111111], [2227.801, 6.0], [2278.122, 5.0], [3600.05, 0.0]]"
ξ_box,[38.0 29.999992477343646 19.00000039110636 36.999999609024734 38.0; 28.0 21.0 20.0 28.0 28.0; 15.0 11.0 15.0 4.0 15.0; 2.0 2.0 2.0 2.0 2.0; 4.0 4.0 4.0 1.9999979922148767 5.0; 18.0 18.0 18.0 13.0 6.0; 22.0 22.0 22.0 17.0 8.0; 10.0 24.0 22.0 21.999996778814385 21.0; 17.0 22.0 27.0 24.99999598020825 27.0; -0.0 2.0000020061184576 6.0 6.0 6.0]
