first,second
s_box,[0.0 0.0 0.0; 0.0 0.0 13.0; 0.0 0.0 0.0; 0.0 0.0 0.0; 13.0 0.0 0.0; 10.0 10.0 0.0; 2.0 2.0 2.0; 3.0 3.0 0.0; 14.0 19.0 19.0; 14.0 21.0 21.0]
x_pb,"[-0.0, 36.0, 117.0, 4.0, -0.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0; 39.0 -0.0 -0.0; -0.0 -0.0 -0.0; -0.0 -0.0 -0.0; 17.0 13.0 -0.0; 1.0 10.0 -0.0; -0.0 2.0 -0.0; 3.0 3.0 -0.0; -0.0 16.0 -0.0; -0.0 18.0 -0.0]
partition_bb,"[[[21.0, 21.0, 21.0, 21.0, 4.0, 0.0, 0.0, 3.0, 19.0, 21.0], [21.0, 27.0, 19.0, 29.0, 12.0, 10.0, 0.0, 3.0, 19.0, 21.0], [33.0, 27.0, 35.0, 34.0, 17.0, 10.0, 0.0, 3.0, 0.0, 0.0], [31.0, 37.0, 29.0, 21.0, 17.0, 10.0, 0.0, 0.0, 0.0, 0.0], [36.0, 34.0, 26.0, 16.0, 0.0, 0.0, 2.0, 3.0, 19.0, 21.0], [33.0, 39.0, 31.0, 21.0, 4.0, 0.0, 0.0, 2.0, 18.0, 16.0], [26.0, 28.0, 36.0, 26.0, 9.0, 2.0, 0.0, 1.0, 17.0, 15.0]], [[36.0, 42.0, 34.0, 24.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0], [33.0, 39.0, 31.0, 21.0, 4.0, 0.0, 0.0, 0.0, 16.0, 18.0], [31.0, 37.0, 29.0, 19.0, 3.0, 10.0, 2.0, 3.0, 13.0, 11.0], [31.0, 33.0, 41.0, 31.0, 14.0, 7.0, 0.0, 0.0, 0.0, 0.0], [28.0, 30.0, 38.0, 34.0, 17.0, 10.0, 0.0, 0.0, 0.0, 0.0]], Vector{Float64}[]]"
y_box,[0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 36.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 42.0 41.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 23.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0; 13.0 40.0 36.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 6.0 21.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0; 29.0 0.0 37.0 34.0 17.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 1.0 0.0 3.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[0.555, 7.697083449545674e6], [41.889, 7.583944880303743e6], [142.464, 7.470806311061811e6], [142.484, 7.244446729868626e6], [181.136, 7.018271897570753e6], [2810.129, 7.018128370030101e6]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; 0.0 -0.0 0.0 15.0 0.0 -0.0 -0.0 -0.0 -0.0 21.0; 36.0 0.0 36.0 19.0 -0.0 9.0 0.0 -0.0 17.0 0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.0 -0.0 2.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 36.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 42.0 41.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.493, 0.0], [2.401, 2023.567540560849], [2.507, 457203.16708033025], [2.541, 457203.16708033025], [2.629, 1.588144952080106e6], [2.766, 2.9446070062004225e6], [2.95, 2.9446070062004225e6], [3.135, 3.2846764956121165e6], [3.275, 3.285056498396181e6], [3.489, 3.285056498396181e6], [3.786, 3.6235432872316325e6], [4.213, 4.302369883999793e6], [4.564, 4.302369883999793e6], [4.982, 4.3027586289049415e6], [5.295, 4.30300944734415e6], [5.697, 4.868728804676737e6], [6.031, 4.868747129545485e6], [6.399, 4.981872925054582e6], [6.864, 5.0947971420464115e6], [7.259, 5.207614214344185e6], [7.958, 5.320740645221554e6], [8.476, 5.320843224076157e6], [9.426, 5.320843224076157e6], [10.492, 5.320843224076157e6], [11.004, 5.321124784910214e6], [11.622, 5.434117462756572e6], [12.521, 5.434360742302126e6], [13.297, 5.434390907490635e6], [14.638, 5.434390907490635e6], [16.048, 5.434415670802707e6], [16.75, 5.54705903107969e6], [18.234, 5.54705903107969e6], [20.033, 5.547091754101973e6], [21.089, 5.547249765837049e6], [22.186, 5.660460467262961e6], [24.317, 5.660479453291474e6], [25.764, 5.660617055634776e6], [26.805, 5.660679102140651e6], [28.719, 5.773659183424962e6], [30.91, 5.77366038809582e6], [32.902, 5.773694735766918e6], [35.217, 5.773777174257721e6], [37.803, 5.886536570837477e6], [40.001, 5.886536570837477e6], [43.42, 5.886590807334911e6], [45.131, 5.886590807334911e6], [47.402, 5.886733571756292e6], [50.33, 5.886906667870579e6], [54.003, 5.886930080928007e6], [59.976, 5.886935415473301e6], [62.115, 5.8869472557930555e6], [65.119, 5.99969575075674e6], [67.923, 5.999954103266483e6], [71.787, 5.999978747934346e6], [75.648, 5.999999774910413e6], [81.829, 5.999999774910413e6], [84.38, 5.999999774910413e6], [89.132, 6.000056488667922e6], [92.824, 6.000079867130846e6], [102.155, 6.112854930676002e6], [106.253, 6.112854884510417e6], [112.469, 6.112882048924719e6], [116.493, 6.112887653698285e6], [121.158, 6.113060286182124e6], [135.538, 6.113070917623332e6], [151.668, 6.113101348011587e6], [158.927, 6.113103690832177e6], [162.224, 6.113111051014823e6], [166.949, 6.113149221188494e6], [173.051, 6.113192339239849e6], [179.926, 6.113198846811235e6], [188.725, 6.1132000216342565e6], [209.555, 6.113215409445459e6], [215.097, 6.1132154094454525e6], [232.081, 6.2260141105952645e6], [237.689, 6.226014056416785e6], [257.772, 6.2260141105952645e6], [295.895, 6.2260141105952645e6], [318.581, 6.2260141105952645e6], [353.462, 6.2260141105952645e6], [358.726, 6.2260141105952645e6], [378.45, 6.2260141105952645e6], [402.739, 6.2260141105952645e6], [420.108, 6.2260141105952645e6], [426.333, 6.2260141105952645e6], [431.777, 6.2260141105952645e6], [443.517, 6.2260141105952645e6], [452.389, 6.2260141105952645e6], [459.0, 6.2260141105952645e6], [478.996, 6.2260141105952645e6], [508.021, 6.226068347092699e6], [517.956, 6.22611957332363e6], [527.909, 6.226160794678289e6], [550.936, 6.226205328172489e6], [561.625, 6.226207670993079e6], [581.386, 6.226216235846583e6], [595.178, 6.226216235846583e6], [641.493, 6.226236846523913e6], [673.888, 6.226236846523913e6], [682.967, 6.226246549527149e6], [694.445, 6.226246549527149e6], [709.492, 6.226246549527149e6], [734.291, 6.226246549527149e6], [759.718, 6.226301572114714e6], [821.717, 6.226318134748938e6], [856.316, 6.226318134748938e6], [924.153, 6.226318134748938e6], [947.193, 6.226318134748938e6], [957.245, 6.226318134748938e6], [965.096, 6.226318134748938e6], [996.058, 6.226321094828876e6], [1004.213, 6.226318134748938e6], [1036.07, 6.226321094828876e6], [1046.739, 6.226321094828876e6], [1069.366, 6.226327602400264e6], [1080.182, 6.226327602400264e6], [1114.23, 6.226327602400264e6], [1124.656, 6.226327602400264e6], [1140.452, 6.226331149891714e6], [1149.977, 6.226331149891714e6], [1160.361, 6.226334697383162e6], [1183.173, 6.226334697383162e6], [1201.905, 6.226334697383162e6], [1211.306, 6.2263376574631e6], [1222.757, 6.2263376574631e6], [1267.774, 6.339173290514527e6], [1312.111, 6.339173290514527e6], [1401.732, 6.339173290514527e6], [1471.87, 6.339173290514527e6], [1497.847, 6.339173290514527e6], [1528.292, 6.339173290514527e6], [1564.811, 6.339173290514527e6], [1586.75, 6.339173290514527e6], [1602.211, 6.339173290514527e6], [1641.298, 6.339173290514527e6], [1658.646, 6.339173290514527e6], [1677.45, 6.339173290514527e6], [1786.407, 6.339173290514527e6], [1857.632, 6.339173290514527e6], [1896.758, 6.339173290514527e6], [1951.178, 6.339173290514527e6], [1960.672, 6.339173290514527e6], [2058.146, 6.339173290514527e6], [2097.597, 6.339173290514527e6], [2146.377, 6.339173290514527e6], [2156.92, 6.339173290514527e6], [2224.452, 6.339173290514527e6], [2268.897, 6.339173290514527e6], [2385.016, 6.339173290514527e6], [2427.732, 6.339173290514527e6]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 36.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 42.0 41.0 34.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 4.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[-0.0, 36.0, 117.0, 4.0, 0.0, 0.0]"
