first,second
s_box,[0.0 10.0 7.0 0.0 0.0; 0.0 0.0 0.0 13.0 0.0; 0.0 0.0 0.0 0.0 0.0; 0.0 1.0 1.0 0.0 24.0; 37.0 0.0 29.0 0.0 0.0; 0.0 1.0 0.0 0.0 9.0; 16.0 19.0 0.0 0.0 0.0; 0.0 0.0 0.0 21.0 31.0; 0.0 3.0 0.0 0.0 0.0; 12.0 31.0 28.0 30.0 0.0]
x_pb,"[24.0, 59.0, -0.0, 24.0, 63.0, -0.0]"
s_bb,[-0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 37.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 -0.0; 20.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0; 31.0 -0.0 -0.0 -0.0 -0.0]
partition_bb,"[[[0.0, 11.0, 7.0, 2.0, 37.0, 31.0, 20.0, 17.0, 26.0, 0.0], [11.0, 0.0, 5.0, 10.0, 37.0, 31.0, 20.0, 17.0, 8.0, 31.0], [7.0, 13.0, 22.0, 17.0, 15.0, 9.0, 3.0, 6.0, 15.0, 15.0], [24.0, 13.0, 9.0, 4.0, 14.0, 16.0, 20.0, 31.0, 22.0, 4.0], [4.0, 13.0, 19.0, 24.0, 3.0, 9.0, 20.0, 23.0, 32.0, 6.0]], [[24.0, 13.0, 22.0, 24.0, 0.0, 2.0, 13.0, 16.0, 25.0, 31.0]], [[7.0, 13.0, 22.0, 17.0, 25.0, 31.0, 20.0, 22.0, 13.0, 0.0]], Vector{Float64}[], Vector{Float64}[]]"
y_box,[14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 10.0 13.0 15.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 4.0 31.0 32.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 13.0 22.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 19.0 12.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 9.0 0.0 30.0 28.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 13.0 22.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 4.0 27.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 16.0 26.0 24.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 2.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0; 1.0 0.0 0.0 0.0 25.0 0.0 0.0 0.0 32.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 21.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0; 0.0 0.0 10.0 5.0 0.0 31.0 20.0 0.0 0.0 1.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0;;; 4.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0; 0.0 13.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 31.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 5.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0; 0.0 0.0 0.0 0.0 1.0 22.0 20.0 0.0 22.0 0.0; 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0]
evol_bb,"[[0.349, 1.0905000396232435e7], [8.044, 1.0905000396232434e7]]"
y_bb,[24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 0.0 13.0 22.0 24.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 24.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 32.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0; 0.0 -0.0 19.0 24.0 -0.0 2.0 13.0 0.0 1.0 -0.0; -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 24.0; 24.0 13.0 3.0 -0.0 -0.0 0.0 -0.0 16.0 -0.0 7.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 0.0 -0.0 -0.0 0.0 4.0 20.0 -0.0 -0.0 -0.0; -0.0 -0.0 22.0 6.0 -0.0 -0.0 0.0 22.0 9.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0; -0.0 13.0 -0.0 11.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 7.0 -0.0 -0.0 -0.0 25.0 27.0 -0.0 0.0 4.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0;;; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0]
evol_box,"[[0.421, 0.0], [2.045, 2272.7247455571487], [2.18, 2724.5888201440484], [2.273, 117634.66186578467], [2.418, 117634.66186578467], [2.616, 346724.82525758207], [3.252, 1.838895087447497e6], [4.176, 2.9864195045718397e6], [5.67, 3.330697683871162e6], [7.227, 3.6750440433653425e6], [9.215, 3.6750440433653435e6], [12.152, 4.592895630803942e6], [14.545, 4.822370922127961e6], [16.515, 5.281493695553448e6], [20.127, 5.28150561028984e6], [23.038, 5.396270534496189e6], [24.443, 5.396387552770391e6], [30.216, 5.396414400815835e6], [35.122, 5.625801697203134e6], [46.034, 5.625801697203134e6], [56.978, 5.855533667089492e6], [63.891, 5.970370415662474e6], [67.463, 6.199645036644402e6], [71.12, 6.199971000899663e6], [77.413, 6.199806148389231e6], [90.925, 6.200204401533632e6], [97.571, 6.19981052398245e6], [108.269, 6.314660853083464e6], [119.644, 6.543786430395274e6], [131.306, 6.543879907163873e6], [147.69, 6.658637361711014e6], [200.875, 6.658842115615472e6], [214.561, 6.88807646836662e6], [237.64, 6.888092048575859e6], [499.734, 6.888364256439107e6], [529.891, 6.8883741420745095e6], [560.791, 7.003232974160175e6], [617.632, 7.117635785304764e6], [661.186, 7.117719745673252e6], [732.657, 7.117996339805007e6], [1419.536, 7.117696205485319e6], [1493.707, 7.118001917853154e6], [1630.203, 7.232519689612707e6], [1747.882, 7.347180479128825e6], [2894.304, 7.347262315471085e6], [2988.415, 7.347300682280488e6], [3267.002, 7.347303307358612e6], [3492.368, 7.462003169059919e6], [3600.083, 7.462065699107574e6]]"
y_pb,[[24.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 13.0 22.0 24.000000000000004 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 24.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 31.0 32.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0;;;]]
x_bb,"[24.0, 59.0, -0.0, 24.0, 63.0, 0.0]"
