first,second
s_box,[13.0; 0.0; 0.0; 50.0; 49.0; 0.0; 0.0; 52.0; 57.0; 59.0;;]
x_pb,"[-0.0, 159.0, -0.0, -0.0, -0.0, 55.0]"
s_bb,[13.0; 0.0; 0.0; 50.0; 49.0; 0.0; 0.0; 52.0; 57.0; 59.0;;]
partition_bb,"[[[68.0, 43.0, 40.0, 37.0, 25.0, 5.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 17.0, 18.0, 19.0, 49.0, 55.0, 59.0], [6.0, 23.0, 28.0, 33.0, 49.0, 29.0, 18.0, 16.0, 10.0, 7.0], [19.0, 40.0, 45.0, 50.0, 34.0, 18.0, 7.0, 2.0, 0.0, 0.0], [28.0, 53.0, 48.0, 43.0, 27.0, 15.0, 4.0, 0.0, 0.0, 0.0], [13.0, 34.0, 39.0, 44.0, 28.0, 33.0, 22.0, 2.0, 0.0, 0.0], [0.0, 0.0, 4.0, 9.0, 19.0, 21.0, 22.0, 52.0, 45.0, 42.0], [23.0, 46.0, 51.0, 46.0, 30.0, 16.0, 5.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 18.0, 19.0, 20.0, 50.0, 57.0, 53.0]]]"
y_box,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 55.0 53.0 51.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 33.0 22.0 0.0 0.0 0.0;;;]
evol_bb,"[[0.332, 3.366259469408381e7]]"
y_bb,[-0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 55.0 53.0 51.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 33.0 22.0 0.0 0.0 0.0;;;]
evol_box,"[[0.442, 0.0], [2.172, 485959.93913374556], [2.258, 2.3926016125033297e7], [2.266, 2.8133212907030422e7], [2.273, 3.029694235417194e7], [2.28, 3.185955206866829e7], [2.288, 3.2700934243470643e7], [2.297, 3.3061558701875784e7], [2.306, 3.3422178388480388e7], [2.313, 3.366259469408381e7]]"
y_pb,[[0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; 55.0 53.00000000000001 51.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0; -0.0 -0.0 -0.0 -0.0 -0.0 33.0 22.0 -0.0 -0.0 -0.0;;;]]
x_bb,"[0.0, 159.0, 0.0, 0.0, 0.0, 55.0]"
x_box,"[0.0, 159.0, 0.0, 0.0, 0.0, 55.0]"
evol_zeta,"[[1.792, 67.33333333333334], [2.256, 58.42857142857142], [2.265, 23.5], [2.272, 12.875], [2.279, 9.42857142857143], [2.287, 4.0], [2.296, 3.0], [2.305, 2.5714285714285765], [2.311, 1.2857142857142847], [2.319, 0.0]]"
ξ_box,[68.0; 53.0; 51.0; 50.0; 49.0; 33.0; 22.0; 52.0; 57.0; 59.0;;]
